BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,ecrsCapacity,ecrsPrice_USDperMW,ecrsRev_USD,reg_upCapacity,reg_upPrice_USDperMW,reg_upRev_USD,reg_downCapacity,reg_downPrice_USDperMW,reg_downRev_USD,non_spinCapacity,non_spinPrice_USDperMW,non_spinRev_USD,rrsCapacity,rrsPrice_USDperMW,rrsRev_USD,CapacityObligation
-0.01,1.00,14.72,-0.14,0.00,0.00,0.00,0.25,2.72,0.63,0.25,3.00,0.75,0.10,2.72,0.24,0.50,1.15,0.53,0.00
0.00,1.00,17.02,0.00,0.00,0.00,0.00,0.25,2.69,0.62,0.25,2.69,0.67,0.10,3.69,0.32,0.50,1.50,0.69,0.00
0.00,0.99,15.87,0.00,0.00,0.00,0.00,0.25,1.69,0.39,0.25,1.99,0.50,0.09,3.05,0.26,0.50,1.50,0.69,0.00
-0.03,0.98,13.49,-0.39,0.00,0.00,0.00,0.25,2.15,0.50,0.25,3.04,0.76,0.09,3.05,0.26,0.50,1.50,0.69,0.00
-0.01,1.00,14.68,-0.14,0.00,0.00,0.00,0.25,3.00,0.69,0.25,3.00,0.75,0.10,4.19,0.37,0.50,2.20,1.01,0.00
-0.01,1.00,17.38,-0.17,0.00,0.00,0.00,0.25,3.00,0.69,0.25,2.51,0.63,0.10,3.69,0.32,0.50,1.65,0.76,0.00
-0.01,1.00,19.44,-0.19,0.00,0.00,0.00,0.25,3.00,0.69,0.25,2.51,0.63,0.10,3.14,0.28,0.50,2.02,0.93,0.00
-0.01,1.00,21.79,-0.21,0.00,0.00,0.00,0.25,3.49,0.80,0.25,3.00,0.75,0.10,3.91,0.34,0.50,1.65,0.76,0.00
-0.01,1.00,21.31,-0.20,0.00,0.00,0.00,0.25,2.69,0.62,0.25,1.59,0.40,0.10,5.00,0.44,0.50,2.09,0.96,0.00
-0.01,1.00,21.95,-0.21,0.00,0.00,0.00,0.25,2.98,0.69,0.25,1.88,0.47,0.10,3.14,0.28,0.50,2.49,1.15,0.00
-0.01,1.00,24.63,-0.24,0.00,0.00,0.00,0.25,2.95,0.68,0.25,2.13,0.53,0.10,3.76,0.33,0.50,2.46,1.13,0.00
0.00,1.00,27.09,0.00,0.00,0.00,0.00,0.25,3.00,0.69,0.25,3.00,0.75,0.10,7.09,0.62,0.50,2.02,0.93,0.00
0.00,0.99,24.74,0.00,0.00,0.00,0.00,0.25,4.90,1.13,0.25,3.00,0.75,0.09,3.92,0.34,0.50,3.92,1.81,0.00
0.00,0.98,22.99,0.00,0.00,0.00,0.00,0.25,4.19,0.97,0.25,2.49,0.62,0.09,3.19,0.27,0.50,3.19,1.47,0.00
0.16,0.97,27.25,4.06,0.00,0.00,0.00,0.25,7.28,1.68,0.25,4.29,1.07,0.09,4.29,0.35,0.50,4.29,1.98,0.00
0.72,0.80,33.08,21.81,0.00,0.00,0.00,0.07,6.47,0.41,0.25,5.00,1.25,0.22,7.87,1.57,0.00,6.97,0.00,0.00
0.00,0.10,20.94,0.00,0.00,0.00,0.00,0.23,2.72,0.58,0.25,3.06,0.77,0.00,2.72,0.00,0.00,1.50,0.00,0.00
0.00,0.10,18.49,0.00,0.00,0.00,0.00,0.23,2.18,0.46,0.25,3.60,0.90,0.00,2.18,0.00,0.00,1.45,0.00,0.00
-0.27,0.10,14.79,-4.06,0.00,0.00,0.00,0.00,1.17,0.00,0.25,4.98,1.25,0.00,2.14,0.00,0.23,1.20,0.26,0.00
0.00,0.37,15.23,0.00,0.00,0.00,0.00,0.25,1.80,0.41,0.25,3.04,0.76,0.00,1.80,0.00,0.25,1.20,0.28,0.00
-0.25,0.37,12.91,-3.25,0.00,0.00,0.00,0.00,1.15,0.00,0.25,2.96,0.74,0.00,1.50,0.00,0.50,1.15,0.53,0.00
-0.42,0.62,12.47,-5.24,0.00,0.00,0.00,0.25,1.09,0.25,0.25,1.97,0.49,0.00,1.09,0.00,0.50,1.00,0.46,0.00
-0.01,1.00,13.45,-0.13,0.00,0.00,0.00,0.25,1.11,0.26,0.25,1.69,0.42,0.10,1.11,0.10,0.50,1.03,0.47,0.00
-0.01,1.00,15.02,-0.14,0.00,0.00,0.00,0.25,1.58,0.36,0.25,1.69,0.42,0.10,1.11,0.10,0.50,1.02,0.47,0.00
0.00,1.00,19.24,0.00,0.00,0.00,0.00,0.25,2.41,0.56,0.25,2.00,0.50,0.10,1.11,0.10,0.50,1.15,0.53,0.00
0.00,0.99,21.52,0.00,0.00,0.00,0.00,0.25,1.95,0.45,0.25,2.00,0.50,0.09,1.95,0.17,0.50,1.95,0.90,0.00
0.00,0.98,20.04,0.00,0.00,0.00,0.00,0.25,1.69,0.39,0.25,1.69,0.42,0.09,1.85,0.15,0.50,1.85,0.85,0.00
0.00,0.97,18.14,0.00,0.00,0.00,0.00,0.25,1.85,0.43,0.25,1.85,0.46,0.09,1.85,0.15,0.50,1.85,0.85,0.00
-0.05,0.96,16.76,-0.80,0.00,0.00,0.00,0.25,2.69,0.62,0.25,2.01,0.50,0.09,2.00,0.16,0.50,2.01,0.93,0.00
-0.01,1.00,17.46,-0.17,0.00,0.00,0.00,0.25,2.63,0.61,0.25,1.53,0.38,0.10,2.72,0.24,0.50,1.65,0.76,0.00
-0.01,1.00,19.47,-0.19,0.00,0.00,0.00,0.25,3.53,0.81,0.25,2.73,0.68,0.10,3.53,0.31,0.50,3.04,1.40,0.00
-0.01,1.00,20.65,-0.20,0.00,0.00,0.00,0.25,3.63,0.84,0.25,1.51,0.38,0.10,3.14,0.28,0.50,3.14,1.45,0.00
-0.01,1.00,21.46,-0.21,0.00,0.00,0.00,0.25,2.96,0.68,0.25,1.86,0.47,0.10,5.00,0.44,0.50,2.47,1.14,0.00
-0.01,1.00,22.02,-0.21,0.00,0.00,0.00,0.25,3.00,0.69,0.25,1.79,0.45,0.10,2.72,0.24,0.50,2.29,1.06,0.00
-0.01,1.00,23.04,-0.22,0.00,0.00,0.00,0.25,3.04,0.70,0.25,3.00,0.75,0.10,3.00,0.26,0.50,2.55,1.18,0.00
0.00,1.00,26.15,0.00,0.00,0.00,0.00,0.25,4.67,1.08,0.25,3.69,0.92,0.10,3.69,0.32,0.50,3.69,1.70,0.00
-0.02,0.99,25.06,-0.48,0.00,0.00,0.00,0.25,4.08,0.94,0.25,3.19,0.80,0.09,3.14,0.27,0.50,3.19,1.47,0.00
-0.01,1.00,25.22,-0.24,0.00,0.00,0.00,0.25,6.15,1.42,0.25,6.15,1.54,0.10,6.15,0.54,0.50,5.66,2.61,0.00
0.15,1.00,31.43,4.40,0.00,0.00,0.00,0.25,5.69,1.31,0.25,3.19,0.80,0.10,7.31,0.64,0.50,3.69,1.70,0.00
0.76,0.84,39.35,27.48,0.00,0.00,0.00,0.00,3.57,0.00,0.25,4.57,1.14,0.24,15.00,3.35,0.00,5.07,0.00,0.00
0.00,0.10,23.04,0.00,0.00,0.00,0.00,0.23,3.14,0.67,0.25,4.23,1.06,0.00,3.14,0.00,0.00,1.95,0.00,0.00
0.00,0.10,20.79,0.00,0.00,0.00,0.00,0.23,2.72,0.58,0.25,3.97,0.99,0.00,2.72,0.00,0.00,1.95,0.00,0.00
-0.56,0.10,17.49,-9.86,0.00,0.00,0.00,0.23,2.15,0.46,0.25,3.50,0.88,0.00,2.15,0.00,0.00,1.45,0.00,0.00
0.00,0.62,17.97,0.00,0.00,0.00,0.00,0.25,2.41,0.56,0.25,3.20,0.80,0.00,1.11,0.00,0.50,1.15,0.53,0.00
0.00,0.61,16.09,0.00,0.00,0.00,0.00,0.25,2.29,0.53,0.25,3.06,0.77,0.00,1.09,0.00,0.49,1.09,0.50,0.00
-0.44,0.61,15.05,-6.55,0.00,0.00,0.00,0.25,2.00,0.46,0.25,2.74,0.69,0.00,0.99,0.00,0.49,1.00,0.45,0.00
-0.01,1.00,14.93,-0.14,0.00,0.00,0.00,0.25,2.41,0.56,0.25,2.20,0.55,0.10,0.99,0.09,0.50,1.00,0.46,0.00
-0.01,1.00,15.03,-0.14,0.00,0.00,0.00,0.25,2.98,0.69,0.25,2.20,0.55,0.10,0.99,0.09,0.50,1.00,0.46,0.00
-0.01,1.00,17.67,-0.17,0.00,0.00,0.00,0.25,4.75,1.09,0.25,3.50,0.88,0.10,0.99,0.09,0.50,1.15,0.53,0.00
0.00,1.00,21.01,0.00,0.00,0.00,0.00,0.25,2.51,0.58,0.25,3.00,0.75,0.10,1.09,0.10,0.50,1.45,0.67,0.00
0.00,0.99,19.02,0.00,0.00,0.00,0.00,0.25,2.41,0.56,0.25,2.69,0.67,0.09,1.04,0.09,0.50,1.45,0.67,0.00
0.00,0.98,18.03,0.00,0.00,0.00,0.00,0.25,2.69,0.62,0.25,2.89,0.72,0.09,1.09,0.09,0.50,1.50,0.69,0.00
-0.04,0.97,17.11,-0.65,0.00,0.00,0.00,0.25,3.14,0.72,0.25,2.74,0.69,0.09,1.14,0.09,0.50,1.50,0.69,0.00
-0.01,1.00,18.13,-0.17,0.00,0.00,0.00,0.25,3.04,0.70,0.25,1.94,0.48,0.10,2.05,0.18,0.50,1.50,0.69,0.00
-0.01,1.00,19.73,-0.19,0.00,0.00,0.00,0.25,3.50,0.81,0.25,2.40,0.60,0.10,2.14,0.19,0.50,1.50,0.69,0.00
-0.01,1.00,20.87,-0.20,0.00,0.00,0.00,0.25,3.84,0.89,0.25,1.20,0.30,0.10,3.05,0.27,0.50,1.65,0.76,0.00
-0.01,1.00,22.78,-0.22,0.00,0.00,0.00,0.25,3.50,0.81,0.25,1.69,0.42,0.10,4.85,0.43,0.50,1.50,0.69,0.00
-0.01,1.00,22.79,-0.22,0.00,0.00,0.00,0.25,3.00,0.69,0.25,1.51,0.38,0.10,3.69,0.32,0.50,1.50,0.69,0.00
-0.01,1.00,24.59,-0.24,0.00,0.00,0.00,0.25,3.14,0.72,0.25,1.80,0.45,0.10,3.14,0.28,0.50,1.65,0.76,0.00
-0.01,1.00,26.33,-0.25,0.00,0.00,0.00,0.25,3.65,0.84,0.25,3.00,0.75,0.10,3.69,0.32,0.50,1.65,0.76,0.00
-0.01,1.00,26.09,-0.25,0.00,0.00,0.00,0.25,3.94,0.91,0.25,2.49,0.62,0.10,5.00,0.44,0.50,2.94,1.36,0.00
-0.01,1.00,24.94,-0.24,0.00,0.00,0.00,0.25,3.33,0.77,0.25,5.21,1.30,0.10,8.04,0.71,0.50,2.33,1.07,0.00
0.00,1.00,34.33,0.00,0.00,0.00,0.00,0.25,6.09,1.40,0.25,2.43,0.61,0.22,13.13,2.66,0.00,3.11,0.00,0.00
0.75,0.99,48.79,33.74,0.00,0.00,0.00,0.00,2.92,0.00,0.25,3.59,0.90,0.25,22.60,5.21,0.00,4.42,0.00,0.00
0.13,0.26,32.03,3.94,0.00,0.00,0.00,0.25,8.97,2.07,0.25,3.97,0.99,0.04,11.20,0.37,0.00,1.65,0.00,0.00
0.00,0.13,29.82,0.00,0.00,0.00,0.00,0.25,3.48,0.80,0.25,3.50,0.88,0.00,3.14,0.00,0.01,1.48,0.01,0.00
0.00,0.12,24.27,0.00,0.00,0.00,0.00,0.25,2.68,0.62,0.25,3.00,0.75,0.00,3.95,0.00,0.00,1.45,0.01,0.00
0.00,0.12,24.90,0.00,0.00,0.00,0.00,0.25,2.85,0.66,0.25,2.01,0.50,0.00,1.50,0.00,0.00,1.36,0.00,0.00
0.00,0.12,20.79,0.00,0.00,0.00,0.00,0.25,2.65,0.61,0.25,1.57,0.39,0.00,1.50,0.00,0.00,1.20,0.00,0.00
-0.55,0.12,19.18,-10.48,0.00,0.00,0.00,0.25,2.00,0.46,0.25,1.02,0.26,0.00,0.97,0.00,0.00,1.02,0.00,0.00
-0.42,0.62,18.53,-7.79,0.00,0.00,0.00,0.25,2.41,0.56,0.25,0.86,0.21,0.00,0.97,0.00,0.50,1.14,0.53,0.00
-0.01,1.00,18.59,-0.18,0.00,0.00,0.00,0.25,2.74,0.63,0.25,1.09,0.27,0.10,0.97,0.09,0.50,1.00,0.46,0.00
-0.01,1.00,18.80,-0.18,0.00,0.00,0.00,0.25,3.61,0.83,0.25,1.51,0.38,0.10,0.97,0.09,0.50,1.02,0.47,0.00
0.00,1.00,22.14,0.00,0.00,0.00,0.00,0.25,2.69,0.62,0.25,1.67,0.42,0.10,1.04,0.09,0.50,1.50,0.69,0.00
0.00,0.99,22.22,0.00,0.00,0.00,0.00,0.25,2.56,0.59,0.25,1.25,0.31,0.09,1.04,0.09,0.50,1.50,0.69,0.00
-0.03,0.98,20.01,-0.57,0.00,0.00,0.00,0.25,2.70,0.62,0.25,1.20,0.30,0.09,1.04,0.09,0.50,1.50,0.69,0.00
-0.01,1.00,22.07,-0.21,0.00,0.00,0.00,0.25,3.78,0.87,0.25,1.49,0.37,0.10,1.71,0.15,0.50,1.71,0.79,0.00
-0.01,1.00,23.56,-0.23,0.00,0.00,0.00,0.25,4.82,1.11,0.25,1.20,0.30,0.10,2.72,0.24,0.50,1.50,0.69,0.00
-0.01,1.00,26.52,-0.25,0.00,0.00,0.00,0.25,6.77,1.56,0.25,1.15,0.29,0.10,3.69,0.32,0.50,1.65,0.76,0.00
-0.01,1.00,26.79,-0.26,0.00,0.00,0.00,0.25,8.03,1.85,0.25,1.38,0.34,0.10,5.00,0.44,0.50,1.65,0.76,0.00
-0.01,1.00,28.23,-0.27,0.00,0.00,0.00,0.25,4.90,1.13,0.25,1.83,0.46,0.10,7.45,0.65,0.50,2.90,1.34,0.00
-0.01,1.00,29.87,-0.29,0.00,0.00,0.00,0.25,8.15,1.88,0.25,3.32,0.83,0.10,3.14,0.28,0.50,1.65,0.76,0.00
-0.01,1.00,37.55,-0.26,0.00,0.00,0.00,0.25,15.04,3.47,0.25,4.57,1.14,0.22,7.58,1.54,0.00,1.69,0.00,0.00
0.00,1.00,42.90,0.00,0.00,0.00,0.00,0.25,13.30,3.07,0.25,5.19,1.30,0.10,13.05,1.14,0.50,4.80,2.21,0.00
0.00,0.99,36.89,0.00,0.00,0.00,0.00,0.25,8.91,2.05,0.25,4.40,1.10,0.09,10.00,0.86,0.50,6.66,3.07,0.00
0.00,0.98,34.03,0.00,0.00,0.00,0.00,0.25,4.98,1.15,0.25,5.00,1.25,0.22,13.20,2.63,0.00,2.98,0.00,0.00
0.16,0.98,37.02,5.49,0.00,0.00,0.00,0.25,16.58,3.82,0.25,3.72,0.93,0.09,15.00,1.23,0.50,13.53,6.24,0.00
0.20,0.81,44.38,8.32,0.00,0.00,0.00,0.25,14.19,3.27,0.25,5.06,1.26,0.05,18.71,0.81,0.50,15.69,7.23,0.00
0.00,0.60,27.39,0.00,0.00,0.00,0.00,0.25,5.69,1.31,0.25,4.00,1.00,0.00,4.75,0.00,0.48,3.69,1.62,0.00
0.00,0.59,25.07,0.00,0.00,0.00,0.00,0.25,4.17,0.96,0.25,3.69,0.92,0.00,3.37,0.00,0.47,3.00,1.30,0.00
0.00,0.58,21.63,0.00,0.00,0.00,0.00,0.25,2.84,0.65,0.25,3.00,0.75,0.00,3.00,0.00,0.46,1.45,0.62,0.00
0.00,0.58,22.75,0.00,0.00,0.00,0.00,0.25,3.04,0.70,0.25,3.00,0.75,0.00,1.45,0.00,0.46,1.45,0.61,0.00
0.00,0.57,19.55,0.00,0.00,0.00,0.00,0.25,2.12,0.49,0.25,1.69,0.42,0.00,1.09,0.00,0.45,1.15,0.48,0.00
-0.07,0.56,18.02,-1.24,0.00,0.00,0.00,0.25,2.00,0.46,0.25,1.24,0.31,0.00,0.92,0.00,0.44,1.00,0.41,0.00
-0.01,0.62,17.28,-0.13,0.00,0.00,0.00,0.25,2.41,0.56,0.25,0.97,0.24,0.00,0.92,0.00,0.50,1.00,0.46,0.00
-0.42,0.62,16.86,-7.09,0.00,0.00,0.00,0.25,2.44,0.56,0.25,1.22,0.30,0.00,0.92,0.00,0.50,1.00,0.46,0.00
-0.01,1.00,16.88,-0.16,0.00,0.00,0.00,0.25,3.25,0.75,0.25,1.53,0.38,0.10,0.92,0.08,0.50,1.00,0.46,0.00
0.00,1.00,21.03,0.00,0.00,0.00,0.00,0.25,2.68,0.62,0.25,1.98,0.49,0.10,0.99,0.09,0.50,1.50,0.69,0.00
0.00,0.99,18.31,0.00,0.00,0.00,0.00,0.25,1.69,0.39,0.25,1.40,0.35,0.09,0.99,0.08,0.50,1.45,0.67,0.00
-0.03,0.98,18.00,-0.52,0.00,0.00,0.00,0.25,2.21,0.51,0.25,1.20,0.30,0.09,0.99,0.08,0.50,1.45,0.67,0.00
-0.01,1.00,20.35,-0.20,0.00,0.00,0.00,0.25,3.14,0.72,0.25,1.59,0.40,0.10,1.28,0.11,0.50,1.50,0.69,0.00
-0.01,1.00,22.02,-0.21,0.00,0.00,0.00,0.25,3.50,0.81,0.25,1.02,0.26,0.10,2.72,0.24,0.50,1.50,0.69,0.00
-0.01,1.00,24.15,-0.23,0.00,0.00,0.00,0.25,3.48,0.80,0.25,1.22,0.30,0.10,3.48,0.31,0.50,1.50,0.69,0.00
0.00,1.00,26.20,0.00,0.00,0.00,0.00,0.25,7.77,1.79,0.25,1.61,0.40,0.10,3.69,0.32,0.50,1.65,0.76,0.00
-0.02,0.99,24.61,-0.47,0.00,0.00,0.00,0.25,4.00,0.92,0.25,1.97,0.49,0.09,3.95,0.34,0.50,1.65,0.76,0.00
-0.01,1.00,26.99,-0.26,0.00,0.00,0.00,0.25,4.11,0.95,0.25,3.01,0.75,0.10,2.72,0.24,0.50,1.71,0.79,0.00
-0.01,1.00,27.53,-0.26,0.00,0.00,0.00,0.25,7.66,1.77,0.25,3.84,0.96,0.10,2.72,0.24,0.50,1.69,0.78,0.00
-0.01,1.00,28.92,-0.28,0.00,0.00,0.00,0.25,5.00,1.15,0.25,4.73,1.18,0.10,3.69,0.32,0.50,1.71,0.79,0.00
-0.01,1.00,30.13,-0.29,0.00,0.00,0.00,0.25,6.00,1.38,0.25,4.09,1.02,0.10,3.75,0.33,0.50,3.69,1.70,0.00
-0.01,1.00,29.09,-0.28,0.00,0.00,0.00,0.25,5.69,1.31,0.25,5.00,1.25,0.10,8.36,0.73,0.50,3.69,1.70,0.00
0.15,1.00,39.63,5.66,0.00,0.00,0.00,0.25,20.80,4.79,0.25,4.34,1.08,0.10,18.14,1.59,0.50,17.82,8.21,0.00
0.73,0.84,47.04,31.70,0.00,0.00,0.00,0.00,14.19,0.00,0.25,4.91,1.23,0.23,22.02,4.72,0.04,15.69,0.53,0.00
0.00,0.12,29.67,0.00,0.00,0.00,0.00,0.25,8.45,1.95,0.25,3.97,0.99,0.00,7.00,0.00,0.00,1.99,0.01,0.00
0.00,0.12,23.81,0.00,0.00,0.00,0.00,0.25,3.77,0.87,0.25,3.06,0.77,0.00,3.77,0.00,0.00,3.00,0.01,0.00
-0.00,0.12,21.73,-0.05,0.00,0.00,0.00,0.25,2.72,0.63,0.25,3.00,0.75,0.00,2.72,0.00,0.00,1.45,0.00,0.00
0.00,0.12,20.32,0.00,0.00,0.00,0.00,0.25,2.96,0.68,0.25,2.96,0.74,0.00,1.00,0.00,0.00,1.00,0.00,0.00
-0.00,0.12,18.21,-0.07,0.00,0.00,0.00,0.25,1.97,0.45,0.25,1.69,0.42,0.00,0.99,0.00,0.00,1.00,0.00,0.00
-0.54,0.12,17.24,-9.39,0.00,0.00,0.00,0.25,2.00,0.46,0.25,1.13,0.28,0.00,0.50,0.00,0.00,1.00,0.00,0.00
-0.42,0.62,16.73,-7.03,0.00,0.00,0.00,0.25,2.21,0.51,0.25,0.83,0.21,0.00,0.82,0.00,0.50,1.00,0.46,0.00
-0.01,1.00,16.57,-0.16,0.00,0.00,0.00,0.25,2.74,0.63,0.25,0.98,0.24,0.10,0.82,0.07,0.50,1.00,0.46,0.00
-0.01,1.00,17.49,-0.17,0.00,0.00,0.00,0.25,3.59,0.83,0.25,1.44,0.36,0.10,0.91,0.08,0.50,1.00,0.46,0.00
0.00,1.00,21.59,0.00,0.00,0.00,0.00,0.25,2.51,0.58,0.25,2.60,0.65,0.10,0.98,0.09,0.50,1.50,0.69,0.00
0.00,0.99,20.01,0.00,0.00,0.00,0.00,0.25,1.65,0.38,0.25,1.44,0.36,0.09,0.99,0.08,0.50,1.50,0.69,0.00
-0.03,0.98,18.56,-0.53,0.00,0.00,0.00,0.25,2.00,0.46,0.25,1.20,0.30,0.09,1.00,0.08,0.50,1.20,0.55,0.00
-0.01,1.00,19.41,-0.19,0.00,0.00,0.00,0.25,3.01,0.69,0.25,1.67,0.42,0.10,1.13,0.10,0.50,1.41,0.65,0.00
-0.01,1.00,23.13,-0.22,0.00,0.00,0.00,0.25,5.31,1.22,0.25,1.03,0.26,0.10,2.15,0.19,0.50,1.50,0.69,0.00
-0.01,1.00,24.73,-0.24,0.00,0.00,0.00,0.25,5.49,1.27,0.25,1.20,0.30,0.10,3.69,0.32,0.50,1.65,0.76,0.00
-0.01,1.00,27.33,-0.26,0.00,0.00,0.00,0.25,5.05,1.16,0.25,1.28,0.32,0.10,5.00,0.44,0.50,1.65,0.76,0.00
-0.01,1.00,28.87,-0.20,0.00,0.00,0.00,0.25,4.71,1.09,0.25,1.61,0.40,0.22,8.30,1.68,0.00,1.65,0.00,0.00
-0.01,1.00,28.93,-0.28,0.00,0.00,0.00,0.25,3.26,0.75,0.25,2.46,0.61,0.10,3.20,0.28,0.50,1.69,0.78,0.00
0.00,1.00,34.21,0.00,0.00,0.00,0.00,0.25,4.71,1.09,0.25,4.28,1.07,0.10,4.28,0.38,0.50,2.69,1.24,0.00
0.16,0.99,37.04,5.36,0.00,0.00,0.00,0.25,8.18,1.89,0.25,5.01,1.25,0.09,7.20,0.62,0.50,7.20,3.32,0.00
-0.20,0.83,28.60,-5.67,0.00,0.00,0.00,0.25,6.10,1.41,0.25,4.60,1.15,0.05,5.00,0.24,0.50,5.10,2.35,0.00
-0.01,1.00,29.23,-0.28,0.00,0.00,0.00,0.25,6.40,1.48,0.25,5.11,1.28,0.10,10.00,0.88,0.50,5.40,2.49,0.00
0.15,1.00,39.08,5.47,0.00,0.00,0.00,0.25,13.52,3.12,0.25,4.54,1.14,0.10,17.00,1.49,0.50,10.54,4.86,0.00
0.76,0.84,55.00,38.41,0.00,0.00,0.00,0.00,4.64,0.00,0.25,5.14,1.28,0.24,22.29,4.98,0.00,5.64,0.00,0.00
0.00,0.10,29.99,0.00,0.00,0.00,0.00,0.23,3.65,0.78,0.25,3.65,0.91,0.00,7.25,0.00,0.00,1.65,0.00,0.00
0.00,0.10,24.00,0.00,0.00,0.00,0.00,0.23,3.00,0.64,0.25,3.00,0.75,0.00,4.00,0.00,0.00,1.50,0.00,0.00
-0.02,0.10,21.03,-0.45,0.00,0.00,0.00,0.23,2.60,0.55,0.25,2.68,0.67,0.00,2.72,0.00,0.00,1.45,0.00,0.00
0.00,0.12,21.57,0.00,0.00,0.00,0.00,0.25,2.17,0.50,0.25,1.69,0.42,0.00,1.07,0.00,0.00,1.20,0.00,0.00
0.00,0.12,19.38,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.25,1.24,0.31,0.00,1.00,0.00,0.25,1.00,0.23,0.00
-0.23,0.14,18.33,-4.20,0.00,0.00,0.00,0.00,1.00,0.00,0.25,1.00,0.25,0.00,0.70,0.00,0.27,1.00,0.25,0.00
-0.66,0.37,17.60,-11.69,0.00,0.00,0.00,0.00,0.90,0.00,0.25,0.77,0.19,0.00,0.82,0.00,0.50,0.99,0.46,0.00
-0.01,1.00,17.63,-0.17,0.00,0.00,0.00,0.25,1.01,0.23,0.25,0.99,0.25,0.10,0.82,0.07,0.50,0.99,0.46,0.00
-0.01,1.00,18.44,-0.18,0.00,0.00,0.00,0.25,1.76,0.41,0.25,1.05,0.26,0.10,0.90,0.08,0.50,1.00,0.46,0.00
0.00,1.00,22.38,0.00,0.00,0.00,0.00,0.25,1.79,0.41,0.25,1.59,0.40,0.10,1.04,0.09,0.50,1.50,0.69,0.00
0.00,0.99,20.21,0.00,0.00,0.00,0.00,0.25,1.45,0.33,0.25,1.10,0.28,0.09,1.15,0.10,0.50,1.50,0.69,0.00
-0.03,0.98,18.51,-0.53,0.00,0.00,0.00,0.25,1.45,0.33,0.25,1.20,0.30,0.09,1.36,0.11,0.50,1.45,0.67,0.00
-0.01,1.00,19.39,-0.19,0.00,0.00,0.00,0.25,2.20,0.51,0.25,1.49,0.37,0.10,1.45,0.13,0.50,1.50,0.69,0.00
-0.01,1.00,20.86,-0.20,0.00,0.00,0.00,0.25,2.69,0.62,0.25,0.99,0.25,0.10,2.15,0.19,0.50,2.15,0.99,0.00
-0.01,1.00,22.71,-0.22,0.00,0.00,0.00,0.25,4.31,0.99,0.25,0.96,0.24,0.10,5.45,0.48,0.50,3.33,1.54,0.00
-0.01,1.00,26.89,-0.26,0.00,0.00,0.00,0.25,3.00,0.69,0.25,1.00,0.25,0.10,5.00,0.44,0.50,1.65,0.76,0.00
-0.01,1.00,28.02,-0.19,0.00,0.00,0.00,0.25,3.00,0.69,0.25,1.43,0.36,0.22,8.00,1.62,0.00,1.93,0.00,0.00
-0.01,1.00,27.55,-0.26,0.00,0.00,0.00,0.25,3.04,0.70,0.25,2.23,0.56,0.10,3.14,0.28,0.50,1.65,0.76,0.00
-0.01,1.00,30.99,-0.30,0.00,0.00,0.00,0.25,10.15,2.34,0.25,3.00,0.75,0.10,3.69,0.32,0.50,1.65,0.76,0.00
-0.01,1.00,38.30,-0.26,0.00,0.00,0.00,0.25,7.97,1.84,0.25,3.38,0.84,0.22,10.00,2.03,0.00,1.65,0.00,0.00
-0.01,1.00,38.84,-0.37,0.00,0.00,0.00,0.25,4.83,1.11,0.25,3.23,0.81,0.10,11.15,0.98,0.50,3.34,1.54,0.00
-0.01,1.00,38.59,-0.27,0.00,0.00,0.00,0.25,4.62,1.06,0.25,4.62,1.16,0.22,14.49,2.94,0.00,2.62,0.00,0.00
0.17,1.00,60.21,9.20,0.00,0.00,0.00,0.13,5.67,0.68,0.25,4.14,1.03,0.25,27.70,6.38,0.00,2.69,0.00,0.00
0.76,0.84,60.93,42.55,0.00,0.00,0.00,0.00,5.45,0.00,0.25,5.47,1.37,0.24,27.55,6.16,0.00,5.95,0.00,0.00
0.00,0.10,32.13,0.00,0.00,0.00,0.00,0.23,3.50,0.74,0.25,3.00,0.75,0.00,10.00,0.00,0.00,1.50,0.00,0.00
0.00,0.10,25.36,0.00,0.00,0.00,0.00,0.23,3.00,0.64,0.25,3.00,0.75,0.00,3.14,0.00,0.00,1.45,0.00,0.00
0.00,0.10,22.00,0.00,0.00,0.00,0.00,0.23,2.00,0.43,0.25,2.18,0.55,0.00,2.15,0.00,0.00,1.45,0.00,0.00
0.00,0.10,21.15,0.00,0.00,0.00,0.00,0.23,1.97,0.42,0.25,1.57,0.39,0.00,1.09,0.00,0.00,1.00,0.00,0.00
0.00,0.10,19.18,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.25,1.16,0.29,0.00,1.00,0.00,0.23,1.00,0.21,0.00
-0.52,0.12,17.89,-9.28,0.00,0.00,0.00,0.00,0.85,0.00,0.25,0.85,0.21,0.00,0.69,0.00,0.25,0.99,0.23,0.00
-0.42,0.62,17.63,-7.41,0.00,0.00,0.00,0.25,0.89,0.21,0.25,0.70,0.17,0.00,0.81,0.00,0.50,0.99,0.46,0.00
-0.01,1.00,17.86,-0.17,0.00,0.00,0.00,0.25,0.99,0.23,0.25,0.92,0.23,0.10,0.81,0.07,0.50,0.99,0.46,0.00
-0.01,1.00,18.89,-0.18,0.00,0.00,0.00,0.25,1.79,0.41,0.25,1.00,0.25,0.10,0.92,0.08,0.50,1.00,0.46,0.00
