BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,ecrsCapacity,ecrsPrice_USDperMW,ecrsRev_USD,reg_upCapacity,reg_upPrice_USDperMW,reg_upRev_USD,reg_downCapacity,reg_downPrice_USDperMW,reg_downRev_USD,non_spinCapacity,non_spinPrice_USDperMW,non_spinRev_USD,rrsCapacity,rrsPrice_USDperMW,rrsRev_USD,CapacityObligation
0.00,1.00,23.44,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,5.00,1.25,0.00,0.69,0.00,0.50,3.00,1.38,0.00
-0.01,1.00,22.24,-0.15,0.00,0.00,0.00,0.25,3.90,0.90,0.25,5.89,1.47,0.00,0.72,0.00,0.43,3.50,1.39,0.00
0.00,1.00,21.42,0.00,0.00,0.00,0.00,0.18,3.70,0.62,0.25,5.00,1.25,0.00,0.98,0.00,0.50,3.50,1.61,0.00
0.00,1.00,22.56,0.00,0.00,0.00,0.00,0.18,4.00,0.67,0.25,5.00,1.25,0.00,0.99,0.00,0.50,3.90,1.80,0.00
0.00,1.00,24.34,0.00,0.00,0.00,0.00,0.18,4.01,0.67,0.25,6.21,1.55,0.00,0.98,0.00,0.50,4.21,1.94,0.00
-0.01,1.00,25.01,-0.17,0.00,0.00,0.00,0.25,6.17,1.42,0.25,6.80,1.70,0.00,0.99,0.00,0.43,5.77,2.29,0.00
0.00,1.00,25.57,0.00,0.00,0.00,0.00,0.18,8.62,1.43,0.25,0.47,0.12,0.00,0.99,0.00,0.50,8.22,3.79,0.00
0.00,1.00,29.81,0.00,0.00,0.00,0.00,0.18,11.12,1.85,0.25,0.73,0.18,0.00,1.00,0.00,0.50,10.72,4.94,0.00
0.00,1.00,32.97,0.00,0.00,0.00,0.00,0.18,13.33,2.22,0.25,0.34,0.09,0.00,3.00,0.00,0.50,14.23,6.56,0.00
0.00,1.00,36.04,0.00,0.00,0.00,0.00,0.18,16.11,2.68,0.25,0.79,0.20,0.00,3.00,0.00,0.50,16.71,7.70,0.00
0.00,1.00,40.00,0.00,0.00,0.00,0.00,0.18,22.80,3.79,0.25,1.51,0.38,0.00,2.90,0.00,0.50,24.15,11.13,0.00
0.00,1.00,48.01,0.00,0.00,0.00,0.00,0.18,30.38,5.06,0.25,2.10,0.53,0.00,5.00,0.00,0.50,31.97,14.74,0.00
-0.00,1.00,48.74,0.00,0.00,0.00,0.00,0.18,30.35,5.05,0.25,2.30,0.57,0.00,5.00,0.00,0.50,31.91,14.71,0.00
0.00,1.00,41.63,0.00,0.00,0.00,0.00,0.18,24.96,4.15,0.25,7.21,1.80,0.00,3.04,0.00,0.50,26.08,12.02,0.00
-0.00,1.00,35.24,0.00,0.00,0.00,0.00,0.18,15.31,2.55,0.25,10.00,2.50,0.00,1.00,0.00,0.50,16.04,7.39,0.00
0.00,1.00,34.38,0.00,0.00,0.00,0.00,0.18,8.36,1.39,0.25,3.50,0.88,0.00,1.14,0.00,0.50,13.51,6.23,0.00
0.00,1.00,31.05,0.00,0.00,0.00,0.00,0.18,5.62,0.94,0.25,3.01,0.75,0.00,1.00,0.00,0.50,8.99,4.14,0.00
0.00,1.00,29.89,0.00,0.00,0.00,0.00,0.18,3.07,0.51,0.25,7.21,1.80,0.00,1.00,0.00,0.50,8.00,3.69,0.00
0.00,1.00,28.55,0.00,0.00,0.00,0.00,0.18,6.45,1.07,0.25,12.00,3.00,0.00,0.54,0.00,0.50,6.57,3.03,0.00
0.00,1.00,26.70,0.00,0.00,0.00,0.00,0.18,2.21,0.37,0.25,7.21,1.80,0.00,0.54,0.00,0.50,4.78,2.20,0.00
0.00,1.00,25.30,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,10.00,2.50,0.00,0.54,0.00,0.50,4.21,1.94,0.00
0.00,1.00,23.83,0.00,0.00,0.00,0.00,0.18,2.80,0.47,0.25,15.00,3.75,0.00,0.46,0.00,0.50,3.50,1.61,0.00
0.00,1.00,22.49,0.00,0.00,0.00,0.00,0.18,2.21,0.37,0.25,8.00,2.00,0.00,0.71,0.00,0.50,3.00,1.38,0.00
0.00,1.00,21.76,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,6.28,1.57,0.00,0.71,0.00,0.50,3.00,1.38,0.00
0.00,1.00,22.10,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,6.00,1.50,0.00,0.68,0.00,0.50,3.00,1.38,0.00
0.00,1.00,22.54,0.00,0.00,0.00,0.00,0.18,4.00,0.67,0.25,6.00,1.50,0.00,0.71,0.00,0.50,3.79,1.75,0.00
0.00,1.00,23.10,0.00,0.00,0.00,0.00,0.18,4.00,0.67,0.25,5.89,1.47,0.00,0.99,0.00,0.50,3.90,1.80,0.00
0.00,1.00,23.39,0.00,0.00,0.00,0.00,0.18,4.00,0.67,0.25,5.00,1.25,0.00,0.99,0.00,0.50,4.00,1.84,0.00
0.00,1.00,25.03,0.00,0.00,0.00,0.00,0.18,4.00,0.67,0.25,6.38,1.59,0.00,0.99,0.00,0.50,4.38,2.02,0.00
0.00,1.00,24.35,0.00,0.00,0.00,0.00,0.18,5.21,0.87,0.25,5.21,1.30,0.00,0.98,0.00,0.50,5.06,2.33,0.00
0.00,1.00,28.40,0.00,0.00,0.00,0.00,0.18,9.03,1.50,0.25,0.35,0.09,0.00,2.58,0.00,0.50,8.99,4.14,0.00
0.00,1.00,31.99,0.00,0.00,0.00,0.00,0.18,10.52,1.75,0.25,0.50,0.12,0.00,2.58,0.00,0.50,10.56,4.87,0.00
0.00,1.00,33.40,0.00,0.00,0.00,0.00,0.18,11.45,1.91,0.25,0.74,0.18,0.00,3.00,0.00,0.50,13.73,6.33,0.00
-0.00,1.00,36.64,0.00,0.00,0.00,0.00,0.18,17.50,2.91,0.25,0.63,0.16,0.00,3.00,0.00,0.50,18.73,8.63,0.00
0.00,1.00,40.61,0.00,0.00,0.00,0.00,0.18,21.89,3.64,0.25,1.50,0.38,0.00,2.77,0.00,0.50,23.61,10.88,0.00
0.00,1.00,46.07,0.00,0.00,0.00,0.00,0.18,30.35,5.05,0.25,2.04,0.51,0.00,7.64,0.00,0.50,30.35,13.99,0.00
0.00,1.00,45.18,0.00,0.00,0.00,0.00,0.18,26.89,4.47,0.25,2.16,0.54,0.00,3.59,0.00,0.50,29.12,13.42,0.00
0.00,1.00,42.30,0.00,0.00,0.00,0.00,0.18,24.35,4.05,0.25,3.50,0.88,0.00,5.58,0.00,0.50,27.65,12.75,0.00
-0.00,1.00,35.18,0.00,0.00,0.00,0.00,0.18,15.28,2.54,0.25,8.79,2.20,0.00,0.99,0.00,0.50,15.93,7.34,0.00
0.00,1.00,35.00,0.00,0.00,0.00,0.00,0.18,13.14,2.19,0.25,1.87,0.47,0.00,0.99,0.00,0.50,14.73,6.79,0.00
0.00,1.00,32.60,0.00,0.00,0.00,0.00,0.18,6.96,1.16,0.25,1.32,0.33,0.00,1.00,0.00,0.50,9.10,4.19,0.00
0.00,1.00,31.00,0.00,0.00,0.00,0.00,0.18,3.96,0.66,0.25,7.21,1.80,0.00,1.00,0.00,0.50,7.52,3.47,0.00
0.00,1.00,30.31,0.00,0.00,0.00,0.00,0.18,4.00,0.67,0.25,9.20,2.30,0.00,0.74,0.00,0.50,7.20,3.32,0.00
0.00,1.00,27.14,0.00,0.00,0.00,0.00,0.18,2.60,0.43,0.25,7.21,1.80,0.00,0.53,0.00,0.50,5.21,2.40,0.00
0.00,1.00,31.34,0.00,0.00,0.00,0.00,0.18,4.11,0.68,0.25,6.20,1.55,0.00,0.53,0.00,0.50,4.43,2.04,0.00
0.00,1.00,25.01,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,5.00,1.25,0.00,0.45,0.00,0.50,3.00,1.38,0.00
0.00,1.00,24.01,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,5.00,1.25,0.00,0.70,0.00,0.50,3.00,1.38,0.00
0.00,1.00,24.01,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,4.42,1.10,0.00,0.70,0.00,0.50,3.00,1.38,0.00
0.00,1.00,24.01,0.00,0.00,0.00,0.00,0.18,3.01,0.50,0.25,2.40,0.60,0.00,0.67,0.00,0.50,3.08,1.42,0.00
0.00,1.00,24.29,0.00,0.00,0.00,0.00,0.18,3.81,0.63,0.25,2.00,0.50,0.00,0.70,0.00,0.50,3.50,1.61,0.00
0.00,1.00,24.88,0.00,0.00,0.00,0.00,0.18,3.73,0.62,0.25,2.78,0.69,0.00,0.98,0.00,0.50,3.93,1.81,0.00
0.00,1.00,26.36,0.00,0.00,0.00,0.00,0.18,3.93,0.65,0.25,0.69,0.17,0.00,0.98,0.00,0.50,4.15,1.91,0.00
0.00,1.00,30.20,0.00,0.00,0.00,0.00,0.18,5.68,0.95,0.25,3.50,0.88,0.00,0.98,0.00,0.50,6.15,2.84,0.00
0.00,1.00,29.00,0.00,0.00,0.00,0.00,0.18,6.45,1.07,0.25,3.26,0.81,0.00,0.95,0.00,0.50,7.12,3.28,0.00
0.00,1.00,31.00,0.00,0.00,0.00,0.00,0.18,9.57,1.59,0.25,0.71,0.18,0.00,0.96,0.00,0.50,9.57,4.41,0.00
0.00,1.00,33.52,0.00,0.00,0.00,0.00,0.18,11.57,1.93,0.25,0.59,0.15,0.00,2.58,0.00,0.50,11.94,5.50,0.00
0.00,1.00,34.18,0.00,0.00,0.00,0.00,0.18,14.12,2.35,0.25,0.58,0.14,0.00,2.58,0.00,0.50,15.73,7.25,0.00
0.00,1.00,39.85,0.00,0.00,0.00,0.00,0.18,20.82,3.46,0.25,0.78,0.20,0.00,2.58,0.00,0.50,22.00,10.14,0.00
0.00,1.00,39.89,0.00,0.00,0.00,0.00,0.18,22.76,3.79,0.25,1.86,0.47,0.00,0.99,0.00,0.50,24.15,11.13,0.00
0.00,1.00,49.33,0.00,0.00,0.00,0.00,0.18,29.53,4.91,0.25,2.45,0.61,0.00,3.00,0.00,0.50,31.65,14.59,0.00
0.00,1.00,49.89,0.00,0.00,0.00,0.00,0.18,30.35,5.05,0.25,2.50,0.62,0.00,3.00,0.00,0.50,31.97,14.74,0.00
-0.00,1.00,46.12,0.00,0.00,0.00,0.00,0.18,25.00,4.16,0.25,3.50,0.88,0.00,5.00,0.00,0.50,28.72,13.24,0.00
-0.00,1.00,37.84,0.00,0.00,0.00,0.00,0.18,16.38,2.73,0.25,5.82,1.46,0.00,0.97,0.00,0.50,16.89,7.79,0.00
0.00,1.00,37.13,0.00,0.00,0.00,0.00,0.18,12.17,2.03,0.25,1.95,0.49,0.00,0.98,0.00,0.50,13.83,6.38,0.00
-0.00,1.00,34.16,0.00,0.00,0.00,0.00,0.18,8.03,1.34,0.25,1.20,0.30,0.00,1.00,0.00,0.50,8.99,4.14,0.00
0.00,1.00,32.04,0.00,0.00,0.00,0.00,0.18,3.12,0.52,0.25,8.00,2.00,0.00,0.95,0.00,0.50,7.79,3.59,0.00
-0.00,1.00,32.00,0.00,0.00,0.00,0.00,0.18,5.63,0.94,0.25,6.00,1.50,0.00,0.58,0.00,0.50,5.97,2.75,0.00
0.00,1.00,28.68,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,10.00,2.50,0.00,0.52,0.00,0.50,4.39,2.02,0.00
0.00,1.00,28.66,0.00,0.00,0.00,0.00,0.18,3.40,0.57,0.25,15.03,3.76,0.00,0.52,0.00,0.50,3.53,1.63,0.00
0.00,1.00,26.47,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,7.21,1.80,0.00,0.45,0.00,0.50,3.00,1.38,0.00
0.00,1.00,25.14,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,5.00,1.25,0.00,0.69,0.00,0.50,3.00,1.38,0.00
0.00,1.00,24.23,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,4.34,1.08,0.00,0.69,0.00,0.50,2.92,1.35,0.00
0.00,1.00,24.44,0.00,0.00,0.00,0.00,0.18,3.07,0.51,0.25,2.00,0.50,0.00,0.66,0.00,0.50,3.00,1.38,0.00
-0.01,1.00,25.01,-0.17,0.00,0.00,0.00,0.25,3.57,0.82,0.25,2.00,0.50,0.00,0.69,0.00,0.43,3.17,1.26,0.00
0.00,1.00,26.58,0.00,0.00,0.00,0.00,0.18,3.66,0.61,0.25,1.49,0.37,0.00,0.97,0.00,0.50,3.68,1.70,0.00
0.00,1.00,26.86,0.00,0.00,0.00,0.00,0.18,4.66,0.78,0.25,1.08,0.27,0.00,0.97,0.00,0.50,5.00,2.30,0.00
0.00,1.00,28.02,0.00,0.00,0.00,0.00,0.18,5.63,0.94,0.25,3.60,0.90,0.00,0.97,0.00,0.50,6.15,2.84,0.00
0.00,1.00,27.93,0.00,0.00,0.00,0.00,0.18,6.45,1.07,0.25,2.99,0.75,0.00,0.96,0.00,0.50,7.58,3.49,0.00
-0.00,1.00,29.92,0.00,0.00,0.00,0.00,0.18,9.75,1.62,0.25,0.59,0.15,0.00,0.97,0.00,0.50,10.16,4.68,0.00
0.00,1.00,29.87,0.00,0.00,0.00,0.00,0.18,12.02,2.00,0.25,0.74,0.18,0.00,0.99,0.00,0.50,12.85,5.92,0.00
0.00,1.00,30.86,0.00,0.00,0.00,0.00,0.18,11.99,2.00,0.25,0.70,0.17,0.00,2.58,0.00,0.50,13.97,6.44,0.00
0.00,1.00,34.52,0.00,0.00,0.00,0.00,0.18,18.61,3.10,0.25,0.82,0.20,0.00,2.57,0.00,0.50,20.40,9.40,0.00
0.00,1.00,38.83,0.00,0.00,0.00,0.00,0.18,22.63,3.77,0.25,1.61,0.40,0.00,1.42,0.00,0.50,24.15,11.13,0.00
0.00,1.00,47.75,0.00,0.00,0.00,0.00,0.18,30.22,5.03,0.25,2.27,0.57,0.00,2.99,0.00,0.50,32.19,14.84,0.00
0.00,1.00,48.79,0.00,0.00,0.00,0.00,0.18,29.86,4.97,0.25,2.73,0.68,0.00,3.00,0.00,0.50,31.65,14.59,0.00
0.00,1.00,41.28,0.00,0.00,0.00,0.00,0.18,21.36,3.55,0.25,3.50,0.88,0.00,2.99,0.00,0.50,22.49,10.37,0.00
0.00,1.00,36.93,0.00,0.00,0.00,0.00,0.18,13.62,2.27,0.25,7.21,1.80,0.00,0.97,0.00,0.50,14.57,6.72,0.00
-0.00,1.00,40.23,0.00,0.00,0.00,0.00,0.18,15.12,2.52,0.25,3.25,0.81,0.00,0.97,0.00,0.50,17.68,8.15,0.00
0.00,1.00,36.56,0.00,0.00,0.00,0.00,0.18,10.14,1.69,0.25,1.40,0.35,0.00,0.99,0.00,0.50,11.22,5.17,0.00
0.00,1.00,33.62,0.00,0.00,0.00,0.00,0.18,5.34,0.89,0.25,6.00,1.50,0.00,0.96,0.00,0.50,7.64,3.52,0.00
0.00,1.00,31.10,0.00,0.00,0.00,0.00,0.18,6.06,1.01,0.25,17.86,4.46,0.00,0.57,0.00,0.50,6.55,3.02,0.00
0.00,1.00,30.00,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,6.89,1.72,0.00,0.51,0.00,0.50,4.89,2.25,0.00
0.00,1.00,30.00,0.00,0.00,0.00,0.00,0.18,3.91,0.65,0.25,6.00,1.50,0.00,0.51,0.00,0.50,4.43,2.04,0.00
0.00,1.00,26.51,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,5.00,1.25,0.00,0.45,0.00,0.50,3.33,1.54,0.00
0.00,1.00,25.15,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,5.00,1.25,0.00,0.68,0.00,0.50,3.00,1.38,0.00
0.00,1.00,24.54,0.00,0.00,0.00,0.00,0.18,3.07,0.51,0.25,3.50,0.88,0.00,0.68,0.00,0.50,3.00,1.38,0.00
0.00,1.00,25.06,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,2.00,0.50,0.00,0.65,0.00,0.50,3.00,1.38,0.00
0.00,1.00,26.00,0.00,0.00,0.00,0.00,0.18,4.00,0.67,0.25,2.00,0.50,0.00,0.68,0.00,0.50,3.60,1.66,0.00
0.00,1.00,30.00,0.00,0.00,0.00,0.00,0.18,4.62,0.77,0.25,1.23,0.31,0.00,0.97,0.00,0.50,5.00,2.30,0.00
0.00,1.00,28.90,0.00,0.00,0.00,0.00,0.18,4.22,0.70,0.25,0.89,0.22,0.00,0.96,0.00,0.50,5.00,2.30,0.00
0.00,1.00,28.89,0.00,0.00,0.00,0.00,0.18,5.12,0.85,0.25,3.59,0.90,0.00,0.97,0.00,0.50,6.15,2.84,0.00
0.00,1.00,30.00,0.00,0.00,0.00,0.00,0.18,7.95,1.32,0.25,3.01,0.75,0.00,0.95,0.00,0.50,8.15,3.76,0.00
0.00,1.00,32.69,0.00,0.00,0.00,0.00,0.18,9.31,1.55,0.25,0.87,0.22,0.00,0.96,0.00,0.50,9.45,4.36,0.00
0.00,1.00,33.38,0.00,0.00,0.00,0.00,0.18,10.89,1.81,0.25,0.65,0.16,0.00,0.98,0.00,0.50,11.92,5.49,0.00
0.00,1.00,44.16,0.00,0.00,0.00,0.00,0.18,19.42,3.23,0.25,0.81,0.20,0.00,2.58,0.00,0.50,21.67,9.99,0.00
0.00,1.00,46.58,0.00,0.00,0.00,0.00,0.18,22.61,3.76,0.25,0.85,0.21,0.00,2.58,0.00,0.50,23.93,11.03,0.00
0.00,1.00,50.28,0.00,0.00,0.00,0.00,0.18,28.75,4.78,0.25,1.81,0.45,0.00,1.46,0.00,0.50,30.35,13.99,0.00
-0.00,1.00,59.73,0.00,0.00,0.00,0.00,0.18,37.91,6.31,0.25,2.56,0.64,0.00,2.55,0.00,0.50,40.06,18.47,0.00
0.00,1.00,53.38,0.00,0.00,0.00,0.00,0.18,32.35,5.38,0.25,2.63,0.66,0.00,2.98,0.00,0.50,33.98,15.66,0.00
0.00,1.00,48.52,0.00,0.00,0.00,0.00,0.18,27.18,4.52,0.25,3.50,0.88,0.00,2.55,0.00,0.50,28.61,13.19,0.00
0.00,1.00,37.46,0.00,0.00,0.00,0.00,0.18,14.80,2.46,0.25,7.17,1.79,0.00,0.96,0.00,0.50,15.50,7.15,0.00
-0.00,1.00,44.98,0.00,0.00,0.00,0.00,0.18,17.61,2.93,0.25,2.39,0.60,0.00,0.97,0.00,0.50,19.11,8.81,0.00
0.32,1.00,44.16,13.01,0.00,0.00,0.00,0.18,12.81,2.13,0.25,1.81,0.45,0.00,0.95,0.00,0.50,14.00,6.45,0.00
-0.33,0.36,30.60,-9.96,0.00,0.00,0.00,0.00,3.56,0.00,0.25,6.76,1.69,0.00,0.95,0.00,0.36,4.76,1.58,0.00
0.00,1.00,30.38,0.00,0.00,0.00,0.00,0.18,4.00,0.67,0.25,8.78,2.19,0.00,0.56,0.00,0.50,6.78,3.13,0.00
0.00,1.00,28.19,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,15.75,3.94,0.00,0.50,0.00,0.50,4.88,2.25,0.00
0.00,1.00,25.00,0.00,0.00,0.00,0.00,0.18,2.64,0.44,0.25,8.00,2.00,0.00,0.50,0.00,0.50,3.00,1.38,0.00
0.00,1.00,23.67,0.00,0.00,0.00,0.00,0.18,1.00,0.17,0.25,6.00,1.50,0.00,0.50,0.00,0.50,2.85,1.31,0.00
0.00,1.00,22.64,0.00,0.00,0.00,0.00,0.18,1.00,0.17,0.25,3.50,0.88,0.00,0.74,0.00,0.50,2.50,1.15,0.00
0.00,1.00,22.66,0.00,0.00,0.00,0.00,0.18,2.50,0.42,0.25,2.00,0.50,0.00,0.67,0.00,0.50,2.50,1.15,0.00
0.00,1.00,24.28,0.00,0.00,0.00,0.00,0.18,2.89,0.48,0.25,2.00,0.50,0.00,0.64,0.00,0.50,2.85,1.31,0.00
0.00,1.00,25.00,0.00,0.00,0.00,0.00,0.18,3.37,0.56,0.25,2.00,0.50,0.00,0.67,0.00,0.50,3.14,1.45,0.00
0.00,1.00,25.00,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,0.01,0.00,0.00,1.00,0.00,0.50,4.15,1.91,0.00
0.00,1.00,25.00,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,0.01,0.00,0.00,1.00,0.00,0.50,4.15,1.91,0.00
0.00,1.00,25.88,0.00,0.00,0.00,0.00,0.18,4.00,0.67,0.25,3.59,0.90,0.00,1.00,0.00,0.50,4.15,1.91,0.00
0.00,1.00,28.44,0.00,0.00,0.00,0.00,0.18,5.37,0.89,0.25,3.37,0.84,0.00,1.00,0.00,0.50,5.37,2.48,0.00
-0.01,1.00,32.88,-0.22,0.00,0.00,0.00,0.25,9.31,2.15,0.25,0.01,0.00,0.00,1.00,0.00,0.43,8.76,3.48,0.00
-0.01,1.00,32.71,-0.22,0.00,0.00,0.00,0.25,11.54,2.66,0.25,0.01,0.00,0.00,2.02,0.00,0.43,10.26,4.07,0.00
0.00,1.00,36.00,0.00,0.00,0.00,0.00,0.18,13.92,2.32,0.25,0.01,0.00,0.00,3.00,0.00,0.50,13.36,6.16,0.00
0.00,1.00,40.96,0.00,0.00,0.00,0.00,0.18,19.46,3.24,0.25,0.01,0.00,0.00,3.00,0.00,0.50,19.46,8.97,0.00
0.00,1.00,47.08,0.00,0.00,0.00,0.00,0.18,22.12,3.68,0.25,4.92,1.23,0.00,2.99,0.00,0.50,27.20,12.54,0.00
0.00,1.00,53.75,0.00,0.00,0.00,0.00,0.18,31.51,5.24,0.25,1.20,0.30,0.00,7.64,0.00,0.50,32.49,14.98,0.00
-0.00,1.00,65.65,0.00,0.00,0.00,0.00,0.18,37.93,6.31,0.25,7.10,1.77,0.00,8.19,0.00,0.50,43.29,19.96,0.00
0.00,1.00,44.41,0.00,0.00,0.00,0.00,0.18,21.06,3.50,0.25,1.60,0.40,0.00,5.00,0.00,0.50,22.11,10.19,0.00
-0.00,1.00,36.64,0.00,0.00,0.00,0.00,0.18,13.24,2.20,0.25,8.80,2.20,0.00,1.48,0.00,0.50,14.68,6.77,0.00
0.00,1.00,35.76,0.00,0.00,0.00,0.00,0.18,9.38,1.56,0.25,2.51,0.63,0.00,1.50,0.00,0.50,11.57,5.33,0.00
0.00,1.00,33.91,0.00,0.00,0.00,0.00,0.18,4.00,0.67,0.25,4.78,1.20,0.00,1.46,0.00,0.50,8.22,3.79,0.00
0.00,1.00,29.52,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,7.22,1.80,0.00,1.11,0.00,0.50,5.22,2.41,0.00
0.00,1.00,27.94,0.00,0.00,0.00,0.00,0.18,2.69,0.45,0.25,8.00,2.00,0.00,0.58,0.00,0.50,6.00,2.77,0.00
0.00,1.00,25.70,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,6.21,1.55,0.00,0.51,0.00,0.50,4.21,1.94,0.00
-0.00,1.00,24.00,0.00,0.00,0.00,0.00,0.18,3.26,0.54,0.25,12.07,3.02,0.00,0.49,0.00,0.50,5.26,2.42,0.00
-0.00,1.00,21.10,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,7.40,1.85,0.00,0.49,0.00,0.50,3.76,1.73,0.00
0.00,1.00,19.17,0.00,0.00,0.00,0.00,0.18,1.20,0.20,0.25,9.34,2.33,0.00,0.73,0.00,0.50,3.00,1.38,0.00
0.00,1.00,19.17,0.00,0.00,0.00,0.00,0.18,1.05,0.17,0.25,7.01,1.75,0.00,0.66,0.00,0.50,3.00,1.38,0.00
0.00,1.00,19.29,0.00,0.00,0.00,0.00,0.18,1.20,0.20,0.25,6.00,1.50,0.00,0.63,0.00,0.50,3.35,1.54,0.00
0.00,1.00,19.27,0.00,0.00,0.00,0.00,0.18,3.08,0.51,0.25,6.00,1.50,0.00,0.66,0.00,0.50,3.50,1.61,0.00
0.00,1.00,22.23,0.00,0.00,0.00,0.00,0.18,4.70,0.78,0.25,7.01,1.75,0.00,0.97,0.00,0.50,5.00,2.30,0.00
0.00,1.00,23.29,0.00,0.00,0.00,0.00,0.18,4.61,0.77,0.25,6.21,1.55,0.00,0.99,0.00,0.50,5.00,2.30,0.00
0.00,1.00,24.51,0.00,0.00,0.00,0.00,0.18,5.32,0.89,0.25,11.94,2.98,0.00,0.99,0.00,0.50,5.32,2.45,0.00
-0.01,1.00,24.61,-0.17,0.00,0.00,0.00,0.25,6.82,1.57,0.25,8.00,2.00,0.00,0.99,0.00,0.43,6.42,2.55,0.00
-0.01,1.00,24.42,-0.17,0.00,0.00,0.00,0.25,10.21,2.35,0.25,1.02,0.26,0.00,0.99,0.00,0.43,8.90,3.53,0.00
-0.01,1.00,25.25,-0.17,0.00,0.00,0.00,0.25,13.60,3.13,0.25,7.91,1.98,0.00,1.00,0.00,0.43,10.15,4.03,0.00
0.00,1.00,28.84,0.00,0.00,0.00,0.00,0.18,11.35,1.89,0.25,0.91,0.23,0.00,2.05,0.00,0.50,11.35,5.23,0.00
0.00,1.00,32.38,0.00,0.00,0.00,0.00,0.18,12.45,2.07,0.25,1.26,0.32,0.00,4.86,0.00,0.50,13.43,6.19,0.00
0.00,1.00,39.43,0.00,0.00,0.00,0.00,0.18,20.93,3.48,0.25,2.02,0.51,0.00,2.58,0.00,0.50,20.93,9.65,0.00
0.00,1.00,46.68,0.00,0.00,0.00,0.00,0.18,28.85,4.80,0.25,2.60,0.65,0.00,5.00,0.00,0.50,28.65,13.21,0.00
0.00,1.00,47.27,0.00,0.00,0.00,0.00,0.18,30.12,5.01,0.25,3.50,0.88,0.00,5.00,0.00,0.50,29.72,13.70,0.00
0.00,1.00,37.37,0.00,0.00,0.00,0.00,0.18,18.66,3.11,0.25,12.01,3.00,0.00,2.07,0.00,0.50,19.58,9.03,0.00
-0.00,1.00,32.80,0.00,0.00,0.00,0.00,0.18,12.71,2.11,0.25,18.83,4.71,0.00,0.91,0.00,0.50,13.40,6.18,0.00
0.00,1.00,34.35,0.00,0.00,0.00,0.00,0.18,12.32,2.05,0.25,9.11,2.28,0.00,0.96,0.00,0.50,13.53,6.24,0.00
0.00,1.00,31.65,0.00,0.00,0.00,0.00,0.18,4.90,0.82,0.25,3.50,0.88,0.00,1.24,0.00,0.50,8.33,3.84,0.00
0.00,1.00,27.30,0.00,0.00,0.00,0.00,0.18,0.78,0.13,0.25,20.00,5.00,0.00,1.00,0.00,0.50,5.56,2.56,0.00
0.00,1.00,24.62,0.00,0.00,0.00,0.00,0.18,5.40,0.90,0.25,16.54,4.13,0.00,0.74,0.00,0.50,8.00,3.69,0.00
0.00,1.00,23.95,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,17.36,4.34,0.00,0.74,0.00,0.50,6.00,2.77,0.00
0.00,1.00,25.00,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,15.00,3.75,0.00,0.48,0.00,0.50,4.43,2.04,0.00
0.00,1.00,25.00,0.00,0.00,0.00,0.00,0.18,0.80,0.13,0.25,7.11,1.78,0.00,0.48,0.00,0.50,4.11,1.89,0.00
-0.00,1.00,25.00,0.00,0.00,0.00,0.00,0.18,0.26,0.04,0.25,6.00,1.50,0.00,0.72,0.00,0.50,4.11,1.89,0.00
0.00,1.00,24.15,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,5.00,1.25,0.00,0.65,0.00,0.50,3.50,1.61,0.00
0.00,1.00,24.53,0.00,0.00,0.00,0.00,0.18,3.00,0.50,0.25,6.00,1.50,0.00,0.62,0.00,0.50,3.50,1.61,0.00
-0.01,1.00,23.81,-0.16,0.00,0.00,0.00,0.25,4.00,0.92,0.25,5.00,1.25,0.00,0.65,0.00,0.43,3.60,1.43,0.00
0.00,1.00,25.00,0.00,0.00,0.00,0.00,0.18,3.50,0.58,0.25,3.00,0.75,0.00,0.97,0.00,0.50,3.50,1.61,0.00
