BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
-0.00,0.51,18120.00,0.00,0.25,7080.00,815.93,0.25,6580.00,758.31,0.00,0.00,0.00,0.50,24800.00,5716.12,0.00,5240.00,0.00,0.00
0.00,0.51,15600.00,0.00,0.25,7080.00,815.93,0.25,6580.00,758.31,0.00,0.00,0.00,0.50,24800.00,5716.12,-0.00,5240.00,-0.00,0.00
-0.00,0.51,18310.00,0.00,0.25,7080.00,815.93,0.25,6580.00,758.31,0.00,0.00,0.00,0.50,24800.00,5716.12,0.00,5240.00,0.00,0.00
0.00,0.51,17540.00,0.00,0.25,7080.00,815.93,0.25,6580.00,758.31,0.00,0.00,0.00,0.50,24800.00,5716.12,-0.00,5240.00,-0.00,0.00
0.00,0.51,16850.00,0.00,0.25,7080.00,815.93,0.25,6580.00,758.31,0.00,0.00,0.00,0.50,24800.00,5716.12,-0.00,5240.00,-0.00,0.00
0.00,0.51,15110.00,0.00,0.25,7080.00,815.93,0.25,6580.00,758.31,0.00,0.00,0.00,0.50,24800.00,5716.12,-0.00,5240.00,-0.00,0.00
0.25,0.51,14340.00,1652.60,0.25,4860.00,560.09,0.25,4660.00,537.04,0.00,0.00,0.00,0.00,680.00,0.00,0.25,2660.00,306.55,0.00
-0.00,0.48,13260.00,0.00,0.25,4860.00,560.09,0.25,4660.00,537.04,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2660.00,306.55,0.00
0.25,0.48,13880.00,1599.59,0.25,4860.00,560.09,0.25,4660.00,537.04,0.00,0.00,0.00,0.00,680.00,0.00,0.25,2660.00,306.55,0.00
0.00,0.45,13000.00,0.00,0.25,4860.00,560.09,0.25,4660.00,537.04,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2660.00,306.55,0.00
0.00,0.45,12730.00,0.00,0.25,4860.00,560.09,0.25,4660.00,537.04,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2660.00,306.55,0.00
0.00,0.45,11040.00,0.00,0.25,4860.00,560.09,0.25,4660.00,537.04,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2660.00,306.55,0.00
0.00,0.45,11780.00,0.00,0.25,4860.00,560.09,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,1140.00,131.38,0.25,3300.00,380.31,0.00
0.00,0.45,11510.00,0.00,0.25,4860.00,560.09,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,1140.00,131.38,0.25,3300.00,380.31,0.00
0.00,0.45,11240.00,0.00,0.25,4860.00,560.09,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,1140.00,131.38,0.25,3300.00,380.31,0.00
0.00,0.45,11240.00,0.00,0.25,4860.00,560.09,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,1140.00,131.38,0.25,3300.00,380.31,0.00
0.00,0.45,11150.00,0.00,0.25,4860.00,560.09,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,1140.00,131.38,0.25,3300.00,380.31,0.00
0.00,0.45,11150.00,0.00,0.25,4860.00,560.09,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,1140.00,131.38,0.25,3300.00,380.31,0.00
0.00,0.45,11240.00,0.00,0.25,5360.00,617.71,0.25,5860.00,675.33,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3480.00,401.05,0.00
0.00,0.45,11150.00,0.00,0.25,5360.00,617.71,0.25,5860.00,675.33,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3480.00,401.05,0.00
0.00,0.45,11410.00,0.00,0.25,5360.00,617.71,0.25,5860.00,675.33,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3480.00,401.05,0.00
0.00,0.45,11620.00,0.00,0.25,5360.00,617.71,0.25,5860.00,675.33,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3480.00,401.05,0.00
0.00,0.45,11150.00,0.00,0.25,5360.00,617.71,0.25,5860.00,675.33,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3480.00,401.05,0.00
0.00,0.45,11300.00,0.00,0.25,5360.00,617.71,0.25,5860.00,675.33,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3480.00,401.05,0.00
0.00,0.45,10780.00,0.00,0.25,6100.00,702.99,0.25,7820.00,901.21,0.25,4820.00,555.48,0.00,1080.00,0.00,0.25,5440.00,626.93,0.00
0.00,0.45,10780.00,0.00,0.25,6100.00,702.99,0.25,7820.00,901.21,0.25,4820.00,555.48,0.00,1080.00,0.00,0.25,5440.00,626.93,0.00
0.00,0.45,10780.00,0.00,0.25,6100.00,702.99,0.25,7820.00,901.21,0.25,4820.00,555.48,0.00,1080.00,0.00,0.25,5440.00,626.93,0.00
0.00,0.45,11240.00,0.00,0.25,6100.00,702.99,0.25,7820.00,901.21,0.25,4820.00,555.48,0.00,1080.00,0.00,0.25,5440.00,626.93,0.00
0.00,0.45,10780.00,0.00,0.25,6100.00,702.99,0.25,7820.00,901.21,0.25,4820.00,555.48,0.00,1080.00,0.00,0.25,5440.00,626.93,0.00
0.00,0.45,11870.00,0.00,0.25,6100.00,702.99,0.25,7820.00,901.21,0.25,4820.00,555.48,0.00,1080.00,0.00,0.25,5440.00,626.93,0.00
0.00,0.45,12330.00,0.00,0.25,5180.00,596.97,0.25,7140.00,822.84,0.25,2100.00,242.01,0.00,1240.00,0.00,0.25,4880.00,562.39,0.00
0.00,0.45,12280.00,0.00,0.25,5180.00,596.97,0.25,7140.00,822.84,0.25,2100.00,242.01,0.00,1240.00,0.00,0.25,4880.00,562.39,0.00
0.00,0.45,11730.00,0.00,0.25,5180.00,596.97,0.25,7140.00,822.84,0.25,2100.00,242.01,0.00,1240.00,0.00,0.25,4880.00,562.39,0.00
0.00,0.45,11410.00,0.00,0.25,5180.00,596.97,0.25,7140.00,822.84,0.25,2100.00,242.01,0.00,1240.00,0.00,0.25,4880.00,562.39,0.00
0.00,0.45,11190.00,0.00,0.25,5180.00,596.97,0.25,7140.00,822.84,0.25,2100.00,242.01,0.00,1240.00,0.00,0.25,4880.00,562.39,0.00
0.00,0.45,10780.00,0.00,0.25,5180.00,596.97,0.25,7140.00,822.84,0.25,2100.00,242.01,0.00,1240.00,0.00,0.25,4880.00,562.39,0.00
0.00,0.45,9290.00,0.00,0.25,5300.00,610.79,0.25,6560.00,756.00,0.25,2420.00,278.89,0.00,1120.00,0.00,0.25,4900.00,564.70,0.00
0.00,0.45,9530.00,0.00,0.25,5300.00,610.79,0.25,6560.00,756.00,0.25,2420.00,278.89,0.00,1120.00,0.00,0.25,4900.00,564.70,0.00
0.00,0.45,11830.00,0.00,0.25,5300.00,610.79,0.25,6560.00,756.00,0.25,2420.00,278.89,0.00,1120.00,0.00,0.25,4900.00,564.70,0.00
0.00,0.45,12170.00,0.00,0.25,5300.00,610.79,0.25,6560.00,756.00,0.25,2420.00,278.89,0.00,1120.00,0.00,0.25,4900.00,564.70,0.00
0.00,0.45,12170.00,0.00,0.25,5300.00,610.79,0.25,6560.00,756.00,0.25,2420.00,278.89,0.00,1120.00,0.00,0.25,4900.00,564.70,0.00
0.00,0.45,12080.00,0.00,0.25,5300.00,610.79,0.25,6560.00,756.00,0.25,2420.00,278.89,0.00,1120.00,0.00,0.25,4900.00,564.70,0.00
0.00,0.45,11130.00,0.00,0.25,7360.00,848.20,0.25,6400.00,737.56,0.00,0.00,0.00,0.25,1940.00,223.57,0.25,5040.00,580.83,0.00
0.00,0.45,12000.00,0.00,0.25,7360.00,848.20,0.25,6400.00,737.56,0.00,0.00,0.00,0.25,1940.00,223.57,0.25,5040.00,580.83,0.00
0.00,0.45,12080.00,0.00,0.25,7360.00,848.20,0.25,6400.00,737.56,0.00,0.00,0.00,0.25,1940.00,223.57,0.25,5040.00,580.83,0.00
0.00,0.45,12840.00,0.00,0.25,7360.00,848.20,0.25,6400.00,737.56,0.00,0.00,0.00,0.25,1940.00,223.57,0.25,5040.00,580.83,0.00
0.00,0.45,12750.00,0.00,0.25,7360.00,848.20,0.25,6400.00,737.56,0.00,0.00,0.00,0.25,1940.00,223.57,0.25,5040.00,580.83,0.00
0.00,0.45,13120.00,0.00,0.25,7360.00,848.20,0.25,6400.00,737.56,0.00,0.00,0.00,0.25,1940.00,223.57,0.25,5040.00,580.83,0.00
0.00,0.45,13500.00,0.00,0.25,7800.00,898.91,0.25,6440.00,742.17,0.00,0.00,0.00,0.50,34340.00,7914.98,-0.00,4740.00,-0.00,0.00
0.00,0.45,14470.00,0.00,0.25,7800.00,898.91,0.25,6440.00,742.17,0.00,0.00,0.00,0.50,34340.00,7914.98,-0.00,4740.00,-0.00,0.00
0.00,0.45,13610.00,0.00,0.25,7800.00,898.91,0.25,6440.00,742.17,0.00,0.00,0.00,0.50,34340.00,7914.98,-0.00,4740.00,-0.00,0.00
0.00,0.45,13470.00,0.00,0.25,7800.00,898.91,0.25,6440.00,742.17,0.00,0.00,0.00,0.50,34340.00,7914.98,-0.00,4740.00,-0.00,0.00
0.00,0.45,13000.00,0.00,0.25,7800.00,898.91,0.25,6440.00,742.17,0.00,0.00,0.00,0.50,34340.00,7914.98,-0.00,4740.00,-0.00,0.00
0.00,0.45,12780.00,0.00,0.25,7800.00,898.91,0.25,6440.00,742.17,0.00,0.00,0.00,0.50,34340.00,7914.98,-0.00,4740.00,-0.00,0.00
0.00,0.45,12570.00,0.00,0.25,4360.00,502.47,0.25,4320.00,497.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2320.00,267.37,0.00
0.00,0.45,11850.00,0.00,0.25,4360.00,502.47,0.25,4320.00,497.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2320.00,267.37,0.00
0.00,0.45,11830.00,0.00,0.25,4360.00,502.47,0.25,4320.00,497.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2320.00,267.37,0.00
0.00,0.45,11000.00,0.00,0.25,4360.00,502.47,0.25,4320.00,497.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2320.00,267.37,0.00
0.00,0.45,10780.00,0.00,0.25,4360.00,502.47,0.25,4320.00,497.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2320.00,267.37,0.00
-0.25,0.45,10040.00,-1255.00,0.25,4360.00,502.47,0.25,4320.00,497.86,0.00,0.00,0.00,0.00,680.00,0.00,0.25,2320.00,267.37,0.00
0.00,0.47,11430.00,0.00,0.25,4860.00,560.09,0.25,5480.00,631.54,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3340.00,384.92,0.00
0.00,0.47,11220.00,0.00,0.25,4860.00,560.09,0.25,5480.00,631.54,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3340.00,384.92,0.00
0.00,0.47,10880.00,0.00,0.25,4860.00,560.09,0.25,5480.00,631.54,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3340.00,384.92,0.00
0.00,0.47,10780.00,0.00,0.25,4860.00,560.09,0.25,5480.00,631.54,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3340.00,384.92,0.00
0.00,0.47,10780.00,0.00,0.25,4860.00,560.09,0.25,5480.00,631.54,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3340.00,384.92,0.00
0.00,0.47,10780.00,0.00,0.25,4860.00,560.09,0.25,5480.00,631.54,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3340.00,384.92,0.00
0.00,0.47,10780.00,0.00,0.25,5460.00,629.23,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.47,10780.00,0.00,0.25,5460.00,629.23,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.47,10780.00,0.00,0.25,5460.00,629.23,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.47,10850.00,0.00,0.25,5460.00,629.23,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.47,10780.00,0.00,0.25,5460.00,629.23,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.47,10440.00,0.00,0.25,5460.00,629.23,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,0.47,10150.00,0.00,0.25,5540.00,638.45,0.25,7580.00,873.55,0.50,11040.00,2544.59,0.00,720.00,0.00,-0.00,5340.00,-0.00,0.00
0.00,0.47,9530.00,0.00,0.25,5540.00,638.45,0.25,7580.00,873.55,0.50,11040.00,2544.59,0.00,720.00,0.00,-0.00,5340.00,-0.00,0.00
0.00,0.47,9530.00,0.00,0.25,5540.00,638.45,0.25,7580.00,873.55,0.50,11040.00,2544.59,0.00,720.00,0.00,-0.00,5340.00,-0.00,0.00
0.00,0.47,9110.00,0.00,0.25,5540.00,638.45,0.25,7580.00,873.55,0.50,11040.00,2544.59,0.00,720.00,0.00,-0.00,5340.00,-0.00,0.00
0.00,0.47,9500.00,0.00,0.25,5540.00,638.45,0.25,7580.00,873.55,0.50,11040.00,2544.59,0.00,720.00,0.00,-0.00,5340.00,-0.00,0.00
0.00,0.47,10780.00,0.00,0.25,5540.00,638.45,0.25,7580.00,873.55,0.50,11040.00,2544.59,0.00,720.00,0.00,-0.00,5340.00,-0.00,0.00
0.00,0.47,11200.00,0.00,0.00,5440.00,0.00,-0.00,6340.00,-0.00,0.50,7440.00,1714.84,0.50,9580.00,2208.08,0.00,4800.00,0.00,0.00
0.00,0.47,10780.00,0.00,0.00,5440.00,0.00,-0.00,6340.00,-0.00,0.50,7440.00,1714.84,0.50,9580.00,2208.08,0.00,4800.00,0.00,0.00
0.00,0.47,10780.00,0.00,0.00,5440.00,0.00,-0.00,6340.00,-0.00,0.50,7440.00,1714.84,0.50,9580.00,2208.08,0.00,4800.00,0.00,0.00
0.00,0.47,10500.00,0.00,0.00,5440.00,0.00,-0.00,6340.00,-0.00,0.50,7440.00,1714.84,0.50,9580.00,2208.08,0.00,4800.00,0.00,0.00
0.00,0.47,10040.00,0.00,0.00,5440.00,0.00,-0.00,6340.00,-0.00,0.50,7440.00,1714.84,0.50,9580.00,2208.08,0.00,4800.00,0.00,0.00
0.00,0.47,9910.00,0.00,0.00,5440.00,0.00,-0.00,6340.00,-0.00,0.50,7440.00,1714.84,0.50,9580.00,2208.08,0.00,4800.00,0.00,0.00
0.00,0.47,8530.00,0.00,0.25,5220.00,601.58,0.25,6620.00,762.92,0.50,10220.00,2355.59,0.00,780.00,0.00,-0.00,5000.00,-0.00,0.00
0.00,0.47,8590.00,0.00,0.25,5220.00,601.58,0.25,6620.00,762.92,0.50,10220.00,2355.59,0.00,780.00,0.00,-0.00,5000.00,-0.00,0.00
0.00,0.47,9610.00,0.00,0.25,5220.00,601.58,0.25,6620.00,762.92,0.50,10220.00,2355.59,0.00,780.00,0.00,-0.00,5000.00,-0.00,0.00
0.00,0.47,10500.00,0.00,0.25,5220.00,601.58,0.25,6620.00,762.92,0.50,10220.00,2355.59,0.00,780.00,0.00,-0.00,5000.00,-0.00,0.00
0.00,0.47,11140.00,0.00,0.25,5220.00,601.58,0.25,6620.00,762.92,0.50,10220.00,2355.59,0.00,780.00,0.00,-0.00,5000.00,-0.00,0.00
0.00,0.47,11870.00,0.00,0.25,5220.00,601.58,0.25,6620.00,762.92,0.50,10220.00,2355.59,0.00,780.00,0.00,-0.00,5000.00,-0.00,0.00
0.00,0.47,11360.00,0.00,0.25,7880.00,908.13,0.25,6540.00,753.70,0.00,0.00,0.00,0.50,18700.00,4310.14,-0.00,4760.00,-0.00,0.00
0.00,0.47,11740.00,0.00,0.25,7880.00,908.13,0.25,6540.00,753.70,0.00,0.00,0.00,0.50,18700.00,4310.14,-0.00,4760.00,-0.00,0.00
0.00,0.47,12220.00,0.00,0.25,7880.00,908.13,0.25,6540.00,753.70,0.00,0.00,0.00,0.50,18700.00,4310.14,-0.00,4760.00,-0.00,0.00
0.00,0.47,12800.00,0.00,0.25,7880.00,908.13,0.25,6540.00,753.70,0.00,0.00,0.00,0.50,18700.00,4310.14,-0.00,4760.00,-0.00,0.00
0.00,0.47,12750.00,0.00,0.25,7880.00,908.13,0.25,6540.00,753.70,0.00,0.00,0.00,0.50,18700.00,4310.14,-0.00,4760.00,-0.00,0.00
0.00,0.47,13000.00,0.00,0.25,7880.00,908.13,0.25,6540.00,753.70,0.00,0.00,0.00,0.50,18700.00,4310.14,-0.00,4760.00,-0.00,0.00
0.00,0.47,13260.00,0.00,0.25,8160.00,940.39,0.25,6880.00,792.88,0.00,0.00,0.00,0.50,38540.00,8883.03,-0.00,4940.00,-0.00,0.00
0.00,0.47,13380.00,0.00,0.25,8160.00,940.39,0.25,6880.00,792.88,0.00,0.00,0.00,0.50,38540.00,8883.03,-0.00,4940.00,-0.00,0.00
0.00,0.47,14510.00,0.00,0.25,8160.00,940.39,0.25,6880.00,792.88,0.00,0.00,0.00,0.50,38540.00,8883.03,-0.00,4940.00,-0.00,0.00
0.00,0.47,13270.00,0.00,0.25,8160.00,940.39,0.25,6880.00,792.88,0.00,0.00,0.00,0.50,38540.00,8883.03,-0.00,4940.00,-0.00,0.00
0.00,0.47,12930.00,0.00,0.25,8160.00,940.39,0.25,6880.00,792.88,0.00,0.00,0.00,0.50,38540.00,8883.03,-0.00,4940.00,-0.00,0.00
-0.00,0.47,12700.00,0.00,0.25,8160.00,940.39,0.25,6880.00,792.88,0.00,0.00,0.00,0.50,38540.00,8883.03,-0.00,4940.00,-0.00,0.00
0.25,0.47,12430.00,1432.49,0.25,4660.00,537.04,0.25,4620.00,532.43,0.00,0.00,0.00,-0.00,680.00,-0.00,0.25,2380.00,274.28,0.00
0.00,0.44,12000.00,0.00,0.25,4660.00,537.04,0.25,4620.00,532.43,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2380.00,274.28,0.00
0.00,0.44,12360.00,0.00,0.25,4660.00,537.04,0.25,4620.00,532.43,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2380.00,274.28,0.00
0.00,0.44,11850.00,0.00,0.25,4660.00,537.04,0.25,4620.00,532.43,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2380.00,274.28,0.00
0.00,0.44,11650.00,0.00,0.25,4660.00,537.04,0.25,4620.00,532.43,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2380.00,274.28,0.00
0.00,0.44,10780.00,0.00,0.25,4660.00,537.04,0.25,4620.00,532.43,0.00,0.00,0.00,0.25,680.00,78.37,0.25,2380.00,274.28,0.00
0.00,0.44,11210.00,0.00,0.25,5380.00,620.01,0.25,5920.00,682.25,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4560.00,525.51,0.00
0.00,0.44,10810.00,0.00,0.25,5380.00,620.01,0.25,5920.00,682.25,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4560.00,525.51,0.00
0.00,0.44,10780.00,0.00,0.25,5380.00,620.01,0.25,5920.00,682.25,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4560.00,525.51,0.00
0.00,0.44,10420.00,0.00,0.25,5380.00,620.01,0.25,5920.00,682.25,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4560.00,525.51,0.00
0.00,0.44,10300.00,0.00,0.25,5380.00,620.01,0.25,5920.00,682.25,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4560.00,525.51,0.00
0.00,0.44,10040.00,0.00,0.25,5380.00,620.01,0.25,5920.00,682.25,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4560.00,525.51,0.00
0.00,0.44,10040.00,0.00,0.25,5780.00,666.11,0.25,6200.00,714.51,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4020.00,463.28,0.00
0.00,0.44,10040.00,0.00,0.25,5780.00,666.11,0.25,6200.00,714.51,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4020.00,463.28,0.00
0.00,0.44,10420.00,0.00,0.25,5780.00,666.11,0.25,6200.00,714.51,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4020.00,463.28,0.00
0.00,0.44,10440.00,0.00,0.25,5780.00,666.11,0.25,6200.00,714.51,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4020.00,463.28,0.00
0.00,0.44,10420.00,0.00,0.25,5780.00,666.11,0.25,6200.00,714.51,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4020.00,463.28,0.00
0.00,0.44,10030.00,0.00,0.25,5780.00,666.11,0.25,6200.00,714.51,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4020.00,463.28,0.00
0.00,0.44,10040.00,0.00,0.25,6120.00,705.30,0.25,7280.00,838.98,0.50,7260.00,1673.35,0.00,680.00,0.00,-0.00,5520.00,-0.00,0.00
0.00,0.44,10170.00,0.00,0.25,6120.00,705.30,0.25,7280.00,838.98,0.50,7260.00,1673.35,0.00,680.00,0.00,-0.00,5520.00,-0.00,0.00
0.00,0.44,10600.00,0.00,0.25,6120.00,705.30,0.25,7280.00,838.98,0.50,7260.00,1673.35,0.00,680.00,0.00,-0.00,5520.00,-0.00,0.00
0.00,0.44,11000.00,0.00,0.25,6120.00,705.30,0.25,7280.00,838.98,0.50,7260.00,1673.35,0.00,680.00,0.00,-0.00,5520.00,-0.00,0.00
0.00,0.44,10780.00,0.00,0.25,6120.00,705.30,0.25,7280.00,838.98,0.50,7260.00,1673.35,0.00,680.00,0.00,-0.00,5520.00,-0.00,0.00
0.00,0.44,11800.00,0.00,0.25,6120.00,705.30,0.25,7280.00,838.98,0.50,7260.00,1673.35,0.00,680.00,0.00,-0.00,5520.00,-0.00,0.00
0.00,0.44,12840.00,0.00,0.25,6040.00,696.08,0.25,7540.00,868.94,0.25,5200.00,599.27,0.00,2080.00,0.00,0.25,5380.00,620.01,0.00
0.00,0.44,13000.00,0.00,0.25,6040.00,696.08,0.25,7540.00,868.94,0.25,5200.00,599.27,0.00,2080.00,0.00,0.25,5380.00,620.01,0.00
0.00,0.44,13020.00,0.00,0.25,6040.00,696.08,0.25,7540.00,868.94,0.25,5200.00,599.27,0.00,2080.00,0.00,0.25,5380.00,620.01,0.00
0.00,0.44,13000.00,0.00,0.25,6040.00,696.08,0.25,7540.00,868.94,0.25,5200.00,599.27,0.00,2080.00,0.00,0.25,5380.00,620.01,0.00
0.00,0.44,12570.00,0.00,0.25,6040.00,696.08,0.25,7540.00,868.94,0.25,5200.00,599.27,0.00,2080.00,0.00,0.25,5380.00,620.01,0.00
0.00,0.44,12000.00,0.00,0.25,6040.00,696.08,0.25,7540.00,868.94,0.25,5200.00,599.27,0.00,2080.00,0.00,0.25,5380.00,620.01,0.00
0.00,0.44,11410.00,0.00,0.25,5860.00,675.33,0.25,6880.00,792.88,0.50,7000.00,1613.42,0.00,1800.00,0.00,-0.00,5360.00,-0.00,0.00
0.00,0.44,10780.00,0.00,0.25,5860.00,675.33,0.25,6880.00,792.88,0.50,7000.00,1613.42,0.00,1800.00,0.00,-0.00,5360.00,-0.00,0.00
0.00,0.44,11650.00,0.00,0.25,5860.00,675.33,0.25,6880.00,792.88,0.50,7000.00,1613.42,0.00,1800.00,0.00,-0.00,5360.00,-0.00,0.00
-0.00,0.44,12010.00,0.00,0.25,5860.00,675.33,0.25,6880.00,792.88,0.50,7000.00,1613.42,0.00,1800.00,0.00,-0.00,5360.00,-0.00,0.00
0.00,0.44,12450.00,0.00,0.25,5860.00,675.33,0.25,6880.00,792.88,0.50,7000.00,1613.42,0.00,1800.00,0.00,-0.00,5360.00,-0.00,0.00
-0.00,0.44,12830.00,0.00,0.25,5860.00,675.33,0.25,6880.00,792.88,0.50,7000.00,1613.42,0.00,1800.00,0.00,-0.00,5360.00,-0.00,0.00
0.00,0.44,12750.00,0.00,0.25,7840.00,903.52,0.25,6420.00,739.87,0.00,0.00,0.00,0.25,2140.00,246.62,0.25,4900.00,564.70,0.00
0.00,0.44,13220.00,0.00,0.25,7840.00,903.52,0.25,6420.00,739.87,0.00,0.00,0.00,0.25,2140.00,246.62,0.25,4900.00,564.70,0.00
0.00,0.44,12830.00,0.00,0.25,7840.00,903.52,0.25,6420.00,739.87,0.00,0.00,0.00,0.25,2140.00,246.62,0.25,4900.00,564.70,0.00
0.00,0.44,12880.00,0.00,0.25,7840.00,903.52,0.25,6420.00,739.87,0.00,0.00,0.00,0.25,2140.00,246.62,0.25,4900.00,564.70,0.00
0.00,0.44,12300.00,0.00,0.25,7840.00,903.52,0.25,6420.00,739.87,0.00,0.00,0.00,0.25,2140.00,246.62,0.25,4900.00,564.70,0.00
0.00,0.44,12660.00,0.00,0.25,7840.00,903.52,0.25,6420.00,739.87,0.00,0.00,0.00,0.25,2140.00,246.62,0.25,4900.00,564.70,0.00
0.25,0.44,12690.00,1462.45,0.25,8020.00,924.26,0.25,6580.00,758.31,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5100.00,587.75,0.00
0.25,0.41,12750.00,1469.36,0.25,8020.00,924.26,0.25,6580.00,758.31,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5100.00,587.75,0.00
0.25,0.38,12690.00,1462.45,0.25,8020.00,924.26,0.25,6580.00,758.31,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5100.00,587.75,0.00
0.00,0.35,12370.00,0.00,0.25,8020.00,924.26,0.25,6580.00,758.31,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5100.00,587.75,0.00
0.00,0.35,12050.00,0.00,0.25,8020.00,924.26,0.25,6580.00,758.31,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5100.00,587.75,0.00
0.00,0.35,11830.00,0.00,0.25,8020.00,924.26,0.25,6580.00,758.31,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5100.00,587.75,0.00
0.00,0.35,11390.00,0.00,0.25,4880.00,562.39,0.25,4740.00,546.26,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3220.00,371.09,0.00
0.00,0.35,10850.00,0.00,0.25,4880.00,562.39,0.25,4740.00,546.26,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3220.00,371.09,0.00
0.00,0.35,10780.00,0.00,0.25,4880.00,562.39,0.25,4740.00,546.26,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3220.00,371.09,0.00
0.00,0.35,10780.00,0.00,0.25,4880.00,562.39,0.25,4740.00,546.26,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3220.00,371.09,0.00
0.00,0.35,10780.00,0.00,0.25,4880.00,562.39,0.25,4740.00,546.26,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3220.00,371.09,0.00
0.00,0.35,10370.00,0.00,0.25,4880.00,562.39,0.25,4740.00,546.26,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3220.00,371.09,0.00
0.00,0.35,11550.00,0.00,0.25,4160.00,479.42,0.25,6220.00,716.82,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
0.00,0.35,11210.00,0.00,0.25,4160.00,479.42,0.25,6220.00,716.82,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
0.00,0.35,11210.00,0.00,0.25,4160.00,479.42,0.25,6220.00,716.82,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
0.00,0.35,11000.00,0.00,0.25,4160.00,479.42,0.25,6220.00,716.82,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
