BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,0.60,15270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5860.00,1350.66,0.50,520.00,119.85,0.00,0.00,0.00,0.00
0.00,0.60,14560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5860.00,1350.66,0.50,520.00,119.85,0.00,0.00,0.00,0.00
0.00,0.60,13020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5860.00,1350.66,0.50,520.00,119.85,0.00,0.00,0.00,0.00
-0.50,0.60,12080.00,-3020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5860.00,1350.66,0.00,520.00,0.00,0.00,0.00,0.00,0.00
0.00,0.68,11740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7800.00,1797.81,0.50,1760.00,405.66,0.00,0.00,0.00,0.00
0.00,0.68,12080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7800.00,1797.81,0.50,1760.00,405.66,0.00,0.00,0.00,0.00
-0.10,0.68,11740.00,-605.58,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7800.00,1797.81,0.40,1760.00,321.96,0.00,0.00,0.00,0.00
-0.50,0.69,11400.00,-2850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7800.00,1797.81,0.00,1760.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.77,10190.00,-2547.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7800.00,1797.81,0.00,1760.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.85,11000.00,-2750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7800.00,1797.81,0.00,1760.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.92,8710.00,-2177.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12520.00,2885.72,0.00,4760.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,9380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12520.00,2885.72,0.50,4760.00,1097.13,0.00,0.00,0.00,0.00
0.00,1.00,11020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12520.00,2885.72,0.50,4760.00,1097.13,0.00,0.00,0.00,0.00
0.00,1.00,11770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12520.00,2885.72,0.50,4760.00,1097.13,0.00,0.00,0.00,0.00
0.00,1.00,11740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12520.00,2885.72,0.50,4760.00,1097.13,0.00,0.00,0.00,0.00
0.00,1.00,13700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12520.00,2885.72,0.50,4760.00,1097.13,0.00,0.00,0.00,0.00
0.00,1.00,14580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,41540.00,9574.50,0.50,10000.00,2304.89,0.00,0.00,0.00,0.00
-0.00,1.00,15960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,41540.00,9574.50,0.50,10000.00,2304.89,0.00,0.00,0.00,0.00
0.00,1.00,17250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,41540.00,9574.50,0.50,10000.00,2304.89,0.00,0.00,0.00,0.00
-0.00,1.00,18110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,41540.00,9574.50,0.50,10000.00,2304.89,0.00,0.00,0.00,0.00
-0.00,1.00,18660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,41540.00,9574.50,0.50,10000.00,2304.89,0.00,0.00,0.00,0.00
-0.00,1.00,18880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,41540.00,9574.50,0.50,10000.00,2304.89,0.00,0.00,0.00,0.00
1.00,1.00,17500.00,8067.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.83,17320.00,7984.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
0.90,0.67,17020.00,7061.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,0.10,420.00,19.36,0.00,0.00,0.00,0.00
1.00,0.52,17040.00,7855.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
0.50,0.35,16710.00,3851.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.67,0.27,16560.00,5089.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,0.33,420.00,64.54,0.00,0.00,0.00,0.00
0.00,0.16,16340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.11,320.00,16.39,0.00,0.00,0.00,0.00
0.00,0.16,15810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.11,320.00,16.39,0.00,0.00,0.00,0.00
0.00,0.16,14560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.11,320.00,16.39,0.00,0.00,0.00,0.00
0.00,0.16,14560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.11,320.00,16.39,0.00,0.00,0.00,0.00
-1.00,0.16,13010.00,-6505.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,-0.00,320.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.31,11500.00,-5750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,-0.00,320.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.46,14680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.23,140.00,14.57,0.00,0.00,0.00,0.00
0.00,0.46,13560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.23,140.00,14.57,0.00,0.00,0.00,0.00
-1.00,0.46,13020.00,-6510.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.62,12600.00,-6300.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.77,13020.00,-6510.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.92,13430.00,-3327.76,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,140.00,0.29,0.00,0.00,0.00,0.00
0.00,1.00,14560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,1.00,14680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,1.00,14680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,1.00,14680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,1.00,14680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,1.00,14560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,1.00,15820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3980.00,917.34,0.50,840.00,193.61,0.00,0.00,0.00,0.00
-0.00,1.00,16050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3980.00,917.34,0.50,840.00,193.61,0.00,0.00,0.00,0.00
-0.00,1.00,16250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3980.00,917.34,0.50,840.00,193.61,0.00,0.00,0.00,0.00
-0.00,1.00,15960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3980.00,917.34,0.50,840.00,193.61,0.00,0.00,0.00,0.00
-0.00,1.00,16060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3980.00,917.34,0.50,840.00,193.61,0.00,0.00,0.00,0.00
0.00,1.00,16690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3980.00,917.34,0.50,840.00,193.61,0.00,0.00,0.00,0.00
-0.00,1.00,17530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10220.00,2355.59,0.50,1900.00,437.93,0.00,0.00,0.00,0.00
-0.00,1.00,17160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10220.00,2355.59,0.50,1900.00,437.93,0.00,0.00,0.00,0.00
0.00,1.00,16910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10220.00,2355.59,0.50,1900.00,437.93,0.00,0.00,0.00,0.00
-0.00,1.00,17320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10220.00,2355.59,0.50,1900.00,437.93,0.00,0.00,0.00,0.00
-0.00,1.00,17000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10220.00,2355.59,0.50,1900.00,437.93,0.00,0.00,0.00,0.00
-0.00,1.00,16960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10220.00,2355.59,0.50,1900.00,437.93,0.00,0.00,0.00,0.00
0.00,1.00,16440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10940.00,2521.55,0.50,1120.00,258.15,0.00,0.00,0.00,0.00
-0.00,1.00,16450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10940.00,2521.55,0.50,1120.00,258.15,0.00,0.00,0.00,0.00
-0.00,1.00,17590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10940.00,2521.55,0.50,1120.00,258.15,0.00,0.00,0.00,0.00
0.50,1.00,18390.00,4238.69,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10940.00,2521.55,0.00,1120.00,0.00,0.00,0.00,0.00,0.00
0.50,0.92,20000.00,4609.77,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10940.00,2521.55,0.00,1120.00,0.00,0.00,0.00,0.00,0.00
0.50,0.83,20690.00,4768.81,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10940.00,2521.55,0.00,1120.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.75,20690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,17900.00,4125.75,0.00,0.00,0.00,0.00
-0.00,0.75,19980.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,17900.00,4125.75,0.00,0.00,0.00,0.00
-0.00,0.75,18110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,17900.00,4125.75,0.00,0.00,0.00,0.00
-0.00,0.75,18080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,17900.00,4125.75,0.00,0.00,0.00,0.00
-0.00,0.75,17900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,17900.00,4125.75,0.00,0.00,0.00,0.00
-0.00,0.75,17570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,17900.00,4125.75,0.00,0.00,0.00,0.00
0.50,0.75,17100.00,3941.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,0.50,980.00,225.88,0.00,0.00,0.00,0.00
0.49,0.67,16770.00,3816.98,0.00,0.00,0.00,0.00,0.00,0.00,0.01,160.00,0.46,0.50,980.00,225.88,0.00,0.00,0.00,0.00
0.03,0.58,16620.00,239.42,0.00,0.00,0.00,0.00,0.00,0.00,0.47,160.00,34.57,0.50,980.00,225.88,0.00,0.00,0.00,0.00
0.50,0.58,16870.00,3888.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,0.50,980.00,225.88,0.00,0.00,0.00,0.00
0.50,0.50,16940.00,3904.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,0.50,980.00,225.88,0.00,0.00,0.00,0.00
0.38,0.41,16570.00,2864.40,0.00,0.00,0.00,0.00,0.00,0.00,0.12,160.00,9.22,0.50,980.00,225.88,0.00,0.00,0.00,0.00
-0.00,0.35,16290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.50,3220.00,742.17,0.00,0.00,0.00,0.00
-0.00,0.35,15960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.50,3220.00,742.17,0.00,0.00,0.00,0.00
-0.00,0.35,15780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.50,3220.00,742.17,0.00,0.00,0.00,0.00
0.00,0.35,14550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,100.00,-0.00,0.50,3220.00,742.17,0.00,0.00,0.00,0.00
0.00,0.35,13560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.50,3220.00,742.17,0.00,0.00,0.00,0.00
0.00,0.35,13010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.50,3220.00,742.17,0.00,0.00,0.00,0.00
0.00,0.35,14180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.35,12920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-0.50,0.35,12000.00,-3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.43,12000.00,-3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.00,140.00,0.00,0.00,0.00,0.00,0.00
0.00,0.50,12500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.31,140.00,19.83,0.00,0.00,0.00,0.00
0.00,0.50,12830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.31,140.00,19.83,0.00,0.00,0.00,0.00
0.00,0.50,12440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
-0.63,0.50,12000.00,-3761.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,160.00,27.51,0.00,0.00,0.00,0.00
0.00,0.60,12500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.60,12830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.60,12830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.60,13000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.60,13500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1880.00,433.32,0.50,5100.00,1175.49,0.00,0.00,0.00,0.00
-0.00,0.60,14400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1880.00,433.32,0.50,5100.00,1175.49,0.00,0.00,0.00,0.00
-0.00,0.60,14500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1880.00,433.32,0.50,5100.00,1175.49,0.00,0.00,0.00,0.00
-0.00,0.60,14220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1880.00,433.32,0.50,5100.00,1175.49,0.00,0.00,0.00,0.00
0.00,0.60,13270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1880.00,433.32,0.50,5100.00,1175.49,0.00,0.00,0.00,0.00
0.00,0.60,12080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1880.00,433.32,0.50,5100.00,1175.49,0.00,0.00,0.00,0.00
0.00,0.60,11690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7540.00,1737.88,0.50,2780.00,640.76,0.00,0.00,0.00,0.00
0.00,0.60,9900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7540.00,1737.88,0.50,2780.00,640.76,0.00,0.00,0.00,0.00
-0.10,0.60,8900.00,-459.09,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7540.00,1737.88,0.40,2780.00,508.55,0.00,0.00,0.00,0.00
-0.50,0.62,8440.00,-2110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7540.00,1737.88,0.00,2780.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.69,7730.00,-1932.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7540.00,1737.88,0.00,2780.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.77,5830.00,-1457.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7540.00,1737.88,0.00,2780.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.85,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12120.00,2793.52,0.00,3900.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.92,6720.00,-1680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12120.00,2793.52,0.00,3900.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,8260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12120.00,2793.52,0.50,3900.00,898.91,0.00,0.00,0.00,0.00
0.00,1.00,9950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12120.00,2793.52,0.50,3900.00,898.91,0.00,0.00,0.00,0.00
0.00,1.00,10740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12120.00,2793.52,0.50,3900.00,898.91,0.00,0.00,0.00,0.00
0.00,1.00,11740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12120.00,2793.52,0.50,3900.00,898.91,0.00,0.00,0.00,0.00
0.00,1.00,13240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5600.00,1290.74,0.50,1000.00,230.49,0.00,0.00,0.00,0.00
-0.00,1.00,14620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5600.00,1290.74,0.50,1000.00,230.49,0.00,0.00,0.00,0.00
-0.00,1.00,14460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5600.00,1290.74,0.50,1000.00,230.49,0.00,0.00,0.00,0.00
-0.00,1.00,15060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5600.00,1290.74,0.50,1000.00,230.49,0.00,0.00,0.00,0.00
-0.00,1.00,15330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5600.00,1290.74,0.50,1000.00,230.49,0.00,0.00,0.00,0.00
-0.00,1.00,15420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5600.00,1290.74,0.50,1000.00,230.49,0.00,0.00,0.00,0.00
-0.00,1.00,15480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.40,1.00,15630.00,2882.03,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.10,400.00,18.44,0.00,0.00,0.00,0.00
0.50,0.93,16440.00,3789.23,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.00,400.00,0.00,0.00,0.00,0.00,0.00
0.50,0.85,17500.00,4033.55,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.00,400.00,0.00,0.00,0.00,0.00,0.00
0.50,0.77,17000.00,3918.31,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.00,400.00,0.00,0.00,0.00,0.00,0.00
0.50,0.68,15770.00,3634.81,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.00,400.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.60,15420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16000.00,3687.82,0.50,2800.00,645.37,0.00,0.00,0.00,0.00
-0.00,0.60,15290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16000.00,3687.82,0.50,2800.00,645.37,0.00,0.00,0.00,0.00
-0.00,0.60,14820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16000.00,3687.82,0.50,2800.00,645.37,0.00,0.00,0.00,0.00
0.00,0.60,14460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16000.00,3687.82,0.50,2800.00,645.37,0.00,0.00,0.00,0.00
0.00,0.60,14330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16000.00,3687.82,0.50,2800.00,645.37,0.00,0.00,0.00,0.00
0.00,0.60,12830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16000.00,3687.82,0.50,2800.00,645.37,0.00,0.00,0.00,0.00
0.00,0.60,13130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.60,12830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.60,12600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.60,12600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.60,12920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.60,13370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34160.00,7873.49,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.60,14200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.60,14000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.60,14340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.60,14500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.60,14340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
-0.00,0.60,14500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
-0.00,0.60,14670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2000.00,460.98,0.50,1720.00,396.44,0.00,0.00,0.00,0.00
-0.00,0.60,14770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2000.00,460.98,0.50,1720.00,396.44,0.00,0.00,0.00,0.00
-0.00,0.60,14430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2000.00,460.98,0.50,1720.00,396.44,0.00,0.00,0.00,0.00
-0.00,0.60,13500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2000.00,460.98,0.50,1720.00,396.44,0.00,0.00,0.00,0.00
-0.00,0.60,12830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2000.00,460.98,0.50,1720.00,396.44,0.00,0.00,0.00,0.00
-0.00,0.60,12080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2000.00,460.98,0.50,1720.00,396.44,0.00,0.00,0.00,0.00
0.00,0.60,11400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6980.00,1608.81,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
-0.10,0.60,8510.00,-438.97,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6980.00,1608.81,0.40,1540.00,281.71,0.00,0.00,0.00,0.00
0.00,0.62,11210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6980.00,1608.81,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
0.00,0.62,9840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6980.00,1608.81,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
0.00,0.62,9730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6980.00,1608.81,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
-0.50,0.62,8460.00,-2115.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6980.00,1608.81,0.00,1540.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.69,7950.00,-1987.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10480.00,2415.52,0.00,660.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.77,7890.00,-1972.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10480.00,2415.52,0.00,660.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.85,7730.00,-1932.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10480.00,2415.52,0.00,660.00,0.00,0.00,0.00,0.00,0.00
0.00,0.92,9670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10480.00,2415.52,0.50,660.00,152.12,0.00,0.00,0.00,0.00
-0.50,0.92,8460.00,-2115.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10480.00,2415.52,0.00,660.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,11400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10480.00,2415.52,0.50,660.00,152.12,0.00,0.00,0.00,0.00
-0.00,1.00,12080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9160.00,2111.28,0.50,1400.00,322.68,0.00,0.00,0.00,0.00
-0.00,1.00,13370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9160.00,2111.28,0.50,1400.00,322.68,0.00,0.00,0.00,0.00
-0.00,1.00,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9160.00,2111.28,0.50,1400.00,322.68,0.00,0.00,0.00,0.00
