BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
-0.50,0.35,23360.00,-5840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9280.00,2138.93,0.00,2740.00,0.00,0.00,0.00,0.00,0.00
-0.19,0.40,24900.00,-2398.89,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.31,2280.00,323.00,0.00,0.00,0.00,0.00
-0.13,0.42,24000.00,-1601.61,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.37,2280.00,385.24,0.00,0.00,0.00,0.00
-0.30,0.44,23110.00,-3476.08,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.20,2280.00,209.33,0.00,0.00,0.00,0.00
0.00,0.47,23600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.50,2280.00,525.51,0.00,0.00,0.00,0.00
0.00,0.47,23360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.50,2280.00,525.51,0.00,0.00,0.00,0.00
0.00,0.47,23010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.50,2280.00,525.51,0.00,0.00,0.00,0.00
-1.00,0.47,22220.00,-11110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3020.00,0.00,0.00,2420.00,0.00,0.00,0.00,0.00,0.00
-0.56,0.59,22220.00,-6172.05,0.00,0.00,0.00,0.00,0.00,0.00,0.44,3020.00,618.76,0.00,2420.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.65,19730.00,-9865.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3020.00,-0.00,0.00,2420.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.77,20870.00,-10435.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3020.00,0.00,0.00,2420.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.88,21220.00,-10610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3020.00,0.00,0.00,2420.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,23110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3020.00,696.08,0.50,2420.00,557.78,0.00,0.00,0.00,0.00
0.00,1.00,25990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.50,3500.00,806.71,0.00,0.00,0.00,0.00
0.00,1.00,27130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.50,3500.00,806.71,0.00,0.00,0.00,0.00
-0.00,1.00,32370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.50,3500.00,806.71,0.00,0.00,0.00,0.00
0.50,1.00,36370.00,8382.87,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.00,3500.00,0.00,0.00,0.00,0.00,0.00
0.50,0.94,41970.00,9673.61,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.00,3500.00,0.00,0.00,0.00,0.00,0.00
0.50,0.88,41970.00,9673.61,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.00,3500.00,0.00,0.00,0.00,0.00,0.00
1.00,0.81,41970.00,19347.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4000.00,0.00,-0.00,5460.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.69,41200.00,18992.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4000.00,0.00,-0.00,5460.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.56,31100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,5460.00,1258.47,0.00,0.00,0.00,0.00
0.00,0.56,27000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,5460.00,1258.47,0.00,0.00,0.00,0.00
0.00,0.56,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,5460.00,1258.47,0.00,0.00,0.00,0.00
0.00,0.56,24020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,5460.00,1258.47,0.00,0.00,0.00,0.00
-1.00,0.56,22180.00,-11090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4520.00,0.00,0.00,4060.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.68,21780.00,-10890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4520.00,0.00,0.00,4060.00,0.00,0.00,0.00,0.00,0.00
-0.80,0.79,22850.00,-9097.53,0.00,0.00,0.00,0.00,0.00,0.00,0.20,4520.00,424.47,0.00,4060.00,0.00,0.00,0.00,0.00,0.00
0.00,0.88,23600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.50,4060.00,935.78,0.00,0.00,0.00,0.00
0.00,0.88,23660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.50,4060.00,935.78,0.00,0.00,0.00,0.00
0.00,0.88,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.50,4060.00,935.78,0.00,0.00,0.00,0.00
-0.50,0.88,24900.00,-6225.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4200.00,968.05,0.00,0.00,0.00,0.00
-0.50,0.94,26000.00,-6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4200.00,968.05,0.00,0.00,0.00,0.00
-0.00,1.00,32060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4200.00,968.05,0.00,0.00,0.00,0.00
1.00,1.00,41390.00,19079.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4200.00,0.00,0.00,0.00,0.00,0.00
1.00,0.88,41970.00,19347.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,4200.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.75,40880.00,18844.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,4200.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.62,40000.00,18439.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3480.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.50,38760.00,17867.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3480.00,-0.00,0.00,0.00,0.00,0.00
0.50,0.38,35000.00,8067.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3480.00,802.10,0.00,0.00,0.00,0.00
0.00,0.31,33360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3480.00,802.10,0.00,0.00,0.00,0.00
0.00,0.31,31780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3480.00,802.10,0.00,0.00,0.00,0.00
-0.50,0.31,28240.00,-7060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3480.00,802.10,0.00,0.00,0.00,0.00
-0.28,0.37,27340.00,-3823.15,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9280.00,2138.93,0.22,3200.00,325.01,0.00,0.00,0.00,0.00
-0.19,0.40,26000.00,-2518.43,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9280.00,2138.93,0.31,3200.00,451.79,0.00,0.00,0.00,0.00
0.00,0.42,26650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9280.00,2138.93,0.37,3200.00,539.62,0.00,0.00,0.00,0.00
-0.13,0.42,24900.00,-1670.67,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9280.00,2138.93,0.37,3200.00,539.62,0.00,0.00,0.00,0.00
-0.09,0.44,23540.00,-1094.03,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9280.00,2138.93,0.41,3200.00,600.45,0.00,0.00,0.00,0.00
-0.50,0.45,18900.00,-4725.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9280.00,2138.93,0.00,3200.00,0.00,0.00,0.00,0.00,0.00
-0.27,0.51,23410.00,-3102.38,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.23,1180.00,127.80,0.00,0.00,0.00,0.00
0.00,0.54,24890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.50,0.54,23280.00,-5820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.00,1180.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.60,23360.00,-5840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.00,1180.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.65,22570.00,-5642.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.00,1180.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.71,22160.00,-5540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.00,1180.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.77,21240.00,-10620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3020.00,0.00,0.00,2120.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.88,21220.00,-10610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3020.00,0.00,0.00,2120.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,22550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3020.00,696.08,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,1.00,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3020.00,696.08,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,1.00,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3020.00,696.08,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,1.00,25990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3020.00,696.08,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
-0.00,1.00,31100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5600.00,1290.74,0.00,0.00,0.00,0.00
0.00,1.00,37710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5600.00,1290.74,0.00,0.00,0.00,0.00
0.50,1.00,39990.00,9217.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,0.50,5600.00,1290.74,0.00,0.00,0.00,0.00
1.00,0.94,40880.00,18844.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,-0.00,5600.00,-0.00,0.00,0.00,0.00,0.00
0.50,0.81,40000.00,9219.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,0.50,5600.00,1290.74,0.00,0.00,0.00,0.00
1.00,0.75,40880.00,18844.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,-0.00,5600.00,-0.00,0.00,0.00,0.00,0.00
0.50,0.62,40000.00,9219.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4000.00,0.00,0.50,6940.00,1599.59,0.00,0.00,0.00,0.00
0.00,0.56,29470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,6940.00,1599.59,0.00,0.00,0.00,0.00
0.00,0.56,27000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,6940.00,1599.59,0.00,0.00,0.00,0.00
0.00,0.56,25940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,6940.00,1599.59,0.00,0.00,0.00,0.00
0.00,0.56,25940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,6940.00,1599.59,0.00,0.00,0.00,0.00
0.00,0.56,25760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.50,6940.00,1599.59,0.00,0.00,0.00,0.00
-1.00,0.56,20730.00,-10365.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4260.00,0.00,-0.00,5440.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.68,19920.00,-9960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4260.00,0.00,-0.00,5440.00,-0.00,0.00,0.00,0.00,0.00
-0.80,0.79,24350.00,-9694.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4260.00,0.00,0.20,5440.00,510.86,0.00,0.00,0.00,0.00
-0.50,0.88,25000.00,-6250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4260.00,0.00,0.50,5440.00,1253.86,0.00,0.00,0.00,0.00
0.00,0.94,26000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4260.00,981.88,0.50,5440.00,1253.86,0.00,0.00,0.00,0.00
0.00,0.94,27110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4260.00,981.88,0.50,5440.00,1253.86,0.00,0.00,0.00,0.00
-0.50,0.94,28240.00,-7060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.00,0.00,0.00,0.00
0.50,1.00,41470.00,9558.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.00,0.00,0.00,0.00
0.50,0.94,45010.00,10374.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.00,0.00,0.00,0.00
0.50,0.88,46770.00,10779.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.00,0.00,0.00,0.00
0.50,0.81,46780.00,10782.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.00,0.00,0.00,0.00
0.50,0.75,46930.00,10816.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.00,0.00,0.00,0.00
1.00,0.69,45070.00,20776.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,0.00,0.00,0.00,0.00
0.50,0.56,45010.00,10374.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,0.00,0.00,0.00
0.50,0.50,45010.00,10374.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,0.00,0.00,0.00
0.50,0.44,45000.00,10371.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,0.00,0.00,0.00
0.50,0.38,43250.00,9968.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,0.00,0.00,0.00
0.00,0.31,40350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,0.00,0.00,0.00
0.20,0.31,40100.00,3697.04,0.00,0.00,0.00,0.00,0.00,0.00,0.07,3720.00,114.32,0.50,4320.00,995.71,0.00,0.00,0.00,0.00
0.00,0.29,36000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,0.50,4320.00,995.71,0.00,0.00,0.00,0.00
0.00,0.29,35390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,0.50,4320.00,995.71,0.00,0.00,0.00,0.00
0.00,0.29,32550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,0.50,4320.00,995.71,0.00,0.00,0.00,0.00
0.00,0.29,31940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,0.50,4320.00,995.71,0.00,0.00,0.00,0.00
0.00,0.29,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,0.50,4320.00,995.71,0.00,0.00,0.00,0.00
0.00,0.29,29120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.50,2240.00,516.29,0.00,0.00,0.00,0.00
-0.13,0.29,27000.00,-1714.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.50,2240.00,516.29,0.00,0.00,0.00,0.00
0.00,0.30,27000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,40.00,0.72,0.50,2240.00,516.29,0.00,0.00,0.00,0.00
-0.50,0.30,26180.00,-6545.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.50,2240.00,516.29,0.00,0.00,0.00,0.00
-0.50,0.36,26180.00,-6545.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.50,2240.00,516.29,0.00,0.00,0.00,0.00
-0.50,0.42,25110.00,-6277.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.50,2240.00,516.29,0.00,0.00,0.00,0.00
0.00,0.47,25110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,3480.00,802.10,0.00,0.00,0.00,0.00
0.00,0.47,25110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,3480.00,802.10,0.00,0.00,0.00,0.00
0.00,0.47,25090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,3480.00,802.10,0.00,0.00,0.00,0.00
0.00,0.47,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,3480.00,802.10,0.00,0.00,0.00,0.00
0.00,0.47,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,3480.00,802.10,0.00,0.00,0.00,0.00
0.00,0.47,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,3480.00,802.10,0.00,0.00,0.00,0.00
0.00,0.47,25090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,26120.00,6020.36,0.50,3200.00,737.56,0.00,0.00,0.00,0.00
0.00,0.47,28000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,26120.00,6020.36,0.50,3200.00,737.56,0.00,0.00,0.00,0.00
0.00,0.47,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,26120.00,6020.36,0.50,3200.00,737.56,0.00,0.00,0.00,0.00
0.00,0.47,30340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,26120.00,6020.36,0.50,3200.00,737.56,0.00,0.00,0.00,0.00
0.00,0.47,28530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,26120.00,6020.36,0.50,3200.00,737.56,0.00,0.00,0.00,0.00
0.00,0.47,28750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,26120.00,6020.36,0.50,3200.00,737.56,0.00,0.00,0.00,0.00
0.00,0.47,26650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29080.00,6702.61,0.50,3820.00,880.47,0.00,0.00,0.00,0.00
0.00,0.47,24970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29080.00,6702.61,0.50,3820.00,880.47,0.00,0.00,0.00,0.00
0.00,0.47,24970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29080.00,6702.61,0.50,3820.00,880.47,0.00,0.00,0.00,0.00
0.00,0.47,23870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29080.00,6702.61,0.50,3820.00,880.47,0.00,0.00,0.00,0.00
0.00,0.47,23870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29080.00,6702.61,0.50,3820.00,880.47,0.00,0.00,0.00,0.00
-0.50,0.47,22780.00,-5695.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29080.00,6702.61,0.00,3820.00,0.00,0.00,0.00,0.00,0.00
-0.30,0.53,22280.00,-3300.59,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.20,4640.00,435.74,0.00,0.00,0.00,0.00
-0.50,0.57,22240.00,-5560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.00,4640.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.62,21400.00,-5350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.00,4640.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.68,21780.00,-5445.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.00,4640.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.74,21550.00,-5387.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.00,4640.00,0.00,0.00,0.00,0.00,0.00
0.00,0.80,22780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.50,4640.00,1069.47,0.00,0.00,0.00,0.00
-0.50,0.80,25000.00,-6250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5940.00,1369.10,0.00,0.00,0.00,0.00
-0.50,0.85,26180.00,-6545.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5940.00,1369.10,0.00,0.00,0.00,0.00
0.00,0.91,27990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5940.00,1369.10,0.00,0.00,0.00,0.00
0.50,0.91,32910.00,7585.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5940.00,1369.10,0.00,0.00,0.00,0.00
1.00,0.85,37690.00,17374.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5940.00,0.00,0.00,0.00,0.00,0.00
0.50,0.72,36370.00,8382.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5940.00,1369.10,0.00,0.00,0.00,0.00
1.00,0.66,37570.00,17318.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2120.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.54,36420.00,16788.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2120.00,-0.00,0.00,0.00,0.00,0.00
0.50,0.41,33200.00,7652.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.50,0.35,32000.00,7375.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,0.29,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,0.29,28360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,0.29,28360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,-0.00,1060.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.29,27470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,1060.00,0.00,0.00,0.00,0.00,0.00
0.00,0.29,26520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,-0.00,1060.00,-0.00,0.00,0.00,0.00,0.00
-0.13,0.29,25100.00,-1593.58,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,-0.00,1060.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.30,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.04,1060.00,19.07,0.00,0.00,0.00,0.00
-0.50,0.30,23010.00,-5752.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,1060.00,0.00,0.00,0.00,0.00,0.00
0.00,0.36,24890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,40.00,3.55,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
0.00,0.36,24890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,40.00,3.55,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
-0.50,0.36,24080.00,-6020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
-0.50,0.42,24080.00,-6020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
0.00,0.47,24890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,40.00,9.22,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
0.00,0.47,24970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,40.00,9.22,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
0.00,0.47,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,2260.00,520.90,0.00,0.00,0.00,0.00
0.00,0.47,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,2260.00,520.90,0.00,0.00,0.00,0.00
0.00,0.47,24890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,2260.00,520.90,0.00,0.00,0.00,0.00
0.00,0.47,24890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,2260.00,520.90,0.00,0.00,0.00,0.00
0.00,0.47,24890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,2260.00,520.90,0.00,0.00,0.00,0.00
0.00,0.47,24080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,2260.00,520.90,0.00,0.00,0.00,0.00
0.00,0.47,22780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.50,5320.00,1226.20,0.00,0.00,0.00,0.00
0.00,0.47,24890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.50,5320.00,1226.20,0.00,0.00,0.00,0.00
0.00,0.47,25760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.50,5320.00,1226.20,0.00,0.00,0.00,0.00
-0.00,0.47,26480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.50,5320.00,1226.20,0.00,0.00,0.00,0.00
0.00,0.47,24900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.50,5320.00,1226.20,0.00,0.00,0.00,0.00
