BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,1.00,9120.00,0.00,0.25,6140.00,707.60,0.25,5880.00,677.64,0.00,0.00,0.00,0.25,1280.00,147.51,0.25,4720.00,543.95,0.00
0.00,1.00,9600.00,0.00,0.25,6140.00,707.60,0.25,5880.00,677.64,0.00,0.00,0.00,0.25,1280.00,147.51,0.25,4720.00,543.95,0.00
0.00,1.00,10290.00,0.00,0.25,5340.00,615.40,0.25,5200.00,599.27,0.00,0.00,0.00,0.25,840.00,96.81,0.25,3640.00,419.49,0.00
0.00,1.00,10650.00,0.00,0.25,5340.00,615.40,0.25,5200.00,599.27,0.00,0.00,0.00,0.25,840.00,96.81,0.25,3640.00,419.49,0.00
0.00,1.00,11570.00,0.00,0.25,5340.00,615.40,0.25,5200.00,599.27,0.00,0.00,0.00,0.25,840.00,96.81,0.25,3640.00,419.49,0.00
0.04,1.00,14630.00,252.90,0.25,5340.00,615.40,0.25,5200.00,599.27,0.00,0.00,0.00,0.21,840.00,82.28,0.25,3640.00,419.49,0.00
0.25,0.99,15500.00,1786.29,0.25,5340.00,615.40,0.25,5200.00,599.27,0.00,0.00,0.00,0.00,840.00,0.00,0.25,3640.00,419.49,0.00
0.25,0.93,16500.00,1901.53,0.25,5340.00,615.40,0.25,5200.00,599.27,0.00,0.00,0.00,0.00,840.00,0.00,0.25,3640.00,419.49,0.00
0.25,0.87,16990.00,1958.00,0.25,5540.00,638.45,0.25,5400.00,622.32,0.00,0.00,0.00,0.00,1540.00,0.00,0.25,3900.00,449.45,0.00
0.25,0.80,16490.00,1900.38,0.25,5540.00,638.45,0.25,5400.00,622.32,0.00,0.00,0.00,0.00,1540.00,0.00,0.25,3900.00,449.45,0.00
0.25,0.74,16330.00,1881.94,0.25,5540.00,638.45,0.25,5400.00,622.32,0.00,0.00,0.00,0.00,1540.00,0.00,0.25,3900.00,449.45,0.00
0.25,0.68,16000.00,1843.91,0.25,5540.00,638.45,0.25,5400.00,622.32,0.00,0.00,0.00,0.00,1540.00,0.00,0.25,3900.00,449.45,0.00
0.25,0.62,16320.00,1880.79,0.25,5540.00,638.45,0.25,5400.00,622.32,0.00,0.00,0.00,0.00,1540.00,0.00,0.25,3900.00,449.45,0.00
0.25,0.55,15420.00,1777.07,0.25,5540.00,638.45,0.25,5400.00,622.32,0.00,0.00,0.00,0.00,1540.00,0.00,0.25,3900.00,449.45,0.00
0.25,0.49,14950.00,1722.90,0.25,4620.00,532.43,0.25,4780.00,550.87,0.00,0.00,0.00,0.00,1120.00,0.00,0.25,3400.00,391.83,0.00
0.00,0.43,14000.00,0.00,0.25,4620.00,532.43,0.25,4780.00,550.87,0.00,0.00,0.00,0.25,1120.00,129.07,0.25,3400.00,391.83,0.00
-0.00,0.43,14420.00,0.00,0.25,4620.00,532.43,0.25,4780.00,550.87,0.00,0.00,0.00,0.25,1120.00,129.07,0.25,3400.00,391.83,0.00
0.00,0.43,12600.00,0.00,0.25,4620.00,532.43,0.25,4780.00,550.87,0.00,0.00,0.00,0.25,1120.00,129.07,0.25,3400.00,391.83,0.00
0.00,0.43,11350.00,0.00,0.25,4620.00,532.43,0.25,4780.00,550.87,0.00,0.00,0.00,0.25,1120.00,129.07,0.25,3400.00,391.83,0.00
0.00,0.43,10630.00,0.00,0.25,4620.00,532.43,0.25,4780.00,550.87,0.00,0.00,0.00,0.25,1120.00,129.07,0.25,3400.00,391.83,0.00
0.00,0.43,10920.00,0.00,0.25,5420.00,624.62,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
0.00,0.43,10650.00,0.00,0.25,5420.00,624.62,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
0.00,0.43,10650.00,0.00,0.25,5420.00,624.62,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
0.00,0.43,10650.00,0.00,0.25,5420.00,624.62,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
0.00,0.43,10650.00,0.00,0.25,5420.00,624.62,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
0.00,0.43,10650.00,0.00,0.25,5420.00,624.62,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
0.00,0.43,10650.00,0.00,0.25,5260.00,606.19,0.25,6160.00,709.90,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4700.00,541.65,0.00
0.00,0.43,10650.00,0.00,0.25,5260.00,606.19,0.25,6160.00,709.90,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4700.00,541.65,0.00
0.00,0.43,10650.00,0.00,0.25,5260.00,606.19,0.25,6160.00,709.90,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4700.00,541.65,0.00
0.00,0.43,10650.00,0.00,0.25,5260.00,606.19,0.25,6160.00,709.90,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4700.00,541.65,0.00
0.00,0.43,10650.00,0.00,0.25,5260.00,606.19,0.25,6160.00,709.90,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4700.00,541.65,0.00
0.00,0.43,10770.00,0.00,0.25,5260.00,606.19,0.25,6160.00,709.90,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4700.00,541.65,0.00
0.00,0.43,11220.00,0.00,0.25,7900.00,910.43,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,1440.00,165.95,0.25,4980.00,573.92,0.00
0.00,0.43,11320.00,0.00,0.25,7900.00,910.43,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,1440.00,165.95,0.25,4980.00,573.92,0.00
0.00,0.43,12120.00,0.00,0.25,7900.00,910.43,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,1440.00,165.95,0.25,4980.00,573.92,0.00
0.00,0.43,11320.00,0.00,0.25,7900.00,910.43,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,1440.00,165.95,0.25,4980.00,573.92,0.00
0.00,0.43,10580.00,0.00,0.25,7900.00,910.43,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,1440.00,165.95,0.25,4980.00,573.92,0.00
0.00,0.43,10330.00,0.00,0.25,7900.00,910.43,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,1440.00,165.95,0.25,4980.00,573.92,0.00
0.00,0.43,10580.00,0.00,0.25,6160.00,709.90,0.25,5740.00,661.50,0.00,0.00,0.00,0.25,1360.00,156.73,0.25,4920.00,567.00,0.00
0.00,0.43,10140.00,0.00,0.25,6160.00,709.90,0.25,5740.00,661.50,0.00,0.00,0.00,0.25,1360.00,156.73,0.25,4920.00,567.00,0.00
-0.25,0.43,7430.00,-928.75,0.25,6160.00,709.90,0.25,5740.00,661.50,0.00,0.00,0.00,0.00,1360.00,0.00,0.25,4920.00,567.00,0.00
-0.73,0.49,5010.00,-1831.51,0.25,6160.00,709.90,0.02,5740.00,49.90,0.00,0.00,0.00,0.00,1360.00,0.00,0.00,4920.00,0.00,0.00
-0.25,0.65,8400.00,-1050.00,0.25,6160.00,709.90,0.25,5740.00,661.50,0.00,0.00,0.00,0.00,1360.00,0.00,0.25,4920.00,567.00,0.00
-0.25,0.71,8500.00,-1062.50,0.25,6160.00,709.90,0.25,5740.00,661.50,0.00,0.00,0.00,0.00,1360.00,0.00,0.25,4920.00,567.00,0.00
-0.25,0.77,8060.00,-1007.50,0.25,6720.00,774.44,0.25,5740.00,661.50,0.00,0.00,0.00,0.00,1380.00,0.00,0.25,4860.00,560.09,0.00
-0.25,0.83,8500.00,-1062.50,0.25,6720.00,774.44,0.25,5740.00,661.50,0.00,0.00,0.00,0.00,1380.00,0.00,0.25,4860.00,560.09,0.00
-0.25,0.88,8500.00,-1062.50,0.25,6720.00,774.44,0.25,5740.00,661.50,0.00,0.00,0.00,0.00,1380.00,0.00,0.25,4860.00,560.09,0.00
0.00,0.94,9080.00,0.00,0.25,6720.00,774.44,0.25,5740.00,661.50,0.00,0.00,0.00,0.25,1380.00,159.04,0.25,4860.00,560.09,0.00
0.00,0.94,9380.00,0.00,0.25,6720.00,774.44,0.25,5740.00,661.50,0.00,0.00,0.00,0.25,1380.00,159.04,0.25,4860.00,560.09,0.00
-0.25,0.94,8400.00,-1050.00,0.25,6720.00,774.44,0.25,5740.00,661.50,0.00,0.00,0.00,0.00,1380.00,0.00,0.25,4860.00,560.09,0.00
0.00,1.00,10180.00,0.00,0.25,4880.00,562.39,0.25,4960.00,571.61,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,1.00,10580.00,0.00,0.25,4880.00,562.39,0.25,4960.00,571.61,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.00,1.00,10900.00,0.00,0.25,4880.00,562.39,0.25,4960.00,571.61,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
-0.00,1.00,13910.00,0.00,0.25,4880.00,562.39,0.25,4960.00,571.61,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3640.00,419.49,0.00
0.25,1.00,14870.00,1713.68,0.25,4880.00,562.39,0.25,4960.00,571.61,0.00,0.00,0.00,0.00,680.00,0.00,0.25,3640.00,419.49,0.00
0.25,0.94,15610.00,1798.96,0.25,4880.00,562.39,0.25,4960.00,571.61,0.00,0.00,0.00,0.00,680.00,0.00,0.25,3640.00,419.49,0.00
-0.00,0.88,15930.00,0.00,0.25,5400.00,622.32,0.25,5440.00,626.93,0.00,0.00,0.00,0.50,4260.00,981.88,-0.00,4120.00,-0.00,0.00
0.00,0.88,15620.00,0.00,0.25,5400.00,622.32,0.25,5440.00,626.93,0.00,0.00,0.00,0.50,4260.00,981.88,0.00,4120.00,0.00,0.00
-0.00,0.88,15930.00,0.00,0.25,5400.00,622.32,0.25,5440.00,626.93,0.00,0.00,0.00,0.50,4260.00,981.88,-0.00,4120.00,-0.00,0.00
0.00,0.88,15930.00,0.00,0.25,5400.00,622.32,0.25,5440.00,626.93,0.00,0.00,0.00,0.50,4260.00,981.88,-0.00,4120.00,-0.00,0.00
0.00,0.88,15620.00,0.00,0.25,5400.00,622.32,0.25,5440.00,626.93,0.00,0.00,0.00,0.50,4260.00,981.88,-0.00,4120.00,-0.00,0.00
0.00,0.88,15000.00,0.00,0.25,5400.00,622.32,0.25,5440.00,626.93,0.00,0.00,0.00,0.50,4260.00,981.88,0.00,4120.00,0.00,0.00
0.25,0.88,14500.00,1671.04,0.25,4640.00,534.73,0.25,5060.00,583.14,0.00,0.00,0.00,0.00,680.00,0.00,0.25,3920.00,451.76,0.00
0.00,0.81,14100.00,0.00,0.25,4640.00,534.73,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
0.00,0.81,12550.00,0.00,0.25,4640.00,534.73,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
0.00,0.81,11320.00,0.00,0.25,4640.00,534.73,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
0.00,0.81,11010.00,0.00,0.25,4640.00,534.73,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,3920.00,451.76,0.00
-0.25,0.81,10490.00,-1311.25,0.25,4640.00,534.73,0.25,5060.00,583.14,0.00,0.00,0.00,0.00,680.00,0.00,0.25,3920.00,451.76,0.00
0.00,0.87,9310.00,0.00,0.25,4920.00,567.00,0.25,5100.00,587.75,0.00,0.00,0.00,0.25,3020.00,348.04,0.25,4260.00,490.94,0.00
-0.25,0.87,8500.00,-1062.50,0.25,4920.00,567.00,0.25,5100.00,587.75,0.00,0.00,0.00,0.00,3020.00,0.00,0.25,4260.00,490.94,0.00
-0.06,0.93,8670.00,-275.23,0.25,4920.00,567.00,0.25,5100.00,587.75,0.00,0.00,0.00,0.19,3020.00,259.65,0.25,4260.00,490.94,0.00
-0.25,0.94,8500.00,-1062.50,0.25,4920.00,567.00,0.25,5100.00,587.75,0.00,0.00,0.00,0.00,3020.00,0.00,0.25,4260.00,490.94,0.00
0.00,1.00,9050.00,0.00,0.25,4920.00,567.00,0.25,5100.00,587.75,0.00,0.00,0.00,0.25,3020.00,348.04,0.25,4260.00,490.94,0.00
0.00,1.00,9500.00,0.00,0.25,4920.00,567.00,0.25,5100.00,587.75,0.00,0.00,0.00,0.25,3020.00,348.04,0.25,4260.00,490.94,0.00
0.00,1.00,9050.00,0.00,0.25,5140.00,592.36,0.25,5220.00,601.58,0.00,0.00,0.00,0.50,5580.00,1286.13,-0.00,4520.00,-0.00,0.00
0.00,1.00,8850.00,0.00,0.25,5140.00,592.36,0.25,5220.00,601.58,0.00,0.00,0.00,0.50,5580.00,1286.13,0.00,4520.00,0.00,0.00
0.00,1.00,9130.00,0.00,0.25,5140.00,592.36,0.25,5220.00,601.58,0.00,0.00,0.00,0.50,5580.00,1286.13,-0.00,4520.00,-0.00,0.00
0.00,1.00,9890.00,0.00,0.25,5140.00,592.36,0.25,5220.00,601.58,0.00,0.00,0.00,0.50,5580.00,1286.13,-0.00,4520.00,-0.00,0.00
0.00,1.00,10150.00,0.00,0.25,5140.00,592.36,0.25,5220.00,601.58,0.00,0.00,0.00,0.50,5580.00,1286.13,-0.00,4520.00,-0.00,0.00
0.00,1.00,10330.00,0.00,0.25,5140.00,592.36,0.25,5220.00,601.58,0.00,0.00,0.00,0.50,5580.00,1286.13,-0.00,4520.00,-0.00,0.00
0.00,1.00,11900.00,0.00,0.25,8700.00,1002.63,0.25,5840.00,673.03,0.00,0.00,0.00,0.25,920.00,106.02,0.25,4960.00,571.61,0.00
0.25,1.00,14920.00,1719.45,0.25,8700.00,1002.63,0.25,5840.00,673.03,0.00,0.00,0.00,0.00,920.00,0.00,0.25,4960.00,571.61,0.00
0.25,0.94,15340.00,1767.85,0.25,8700.00,1002.63,0.25,5840.00,673.03,0.00,0.00,0.00,0.00,920.00,0.00,0.25,4960.00,571.61,0.00
0.25,0.88,16000.00,1843.91,0.25,8700.00,1002.63,0.25,5840.00,673.03,0.00,0.00,0.00,0.00,920.00,0.00,0.25,4960.00,571.61,0.00
0.25,0.81,15690.00,1808.18,0.25,8700.00,1002.63,0.25,5840.00,673.03,0.00,0.00,0.00,0.00,920.00,0.00,0.25,4960.00,571.61,0.00
0.25,0.75,15020.00,1730.97,0.25,8700.00,1002.63,0.25,5840.00,673.03,0.00,0.00,0.00,0.00,920.00,0.00,0.25,4960.00,571.61,0.00
-0.00,0.69,14350.00,0.00,0.25,5480.00,631.54,0.25,7040.00,811.32,0.00,0.00,0.00,0.25,1860.00,214.35,0.25,5480.00,631.54,0.00
-0.00,0.69,13700.00,0.00,0.25,5480.00,631.54,0.25,7040.00,811.32,0.00,0.00,0.00,0.25,1860.00,214.35,0.25,5480.00,631.54,0.00
0.00,0.69,11290.00,0.00,0.25,5480.00,631.54,0.25,7040.00,811.32,0.00,0.00,0.00,0.25,1860.00,214.35,0.25,5480.00,631.54,0.00
0.00,0.69,10330.00,0.00,0.25,5480.00,631.54,0.25,7040.00,811.32,0.00,0.00,0.00,0.25,1860.00,214.35,0.25,5480.00,631.54,0.00
0.00,0.69,10150.00,0.00,0.25,5480.00,631.54,0.25,7040.00,811.32,0.00,0.00,0.00,0.25,1860.00,214.35,0.25,5480.00,631.54,0.00
0.00,0.69,10280.00,0.00,0.25,5480.00,631.54,0.25,7040.00,811.32,0.00,0.00,0.00,0.25,1860.00,214.35,0.25,5480.00,631.54,0.00
-0.25,0.69,8480.00,-1060.00,0.25,6940.00,799.80,0.25,5520.00,636.15,0.00,0.00,0.00,0.00,1120.00,0.00,0.25,5100.00,587.75,0.00
-0.25,0.75,8380.00,-1047.50,0.25,6940.00,799.80,0.25,5520.00,636.15,0.00,0.00,0.00,0.00,1120.00,0.00,0.25,5100.00,587.75,0.00
-0.25,0.80,10180.00,-1272.50,0.25,6940.00,799.80,0.25,5520.00,636.15,0.00,0.00,0.00,0.00,1120.00,0.00,0.25,5100.00,587.75,0.00
-0.25,0.86,10330.00,-1291.25,0.25,6940.00,799.80,0.25,5520.00,636.15,0.00,0.00,0.00,0.00,1120.00,0.00,0.25,5100.00,587.75,0.00
-0.25,0.92,10330.00,-1291.25,0.25,6940.00,799.80,0.25,5520.00,636.15,0.00,0.00,0.00,0.00,1120.00,0.00,0.25,5100.00,587.75,0.00
0.00,0.98,10580.00,0.00,0.25,6940.00,799.80,0.25,5520.00,636.15,0.00,0.00,0.00,0.25,1120.00,129.07,0.25,5100.00,587.75,0.00
0.00,0.98,12520.00,0.00,0.25,6220.00,716.82,0.25,7340.00,845.89,0.00,0.00,0.00,0.25,1080.00,124.46,0.25,5760.00,663.81,0.00
-0.00,0.98,14390.00,0.00,0.25,6220.00,716.82,0.25,7340.00,845.89,0.00,0.00,0.00,0.25,1080.00,124.46,0.25,5760.00,663.81,0.00
0.25,0.98,15100.00,1740.19,0.25,6220.00,716.82,0.25,7340.00,845.89,0.00,0.00,0.00,0.00,1080.00,0.00,0.25,5760.00,663.81,0.00
0.25,0.91,16010.00,1845.06,0.25,6220.00,716.82,0.25,7340.00,845.89,0.00,0.00,0.00,0.00,1080.00,0.00,0.25,5760.00,663.81,0.00
0.25,0.85,15920.00,1834.69,0.25,6220.00,716.82,0.25,7340.00,845.89,0.00,0.00,0.00,0.00,1080.00,0.00,0.25,5760.00,663.81,0.00
0.25,0.79,15970.00,1840.45,0.25,6220.00,716.82,0.25,7340.00,845.89,0.00,0.00,0.00,0.00,1080.00,0.00,0.25,5760.00,663.81,0.00
-0.00,0.73,16000.00,0.00,0.25,5660.00,652.28,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,4180.00,481.72,0.25,5740.00,661.50,0.00
-0.00,0.73,15930.00,0.00,0.25,5660.00,652.28,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,4180.00,481.72,0.25,5740.00,661.50,0.00
0.00,0.73,15500.00,0.00,0.25,5660.00,652.28,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,4180.00,481.72,0.25,5740.00,661.50,0.00
0.00,0.73,15240.00,0.00,0.25,5660.00,652.28,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,4180.00,481.72,0.25,5740.00,661.50,0.00
-0.00,0.73,15240.00,0.00,0.25,5660.00,652.28,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,4180.00,481.72,0.25,5740.00,661.50,0.00
0.00,0.73,15000.00,0.00,0.25,5660.00,652.28,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,4180.00,481.72,0.25,5740.00,661.50,0.00
-0.00,0.73,14670.00,0.00,0.25,4080.00,470.20,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,1340.00,154.43,0.25,4540.00,523.21,0.00
-0.00,0.73,14350.00,0.00,0.25,4080.00,470.20,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,1340.00,154.43,0.25,4540.00,523.21,0.00
0.00,0.73,12700.00,0.00,0.25,4080.00,470.20,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,1340.00,154.43,0.25,4540.00,523.21,0.00
0.00,0.73,11320.00,0.00,0.25,4080.00,470.20,0.25,5960.00,686.86,0.00,0.00,0.00,0.25,1340.00,154.43,0.25,4540.00,523.21,0.00
-0.25,0.73,10330.00,-1291.25,0.25,4080.00,470.20,0.25,5960.00,686.86,0.00,0.00,0.00,0.00,1340.00,0.00,0.25,4540.00,523.21,0.00
-0.25,0.78,9610.00,-1201.25,0.25,4080.00,470.20,0.25,5960.00,686.86,0.00,0.00,0.00,0.00,1340.00,0.00,0.25,4540.00,523.21,0.00
0.00,0.84,10330.00,0.00,0.25,4860.00,560.09,0.25,5260.00,606.19,0.00,0.00,0.00,0.25,2340.00,269.67,0.25,4100.00,472.50,0.00
0.00,0.84,9510.00,0.00,0.25,4860.00,560.09,0.25,5260.00,606.19,0.00,0.00,0.00,0.25,2340.00,269.67,0.25,4100.00,472.50,0.00
0.00,0.84,9520.00,0.00,0.25,4860.00,560.09,0.25,5260.00,606.19,0.00,0.00,0.00,0.25,2340.00,269.67,0.25,4100.00,472.50,0.00
-0.23,0.84,9450.00,-1107.75,0.25,4860.00,560.09,0.25,5260.00,606.19,0.00,0.00,0.00,0.02,2340.00,16.78,0.25,4100.00,472.50,0.00
0.00,0.89,9650.00,0.00,0.25,4860.00,560.09,0.25,5260.00,606.19,0.00,0.00,0.00,0.25,2340.00,269.67,0.25,4100.00,472.50,0.00
0.00,0.89,10000.00,0.00,0.25,4860.00,560.09,0.25,5260.00,606.19,0.00,0.00,0.00,0.25,2340.00,269.67,0.25,4100.00,472.50,0.00
0.00,0.89,10060.00,0.00,0.25,4940.00,569.31,0.25,5540.00,638.45,0.00,0.00,0.00,0.50,5140.00,1184.71,-0.00,4460.00,-0.00,0.00
0.00,0.89,10330.00,0.00,0.25,4940.00,569.31,0.25,5540.00,638.45,0.00,0.00,0.00,0.50,5140.00,1184.71,-0.00,4460.00,-0.00,0.00
0.00,0.89,10330.00,0.00,0.25,4940.00,569.31,0.25,5540.00,638.45,0.00,0.00,0.00,0.50,5140.00,1184.71,-0.00,4460.00,-0.00,0.00
0.00,0.89,10510.00,0.00,0.25,4940.00,569.31,0.25,5540.00,638.45,0.00,0.00,0.00,0.50,5140.00,1184.71,-0.00,4460.00,-0.00,0.00
0.00,0.89,10810.00,0.00,0.25,4940.00,569.31,0.25,5540.00,638.45,0.00,0.00,0.00,0.50,5140.00,1184.71,-0.00,4460.00,-0.00,0.00
0.00,0.89,11120.00,0.00,0.25,4940.00,569.31,0.25,5540.00,638.45,0.00,0.00,0.00,0.50,5140.00,1184.71,-0.00,4460.00,-0.00,0.00
0.00,0.89,11900.00,0.00,0.25,5840.00,673.03,0.25,6900.00,795.19,0.00,0.00,0.00,0.25,860.00,99.11,0.25,5400.00,622.32,0.00
-0.00,0.89,14260.00,0.00,0.25,5840.00,673.03,0.25,6900.00,795.19,0.00,0.00,0.00,0.25,860.00,99.11,0.25,5400.00,622.32,0.00
0.25,0.89,14980.00,1726.36,0.25,5840.00,673.03,0.25,6900.00,795.19,0.00,0.00,0.00,0.00,860.00,0.00,0.25,5400.00,622.32,0.00
0.25,0.83,14820.00,1707.92,0.25,5840.00,673.03,0.25,6900.00,795.19,0.00,0.00,0.00,0.00,860.00,0.00,0.25,5400.00,622.32,0.00
0.25,0.77,14680.00,1691.79,0.25,5840.00,673.03,0.25,6900.00,795.19,0.00,0.00,0.00,0.00,860.00,0.00,0.25,5400.00,622.32,0.00
-0.00,0.71,14270.00,0.00,0.25,5840.00,673.03,0.25,6900.00,795.19,0.00,0.00,0.00,0.25,860.00,99.11,0.25,5400.00,622.32,0.00
-0.00,0.71,14100.00,0.00,0.25,5400.00,622.32,0.25,6960.00,802.10,0.00,0.00,0.00,0.25,1740.00,200.53,0.25,5520.00,636.15,0.00
0.00,0.71,12040.00,0.00,0.25,5400.00,622.32,0.25,6960.00,802.10,0.00,0.00,0.00,0.25,1740.00,200.53,0.25,5520.00,636.15,0.00
0.00,0.71,10370.00,0.00,0.25,5400.00,622.32,0.25,6960.00,802.10,0.00,0.00,0.00,0.25,1740.00,200.53,0.25,5520.00,636.15,0.00
0.00,0.71,10020.00,0.00,0.25,5400.00,622.32,0.25,6960.00,802.10,0.00,0.00,0.00,0.25,1740.00,200.53,0.25,5520.00,636.15,0.00
0.00,0.71,10330.00,0.00,0.25,5400.00,622.32,0.25,6960.00,802.10,0.00,0.00,0.00,0.25,1740.00,200.53,0.25,5520.00,636.15,0.00
0.00,0.71,10330.00,0.00,0.25,5400.00,622.32,0.25,6960.00,802.10,0.00,0.00,0.00,0.25,1740.00,200.53,0.25,5520.00,636.15,0.00
-0.25,0.71,9600.00,-1200.00,0.25,5400.00,622.32,0.25,6040.00,696.08,0.00,0.00,0.00,0.00,1500.00,0.00,0.25,5000.00,576.22,0.00
-0.25,0.77,9560.00,-1195.00,0.25,5400.00,622.32,0.25,6040.00,696.08,0.00,0.00,0.00,0.00,1500.00,0.00,0.25,5000.00,576.22,0.00
0.00,0.82,10330.00,0.00,0.25,5400.00,622.32,0.25,6040.00,696.08,0.00,0.00,0.00,0.25,1500.00,172.87,0.25,5000.00,576.22,0.00
0.00,0.82,10330.00,0.00,0.25,5400.00,622.32,0.25,6040.00,696.08,0.00,0.00,0.00,0.25,1500.00,172.87,0.25,5000.00,576.22,0.00
0.00,0.82,10330.00,0.00,0.25,5400.00,622.32,0.25,6040.00,696.08,0.00,0.00,0.00,0.25,1500.00,172.87,0.25,5000.00,576.22,0.00
0.00,0.82,10580.00,0.00,0.25,5400.00,622.32,0.25,6040.00,696.08,0.00,0.00,0.00,0.25,1500.00,172.87,0.25,5000.00,576.22,0.00
0.00,0.82,11700.00,0.00,0.25,6300.00,726.04,0.25,7560.00,871.25,0.00,0.00,0.00,0.25,2960.00,341.12,0.25,6040.00,696.08,0.00
-0.00,0.82,14630.00,0.00,0.25,6300.00,726.04,0.25,7560.00,871.25,0.00,0.00,0.00,0.25,2960.00,341.12,0.25,6040.00,696.08,0.00
-0.00,0.82,15130.00,0.00,0.25,6300.00,726.04,0.25,7560.00,871.25,0.00,0.00,0.00,0.25,2960.00,341.12,0.25,6040.00,696.08,0.00
0.25,0.82,17170.00,1978.74,0.25,6300.00,726.04,0.25,7560.00,871.25,0.00,0.00,0.00,0.00,2960.00,0.00,0.25,6040.00,696.08,0.00
0.25,0.76,17020.00,1961.46,0.25,6300.00,726.04,0.25,7560.00,871.25,0.00,0.00,0.00,0.00,2960.00,0.00,0.25,6040.00,696.08,0.00
0.25,0.70,17000.00,1959.15,0.25,6300.00,726.04,0.25,7560.00,871.25,0.00,0.00,0.00,0.00,2960.00,0.00,0.25,6040.00,696.08,0.00
0.00,0.64,16500.00,0.00,0.25,5960.00,686.86,0.25,7420.00,855.11,0.00,0.00,0.00,0.25,4720.00,543.95,0.25,5740.00,661.50,0.00
-0.00,0.64,16300.00,0.00,0.25,5960.00,686.86,0.25,7420.00,855.11,0.00,0.00,0.00,0.25,4720.00,543.95,0.25,5740.00,661.50,0.00
0.00,0.64,15930.00,0.00,0.25,5960.00,686.86,0.25,7420.00,855.11,0.00,0.00,0.00,0.25,4720.00,543.95,0.25,5740.00,661.50,0.00
-0.00,0.64,15390.00,0.00,0.25,5960.00,686.86,0.25,7420.00,855.11,0.00,0.00,0.00,0.25,4720.00,543.95,0.25,5740.00,661.50,0.00
0.00,0.64,15170.00,0.00,0.25,5960.00,686.86,0.25,7420.00,855.11,0.00,0.00,0.00,0.25,4720.00,543.95,0.25,5740.00,661.50,0.00
0.00,0.64,15000.00,0.00,0.25,5960.00,686.86,0.25,7420.00,855.11,0.00,0.00,0.00,0.25,4720.00,543.95,0.25,5740.00,661.50,0.00
0.25,0.64,14760.00,1701.01,0.25,5080.00,585.44,0.25,6620.00,762.92,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4660.00,537.04,0.00
0.25,0.57,14360.00,1654.91,0.25,5080.00,585.44,0.25,6620.00,762.92,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4660.00,537.04,0.00
