BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,0.38,10020.00,0.00,0.25,9160.00,1055.64,0.25,7240.00,834.37,0.00,0.00,0.00,-0.00,680.00,-0.00,0.25,6180.00,712.21,0.00
0.00,0.38,9420.00,0.00,0.25,9160.00,1055.64,0.25,7240.00,834.37,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6180.00,712.21,0.00
0.00,0.38,9140.00,0.00,0.25,9020.00,1039.50,0.25,7440.00,857.42,0.00,0.00,0.00,-0.00,800.00,-0.00,0.25,6640.00,765.22,0.00
-0.00,0.38,8990.00,0.00,0.25,9020.00,1039.50,0.25,7440.00,857.42,0.00,0.00,0.00,-0.00,800.00,-0.00,0.25,6640.00,765.22,0.00
0.00,0.38,8500.00,0.00,0.25,9020.00,1039.50,0.25,7440.00,857.42,0.00,0.00,0.00,-0.00,800.00,-0.00,0.25,6640.00,765.22,0.00
-0.25,0.38,6010.00,-751.25,0.25,9020.00,1039.50,0.25,7440.00,857.42,0.00,0.00,0.00,0.00,800.00,0.00,0.25,6640.00,765.22,0.00
-0.25,0.50,5070.00,-633.75,0.25,9020.00,1039.50,0.25,7440.00,857.42,0.00,0.00,0.00,0.00,800.00,0.00,0.25,6640.00,765.22,0.00
-0.25,0.61,4000.00,-500.00,0.25,9020.00,1039.50,0.25,7440.00,857.42,0.00,0.00,0.00,0.00,800.00,0.00,0.25,6640.00,765.22,0.00
-0.25,0.73,1010.00,-126.25,0.25,8580.00,988.80,0.25,7320.00,843.59,0.00,0.00,0.00,0.00,1080.00,0.00,0.25,6240.00,719.12,0.00
-0.34,0.84,1010.00,-172.84,0.25,8580.00,988.80,0.25,7320.00,843.59,0.00,0.00,0.00,0.00,1080.00,0.00,0.16,6240.00,453.75,0.00
0.00,1.00,7710.00,0.00,0.25,8580.00,988.80,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,1080.00,124.46,0.25,6240.00,719.12,0.00
0.00,1.00,9000.00,0.00,0.25,8580.00,988.80,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,1080.00,124.46,0.25,6240.00,719.12,0.00
0.00,1.00,8770.00,0.00,0.25,8580.00,988.80,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,1080.00,124.46,0.25,6240.00,719.12,0.00
-0.00,1.00,10640.00,0.00,0.25,8580.00,988.80,0.25,7320.00,843.59,0.00,0.00,0.00,0.25,1080.00,124.46,0.25,6240.00,719.12,0.00
0.00,1.00,10960.00,0.00,0.25,6660.00,767.53,0.25,5140.00,592.36,0.00,0.00,0.00,0.33,10960.00,1684.10,0.17,4740.00,364.17,0.00
0.00,1.00,13610.00,0.00,0.25,6660.00,767.53,0.25,5140.00,592.36,0.00,0.00,0.00,0.33,10960.00,1684.10,0.17,4740.00,364.17,0.00
-0.00,1.00,15600.00,0.00,0.25,6660.00,767.53,0.25,5140.00,592.36,0.00,0.00,0.00,0.33,10960.00,1684.10,0.17,4740.00,364.17,0.00
-0.00,1.00,17250.00,0.00,0.25,6660.00,767.53,0.25,5140.00,592.36,0.00,0.00,0.00,0.33,10960.00,1684.10,0.17,4740.00,364.17,0.00
-0.00,1.00,17170.00,0.00,0.25,6660.00,767.53,0.25,5140.00,592.36,0.00,0.00,0.00,0.33,10960.00,1684.10,0.17,4740.00,364.17,0.00
0.00,1.00,17040.00,0.00,0.25,6660.00,767.53,0.25,5140.00,592.36,0.00,0.00,0.00,0.33,10960.00,1684.10,0.17,4740.00,364.17,0.00
0.00,1.00,16000.00,0.00,0.25,6020.00,693.77,0.25,5260.00,606.19,0.00,0.00,0.00,0.33,88260.00,13561.95,0.17,4620.00,354.95,0.00
0.00,1.00,15000.00,0.00,0.25,6020.00,693.77,0.25,5260.00,606.19,0.00,0.00,0.00,0.33,88260.00,13561.95,0.17,4620.00,354.95,0.00
0.00,1.00,14210.00,0.00,0.25,6020.00,693.77,0.25,5260.00,606.19,0.00,0.00,0.00,0.33,88260.00,13561.95,0.17,4620.00,354.95,0.00
0.00,1.00,13960.00,0.00,0.25,6020.00,693.77,0.25,5260.00,606.19,0.00,0.00,0.00,0.33,88260.00,13561.95,0.17,4620.00,354.95,0.00
0.00,1.00,13910.00,0.00,0.25,6020.00,693.77,0.25,5260.00,606.19,0.00,0.00,0.00,0.33,88260.00,13561.95,0.17,4620.00,354.95,0.00
0.00,1.00,13700.00,0.00,0.25,6020.00,693.77,0.25,5260.00,606.19,0.00,0.00,0.00,0.33,88260.00,13561.95,0.17,4620.00,354.95,0.00
0.25,1.00,13630.00,1570.78,0.25,5600.00,645.37,0.25,5360.00,617.71,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4240.00,488.64,0.00
-0.00,0.88,13390.00,0.00,0.25,5600.00,645.37,0.25,5360.00,617.71,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4240.00,488.64,0.00
0.24,0.88,13500.00,1478.01,0.25,5600.00,645.37,0.25,5360.00,617.71,0.00,0.00,0.00,0.01,680.00,3.92,0.25,4240.00,488.64,0.00
0.00,0.76,12660.00,0.00,0.25,5600.00,645.37,0.25,5360.00,617.71,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4240.00,488.64,0.00
0.00,0.76,12190.00,0.00,0.25,5600.00,645.37,0.25,5360.00,617.71,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4240.00,488.64,0.00
0.00,0.76,12000.00,0.00,0.25,5600.00,645.37,0.25,5360.00,617.71,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4240.00,488.64,0.00
0.00,0.76,11800.00,0.00,0.25,5820.00,670.72,0.25,5340.00,615.40,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4720.00,543.95,0.00
0.00,0.76,11180.00,0.00,0.25,5820.00,670.72,0.25,5340.00,615.40,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4720.00,543.95,0.00
0.00,0.76,10960.00,0.00,0.25,5820.00,670.72,0.25,5340.00,615.40,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4720.00,543.95,0.00
0.00,0.76,10960.00,0.00,0.25,5820.00,670.72,0.25,5340.00,615.40,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4720.00,543.95,0.00
0.00,0.76,11000.00,0.00,0.25,5820.00,670.72,0.25,5340.00,615.40,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4720.00,543.95,0.00
0.00,0.76,11580.00,0.00,0.25,5820.00,670.72,0.25,5340.00,615.40,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4720.00,543.95,0.00
0.00,0.76,11870.00,0.00,0.25,5660.00,652.28,0.25,5080.00,585.44,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4520.00,520.90,0.00
0.00,0.76,12190.00,0.00,0.25,5660.00,652.28,0.25,5080.00,585.44,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4520.00,520.90,0.00
-0.00,0.76,12660.00,0.00,0.25,5660.00,652.28,0.25,5080.00,585.44,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4520.00,520.90,0.00
0.00,0.76,12910.00,0.00,0.25,5660.00,652.28,0.25,5080.00,585.44,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4520.00,520.90,0.00
-0.00,0.76,13090.00,0.00,0.25,5660.00,652.28,0.25,5080.00,585.44,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4520.00,520.90,0.00
-0.00,0.76,13090.00,0.00,0.25,5660.00,652.28,0.25,5080.00,585.44,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4520.00,520.90,0.00
0.25,0.76,13620.00,1569.63,0.25,9240.00,1064.86,0.25,7060.00,813.62,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6040.00,696.08,0.00
0.25,0.63,13720.00,1581.15,0.25,9240.00,1064.86,0.25,7060.00,813.62,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6040.00,696.08,0.00
0.17,0.51,12730.00,978.04,0.25,9240.00,1064.86,0.25,7060.00,813.62,0.00,0.00,0.00,0.08,680.00,26.12,0.25,6040.00,696.08,0.00
0.00,0.42,11800.00,0.00,0.25,9240.00,1064.86,0.25,7060.00,813.62,0.00,0.00,0.00,0.03,680.00,8.71,0.25,6040.00,696.08,0.00
0.00,0.42,10960.00,0.00,0.25,9240.00,1064.86,0.25,7060.00,813.62,0.00,0.00,0.00,0.03,680.00,8.71,0.25,6040.00,696.08,0.00
0.00,0.42,10720.00,0.00,0.25,9240.00,1064.86,0.25,7060.00,813.62,0.00,0.00,0.00,0.03,680.00,8.71,0.25,6040.00,696.08,0.00
-0.22,0.42,9760.00,-1084.44,0.25,9020.00,1039.50,0.25,7020.00,809.02,0.00,0.00,0.00,0.03,720.00,9.22,0.25,5900.00,679.94,0.00
-0.15,0.53,9290.00,-715.00,0.25,9020.00,1039.50,0.25,7020.00,809.02,0.00,0.00,0.00,0.10,720.00,31.89,0.25,5900.00,679.94,0.00
-0.11,0.60,9500.00,-506.46,0.25,9020.00,1039.50,0.25,7020.00,809.02,0.00,0.00,0.00,0.14,720.00,47.59,0.25,5900.00,679.94,0.00
-0.07,0.65,9210.00,-340.11,0.25,9020.00,1039.50,0.25,7020.00,809.02,0.00,0.00,0.00,0.18,720.00,58.46,0.25,5900.00,679.94,0.00
-0.05,0.68,9070.00,-232.01,0.25,9020.00,1039.50,0.25,7020.00,809.02,0.00,0.00,0.00,0.20,720.00,66.00,0.25,5900.00,679.94,0.00
-0.14,0.70,8950.00,-644.75,0.25,9020.00,1039.50,0.25,7020.00,809.02,0.00,0.00,0.00,0.11,720.00,35.16,0.25,5900.00,679.94,0.00
-0.25,0.77,5010.00,-626.25,0.25,8080.00,931.17,0.25,7300.00,841.28,0.00,0.00,0.00,0.00,980.00,0.00,0.25,6060.00,698.38,0.00
-0.25,0.88,5900.00,-737.50,0.25,8080.00,931.17,0.25,7300.00,841.28,0.00,0.00,0.00,0.00,980.00,0.00,0.25,6060.00,698.38,0.00
0.00,1.00,10290.00,0.00,0.25,8080.00,931.17,0.25,7300.00,841.28,0.00,0.00,0.00,0.25,980.00,112.94,0.25,6060.00,698.38,0.00
0.00,1.00,11000.00,0.00,0.25,8080.00,931.17,0.25,7300.00,841.28,0.00,0.00,0.00,0.25,980.00,112.94,0.25,6060.00,698.38,0.00
0.00,1.00,11180.00,0.00,0.25,8080.00,931.17,0.25,7300.00,841.28,0.00,0.00,0.00,0.25,980.00,112.94,0.25,6060.00,698.38,0.00
0.00,1.00,12000.00,0.00,0.25,8080.00,931.17,0.25,7300.00,841.28,0.00,0.00,0.00,0.25,980.00,112.94,0.25,6060.00,698.38,0.00
0.00,1.00,13200.00,0.00,0.25,5640.00,649.98,0.25,5640.00,649.98,0.00,0.00,0.00,0.33,6960.00,1069.47,0.17,5140.00,394.90,0.00
-0.00,1.00,17250.00,0.00,0.25,5640.00,649.98,0.25,5640.00,649.98,0.00,0.00,0.00,0.33,6960.00,1069.47,0.17,5140.00,394.90,0.00
-0.00,1.00,17330.00,0.00,0.25,5640.00,649.98,0.25,5640.00,649.98,0.00,0.00,0.00,0.33,6960.00,1069.47,0.17,5140.00,394.90,0.00
0.00,1.00,17330.00,0.00,0.25,5640.00,649.98,0.25,5640.00,649.98,0.00,0.00,0.00,0.33,6960.00,1069.47,0.17,5140.00,394.90,0.00
-0.00,1.00,17330.00,0.00,0.25,5640.00,649.98,0.25,5640.00,649.98,0.00,0.00,0.00,0.33,6960.00,1069.47,0.17,5140.00,394.90,0.00
0.00,1.00,17330.00,0.00,0.25,5640.00,649.98,0.25,5640.00,649.98,0.00,0.00,0.00,0.33,6960.00,1069.47,0.17,5140.00,394.90,0.00
0.25,1.00,17330.00,1997.18,0.25,5760.00,663.81,0.25,5540.00,638.45,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4980.00,573.92,0.00
0.25,0.88,17810.00,2052.50,0.25,5760.00,663.81,0.25,5540.00,638.45,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4980.00,573.92,0.00
0.25,0.75,17250.00,1987.96,0.25,5760.00,663.81,0.25,5540.00,638.45,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4980.00,573.92,0.00
0.00,0.62,15150.00,0.00,0.25,5760.00,663.81,0.25,5540.00,638.45,0.00,0.00,0.00,0.16,680.00,50.94,0.25,4980.00,573.92,0.00
0.00,0.62,14450.00,0.00,0.25,5760.00,663.81,0.25,5540.00,638.45,0.00,0.00,0.00,0.16,680.00,50.94,0.25,4980.00,573.92,0.00
0.00,0.62,14300.00,0.00,0.25,5760.00,663.81,0.25,5540.00,638.45,0.00,0.00,0.00,0.16,680.00,50.94,0.25,4980.00,573.92,0.00
0.00,0.62,13740.00,0.00,0.25,5580.00,643.06,0.25,5140.00,592.36,0.00,0.00,0.00,0.16,680.00,50.94,0.25,4460.00,513.99,0.00
0.00,0.62,13390.00,0.00,0.25,5580.00,643.06,0.25,5140.00,592.36,0.00,0.00,0.00,0.16,680.00,50.94,0.25,4460.00,513.99,0.00
0.00,0.62,13500.00,0.00,0.25,5580.00,643.06,0.25,5140.00,592.36,0.00,0.00,0.00,0.16,680.00,50.94,0.25,4460.00,513.99,0.00
-0.09,0.62,12200.00,-533.75,0.25,5580.00,643.06,0.25,5140.00,592.36,0.00,0.00,0.00,0.16,680.00,50.94,0.25,4460.00,513.99,0.00
-0.06,0.67,12190.00,-369.42,0.25,5580.00,643.06,0.25,5140.00,592.36,0.00,0.00,0.00,0.19,680.00,59.37,0.25,4460.00,513.99,0.00
-0.04,0.69,11800.00,-247.70,0.25,5580.00,643.06,0.25,5140.00,592.36,0.00,0.00,0.00,0.21,680.00,65.21,0.25,4460.00,513.99,0.00
-0.03,0.71,11870.00,-172.60,0.25,6000.00,691.47,0.25,5460.00,629.23,0.00,0.00,0.00,0.22,660.00,67.21,0.25,5020.00,578.53,0.00
-0.02,0.73,11420.00,-115.02,0.25,6000.00,691.47,0.25,5460.00,629.23,0.00,0.00,0.00,0.23,660.00,69.93,0.25,5020.00,578.53,0.00
-0.25,0.74,11180.00,-1397.50,0.25,6000.00,691.47,0.25,5460.00,629.23,0.00,0.00,0.00,0.00,660.00,0.00,0.25,5020.00,578.53,0.00
-0.25,0.85,11180.00,-1397.50,0.25,6000.00,691.47,0.25,5460.00,629.23,0.00,0.00,0.00,0.00,660.00,0.00,0.25,5020.00,578.53,0.00
-0.07,0.97,11380.00,-422.04,0.25,6000.00,691.47,0.25,5460.00,629.23,0.00,0.00,0.00,0.18,660.00,53.49,0.25,5020.00,578.53,0.00
0.00,1.00,11800.00,0.00,0.25,6000.00,691.47,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5020.00,578.53,0.00
0.00,1.00,12190.00,0.00,0.25,5760.00,663.81,0.25,5160.00,594.66,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5000.00,576.22,0.00
0.00,1.00,12420.00,0.00,0.25,5760.00,663.81,0.25,5160.00,594.66,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5000.00,576.22,0.00
0.00,1.00,12660.00,0.00,0.25,5760.00,663.81,0.25,5160.00,594.66,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5000.00,576.22,0.00
0.00,1.00,12920.00,0.00,0.25,5760.00,663.81,0.25,5160.00,594.66,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5000.00,576.22,0.00
0.00,1.00,12730.00,0.00,0.25,5760.00,663.81,0.25,5160.00,594.66,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5000.00,576.22,0.00
0.00,1.00,12730.00,0.00,0.25,5760.00,663.81,0.25,5160.00,594.66,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5000.00,576.22,0.00
0.00,1.00,12750.00,0.00,0.25,8840.00,1018.76,0.25,6700.00,772.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6320.00,728.34,0.00
0.00,1.00,13310.00,0.00,0.25,8840.00,1018.76,0.25,6700.00,772.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6320.00,728.34,0.00
0.00,1.00,13590.00,0.00,0.25,8840.00,1018.76,0.25,6700.00,772.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6320.00,728.34,0.00
0.00,1.00,13630.00,0.00,0.25,8840.00,1018.76,0.25,6700.00,772.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6320.00,728.34,0.00
0.00,1.00,13910.00,0.00,0.25,8840.00,1018.76,0.25,6700.00,772.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6320.00,728.34,0.00
0.00,1.00,14260.00,0.00,0.25,8840.00,1018.76,0.25,6700.00,772.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6320.00,728.34,0.00
0.00,1.00,14270.00,0.00,0.25,8560.00,986.49,0.25,7540.00,868.94,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6900.00,795.19,0.00
0.00,1.00,13910.00,0.00,0.25,8560.00,986.49,0.25,7540.00,868.94,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6900.00,795.19,0.00
0.00,1.00,13750.00,0.00,0.25,8560.00,986.49,0.25,7540.00,868.94,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6900.00,795.19,0.00
0.00,1.00,13080.00,0.00,0.25,8560.00,986.49,0.25,7540.00,868.94,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6900.00,795.19,0.00
0.00,1.00,13080.00,0.00,0.25,8560.00,986.49,0.25,7540.00,868.94,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6900.00,795.19,0.00
0.00,1.00,12300.00,0.00,0.25,8560.00,986.49,0.25,7540.00,868.94,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6900.00,795.19,0.00
0.00,1.00,11780.00,0.00,0.25,7960.00,917.34,0.25,7300.00,841.28,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6480.00,746.78,0.00
0.00,1.00,11780.00,0.00,0.25,7960.00,917.34,0.25,7300.00,841.28,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6480.00,746.78,0.00
0.00,1.00,12730.00,0.00,0.25,7960.00,917.34,0.25,7300.00,841.28,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6480.00,746.78,0.00
0.00,1.00,13050.00,0.00,0.25,7960.00,917.34,0.25,7300.00,841.28,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6480.00,746.78,0.00
0.00,1.00,13530.00,0.00,0.25,7960.00,917.34,0.25,7300.00,841.28,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6480.00,746.78,0.00
0.00,1.00,14000.00,0.00,0.25,7960.00,917.34,0.25,7300.00,841.28,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6480.00,746.78,0.00
0.00,1.00,14390.00,0.00,0.25,6480.00,746.78,0.25,5660.00,652.28,0.00,0.00,0.00,0.33,29980.00,4606.70,0.17,5080.00,390.29,0.00
-0.00,1.00,18290.00,0.00,0.25,6480.00,746.78,0.25,5660.00,652.28,0.00,0.00,0.00,0.33,29980.00,4606.70,0.17,5080.00,390.29,0.00
0.00,1.00,18250.00,0.00,0.25,6480.00,746.78,0.25,5660.00,652.28,0.00,0.00,0.00,0.33,29980.00,4606.70,0.17,5080.00,390.29,0.00
0.00,1.00,18280.00,0.00,0.25,6480.00,746.78,0.25,5660.00,652.28,0.00,0.00,0.00,0.33,29980.00,4606.70,0.17,5080.00,390.29,0.00
0.00,1.00,18340.00,0.00,0.25,6480.00,746.78,0.25,5660.00,652.28,0.00,0.00,0.00,0.33,29980.00,4606.70,0.17,5080.00,390.29,0.00
0.00,1.00,18480.00,0.00,0.25,6480.00,746.78,0.25,5660.00,652.28,0.00,0.00,0.00,0.33,29980.00,4606.70,0.17,5080.00,390.29,0.00
0.25,1.00,18440.00,2125.10,0.25,5660.00,652.28,0.25,5540.00,638.45,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4800.00,553.17,0.00
0.25,0.88,18250.00,2103.21,0.25,5660.00,652.28,0.25,5540.00,638.45,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4800.00,553.17,0.00
0.00,0.75,17250.00,33.13,0.25,5660.00,652.28,0.25,5540.00,638.45,0.00,0.00,0.00,0.25,680.00,77.06,0.25,4800.00,553.17,0.00
0.00,0.75,15650.00,0.00,0.25,5660.00,652.28,0.25,5540.00,638.45,0.00,0.00,0.00,0.24,680.00,76.62,0.25,4800.00,553.17,0.00
0.00,0.75,14790.00,0.00,0.25,5660.00,652.28,0.25,5540.00,638.45,0.00,0.00,0.00,0.24,680.00,76.62,0.25,4800.00,553.17,0.00
0.00,0.75,14090.00,0.00,0.25,5660.00,652.28,0.25,5540.00,638.45,0.00,0.00,0.00,0.24,680.00,76.62,0.25,4800.00,553.17,0.00
-0.01,0.75,13770.00,-38.25,0.25,5900.00,679.94,0.25,5440.00,626.93,0.00,0.00,0.00,0.24,680.00,76.62,0.25,4880.00,562.39,0.00
-0.00,0.75,13500.00,-25.98,0.25,5900.00,679.94,0.25,5440.00,626.93,0.00,0.00,0.00,0.25,680.00,77.16,0.25,4880.00,562.39,0.00
0.00,0.75,13760.00,0.00,0.25,5900.00,679.94,0.25,5440.00,626.93,0.00,0.00,0.00,0.25,680.00,77.53,0.25,4880.00,562.39,0.00
-0.00,0.75,13240.00,-17.65,0.25,5900.00,679.94,0.25,5440.00,626.93,0.00,0.00,0.00,0.25,680.00,77.53,0.25,4880.00,562.39,0.00
0.00,0.75,13260.00,0.00,0.25,5900.00,679.94,0.25,5440.00,626.93,0.00,0.00,0.00,0.25,680.00,77.79,0.25,4880.00,562.39,0.00
-0.00,0.75,12740.00,-11.76,0.25,5900.00,679.94,0.25,5440.00,626.93,0.00,0.00,0.00,0.25,680.00,77.79,0.25,4880.00,562.39,0.00
0.00,0.75,12850.00,0.00,0.25,4940.00,569.31,0.25,5240.00,603.88,0.00,0.00,0.00,0.25,660.00,75.67,0.25,3380.00,389.53,0.00
-0.00,0.75,12210.00,-7.81,0.25,4940.00,569.31,0.25,5240.00,603.88,0.00,0.00,0.00,0.25,660.00,75.67,0.25,3380.00,389.53,0.00
-0.00,0.75,12180.00,-5.40,0.25,4940.00,569.31,0.25,5240.00,603.88,0.00,0.00,0.00,0.25,660.00,75.79,0.25,3380.00,389.53,0.00
-0.00,0.76,12160.00,-12.14,0.25,4940.00,569.31,0.25,5240.00,603.88,0.00,0.00,0.00,0.25,660.00,75.45,0.25,3380.00,389.53,0.00
0.00,0.76,12180.00,0.00,0.25,4940.00,569.31,0.25,5240.00,603.88,0.00,0.00,0.00,0.25,660.00,76.06,0.25,3380.00,389.53,0.00
0.00,0.76,12670.00,0.00,0.25,4940.00,569.31,0.25,5240.00,603.88,0.00,0.00,0.00,0.25,660.00,76.06,0.25,3380.00,389.53,0.00
0.00,0.76,12890.00,0.00,0.25,6440.00,742.17,0.25,6860.00,790.58,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5100.00,587.75,0.00
0.00,0.76,12920.00,0.00,0.25,6440.00,742.17,0.25,6860.00,790.58,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5100.00,587.75,0.00
0.00,0.76,13200.00,0.00,0.25,6440.00,742.17,0.25,6860.00,790.58,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5100.00,587.75,0.00
0.00,0.76,13090.00,0.00,0.25,6440.00,742.17,0.25,6860.00,790.58,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5100.00,587.75,0.00
0.00,0.76,12930.00,0.00,0.25,6440.00,742.17,0.25,6860.00,790.58,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5100.00,587.75,0.00
0.00,0.76,12630.00,0.00,0.25,6440.00,742.17,0.25,6860.00,790.58,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5100.00,587.75,0.00
0.00,0.76,12890.00,0.00,0.25,9700.00,1117.87,0.25,6420.00,739.87,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5540.00,638.45,0.00
0.00,0.76,12850.00,0.00,0.25,9700.00,1117.87,0.25,6420.00,739.87,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5540.00,638.45,0.00
0.00,0.76,12180.00,0.00,0.25,9700.00,1117.87,0.25,6420.00,739.87,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5540.00,638.45,0.00
0.00,0.76,11800.00,0.00,0.25,9700.00,1117.87,0.25,6420.00,739.87,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5540.00,638.45,0.00
0.00,0.76,11310.00,0.00,0.25,9700.00,1117.87,0.25,6420.00,739.87,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5540.00,638.45,0.00
0.00,0.76,11240.00,0.00,0.25,9700.00,1117.87,0.25,6420.00,739.87,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5540.00,638.45,0.00
0.00,0.76,10960.00,0.00,0.25,8160.00,940.39,0.25,6820.00,785.97,0.00,0.00,0.00,0.25,660.00,76.06,0.25,6060.00,698.38,0.00
0.00,0.76,10050.00,0.00,0.25,8160.00,940.39,0.25,6820.00,785.97,0.00,0.00,0.00,0.25,660.00,76.06,0.25,6060.00,698.38,0.00
0.00,0.76,9880.00,0.00,0.25,8160.00,940.39,0.25,6820.00,785.97,0.00,0.00,0.00,0.25,660.00,76.06,0.25,6060.00,698.38,0.00
-0.25,0.76,9760.00,-1220.00,0.25,8160.00,940.39,0.25,6820.00,785.97,0.00,0.00,0.00,0.00,660.00,0.00,0.25,6060.00,698.38,0.00
0.00,0.87,9790.00,0.00,0.25,8160.00,940.39,0.25,6820.00,785.97,0.00,0.00,0.00,0.25,660.00,76.06,0.25,6060.00,698.38,0.00
-0.03,0.87,9790.00,-140.82,0.25,8160.00,940.39,0.25,6820.00,785.97,0.00,0.00,0.00,0.22,660.00,67.31,0.25,6060.00,698.38,0.00
-0.25,0.88,9390.00,-1173.75,0.25,8940.00,1030.28,0.25,6740.00,776.75,0.00,0.00,0.00,0.00,660.00,0.00,0.25,5800.00,668.42,0.00
0.00,1.00,9820.00,0.00,0.25,8940.00,1030.28,0.25,6740.00,776.75,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5800.00,668.42,0.00
0.00,1.00,10090.00,0.00,0.25,8940.00,1030.28,0.25,6740.00,776.75,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5800.00,668.42,0.00
0.00,1.00,11000.00,0.00,0.25,8940.00,1030.28,0.25,6740.00,776.75,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5800.00,668.42,0.00
0.00,1.00,11800.00,0.00,0.25,8940.00,1030.28,0.25,6740.00,776.75,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5800.00,668.42,0.00
-0.00,1.00,12540.00,0.00,0.25,8940.00,1030.28,0.25,6740.00,776.75,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5800.00,668.42,0.00
0.00,1.00,12890.00,0.00,0.25,10020.00,1154.75,0.25,6800.00,783.66,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5280.00,608.49,0.00
-0.00,1.00,13710.00,0.00,0.25,10020.00,1154.75,0.25,6800.00,783.66,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5280.00,608.49,0.00
-0.00,1.00,13400.00,0.00,0.25,10020.00,1154.75,0.25,6800.00,783.66,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5280.00,608.49,0.00
