BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,non_spinCapacity,non_spinPrice_USDperMW,non_spinRev_USD,spinCapacity,spinPrice_USDperMW,spinRev_USD,reg_downCapacity,reg_downPrice_USDperMW,reg_downRev_USD,reg_upCapacity,reg_upPrice_USDperMW,reg_upRev_USD,CapacityObligation
0.00,0.99,41.58,0.00,0.15,0.14,0.02,0.50,0.14,0.06,0.25,5.00,1.25,0.00,0.14,0.00,0.00
0.00,1.00,56.17,0.00,0.12,0.18,0.02,0.50,0.18,0.08,0.25,5.00,1.25,0.16,0.26,0.04,0.00
0.00,1.00,68.69,0.00,0.10,1.00,0.09,0.50,1.00,0.46,0.25,2.00,0.50,0.25,4.00,0.92,0.00
0.36,0.99,70.99,23.38,0.16,1.00,0.15,0.23,1.00,0.22,0.25,4.41,1.10,0.25,1.00,0.23,0.00
0.00,0.63,68.59,0.00,0.00,1.00,0.00,0.50,1.00,0.46,0.25,4.41,1.10,0.25,1.01,0.23,0.00
0.00,0.62,68.17,0.00,0.00,1.00,0.00,0.50,1.00,0.46,0.25,2.00,0.50,0.25,1.00,0.23,0.00
0.11,0.61,68.07,6.67,0.00,0.52,0.00,0.49,0.52,0.24,0.25,2.00,0.50,0.25,0.52,0.12,0.00
0.37,0.50,67.65,23.09,0.00,0.30,0.00,0.38,0.52,0.18,0.25,2.00,0.50,0.25,0.52,0.12,0.00
0.00,0.12,65.49,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.25,5.00,1.25,0.25,1.50,0.35,0.00
0.00,0.12,64.10,0.00,0.00,0.35,0.00,0.00,0.45,0.00,0.25,3.74,0.93,0.25,1.69,0.39,0.00
0.00,0.12,58.41,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,5.00,1.25,0.25,0.75,0.17,0.00
0.00,0.12,56.10,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,4.10,1.02,0.25,0.35,0.08,0.00
0.00,0.12,57.11,0.00,0.00,0.16,0.00,0.00,0.16,0.00,0.25,2.24,0.56,0.25,0.16,0.04,0.00
0.00,0.11,56.03,0.00,0.00,0.16,0.00,0.00,0.16,0.00,0.25,4.54,1.13,0.24,0.16,0.04,0.00
0.00,0.11,55.37,0.00,0.00,0.17,0.00,0.00,0.17,0.00,0.25,6.80,1.70,0.24,0.17,0.04,0.00
0.00,0.11,57.00,0.00,0.00,0.26,0.00,0.00,0.26,0.00,0.25,4.59,1.15,0.24,0.26,0.06,0.00
0.01,0.11,59.22,0.51,0.00,0.35,0.00,0.00,1.00,0.00,0.25,5.00,1.25,0.24,1.49,0.33,0.00
0.00,0.10,53.70,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,6.83,1.71,0.23,1.59,0.34,0.00
0.00,0.10,31.30,0.00,0.00,0.14,0.00,0.00,0.14,0.00,0.25,4.00,1.00,0.23,1.53,0.33,0.00
0.00,0.10,27.64,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,4.63,1.16,0.23,2.90,0.62,0.00
0.00,0.10,26.70,0.00,0.00,0.14,0.00,0.00,0.14,0.00,0.25,5.00,1.25,0.23,1.46,0.31,0.00
-0.21,0.10,23.23,-4.78,0.00,0.14,0.00,0.00,0.14,0.00,0.25,6.81,1.70,0.23,0.74,0.16,0.00
-0.75,0.29,20.76,-15.57,0.00,0.14,0.00,0.42,0.14,0.05,0.25,8.58,2.15,0.00,0.58,0.00,0.00
-0.01,1.00,23.93,-0.23,0.10,0.14,0.01,0.50,0.14,0.06,0.25,7.57,1.89,0.25,1.61,0.37,0.00
-0.01,1.00,28.31,-0.27,0.10,0.14,0.01,0.50,0.14,0.06,0.25,5.00,1.25,0.25,1.34,0.31,0.00
0.00,1.00,41.86,0.00,0.10,0.35,0.03,0.50,0.35,0.16,0.25,2.70,0.68,0.25,1.50,0.35,0.00
0.08,0.99,59.72,4.67,0.09,0.30,0.03,0.50,1.00,0.46,0.25,5.76,1.44,0.25,1.28,0.30,0.00
0.25,0.90,60.21,13.88,0.00,0.15,0.00,0.50,0.45,0.21,0.25,8.47,2.12,0.25,0.45,0.10,0.00
0.00,0.64,58.96,0.00,0.01,0.15,0.00,0.50,0.45,0.21,0.25,5.81,1.45,0.25,0.45,0.10,0.00
0.00,0.63,58.92,0.00,0.00,0.15,0.00,0.50,0.35,0.16,0.25,2.69,0.67,0.25,0.35,0.08,0.00
0.00,0.63,59.02,0.00,0.00,0.15,0.00,0.50,0.67,0.31,0.25,5.71,1.43,0.25,0.67,0.16,0.00
0.25,0.62,59.02,13.60,0.00,0.15,0.00,0.50,0.68,0.31,0.25,6.35,1.59,0.25,0.98,0.23,0.00
0.23,0.36,58.40,12.20,0.00,0.35,0.00,0.24,0.35,0.08,0.25,5.72,1.43,0.25,1.21,0.28,0.00
0.00,0.13,55.46,0.00,0.00,0.35,0.00,0.01,0.45,0.01,0.25,4.06,1.01,0.25,2.81,0.65,0.00
0.00,0.13,52.58,0.00,0.00,0.35,0.00,0.01,0.35,0.00,0.25,4.23,1.06,0.25,0.75,0.17,0.00
0.00,0.13,51.90,0.00,0.00,0.35,0.00,0.01,0.35,0.00,0.25,3.86,0.96,0.25,0.35,0.08,0.00
0.00,0.13,47.80,0.00,0.00,0.35,0.00,0.01,0.35,0.00,0.25,3.34,0.83,0.25,0.35,0.08,0.00
0.00,0.12,47.88,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,3.52,0.88,0.25,0.35,0.08,0.00
0.00,0.12,50.02,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,3.39,0.85,0.25,0.35,0.08,0.00
0.00,0.12,48.60,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,4.02,1.01,0.25,0.46,0.11,0.00
0.02,0.12,53.02,0.77,0.00,0.35,0.00,0.00,0.35,0.00,0.25,2.01,0.50,0.25,0.87,0.20,0.00
0.00,0.10,45.99,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,2.03,0.51,0.23,1.59,0.34,0.00
0.00,0.10,36.15,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,5.00,1.25,0.23,1.69,0.36,0.00
0.00,0.10,27.05,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,5.00,1.25,0.23,3.41,0.72,0.00
0.00,0.10,26.85,0.00,0.00,0.14,0.00,0.00,0.14,0.00,0.25,5.00,1.25,0.23,1.05,0.22,0.00
-0.23,0.10,25.28,-5.82,0.00,0.14,0.00,0.00,0.14,0.00,0.25,5.00,1.25,0.23,0.70,0.15,0.00
-0.75,0.31,24.73,-18.55,0.00,0.14,0.00,0.19,0.14,0.02,0.25,5.00,1.25,0.25,1.06,0.24,0.00
-0.01,1.00,26.48,-0.25,0.10,0.14,0.01,0.50,0.14,0.06,0.25,5.00,1.25,0.25,1.81,0.42,0.00
-0.01,1.00,34.09,-0.33,0.10,0.14,0.01,0.50,0.14,0.06,0.25,6.50,1.62,0.25,1.27,0.29,0.00
0.00,1.00,56.12,0.00,0.10,0.35,0.03,0.50,0.35,0.16,0.25,5.00,1.25,0.25,2.27,0.52,0.00
0.00,0.99,61.65,0.00,0.09,0.35,0.03,0.50,0.67,0.31,0.25,5.00,1.25,0.25,0.92,0.21,0.00
0.00,0.98,61.92,0.00,0.09,0.30,0.03,0.50,0.79,0.36,0.25,8.47,2.12,0.25,0.89,0.21,0.00
0.00,0.97,61.93,0.00,0.09,0.30,0.02,0.50,0.47,0.21,0.25,5.00,1.25,0.25,0.47,0.11,0.00
0.00,0.96,61.69,0.00,0.09,0.30,0.02,0.50,0.59,0.27,0.25,2.01,0.50,0.25,0.59,0.14,0.00
0.00,0.96,61.51,0.00,0.08,0.15,0.01,0.50,0.77,0.36,0.25,5.00,1.25,0.25,1.17,0.27,0.00
0.00,0.95,61.05,0.00,0.08,0.15,0.01,0.50,0.37,0.17,0.25,5.00,1.25,0.25,0.68,0.16,0.00
0.00,0.94,60.05,0.00,0.08,0.35,0.03,0.50,0.35,0.16,0.25,4.20,1.05,0.25,1.59,0.37,0.00
0.00,0.93,55.58,0.00,0.08,0.35,0.03,0.50,0.35,0.16,0.25,7.40,1.85,0.25,1.59,0.37,0.00
0.00,0.92,57.87,0.00,0.08,0.35,0.02,0.50,0.35,0.16,0.25,2.47,0.62,0.25,0.91,0.21,0.00
0.00,0.91,54.52,0.00,0.14,0.35,0.04,0.50,0.35,0.16,0.25,2.58,0.64,0.00,0.36,0.00,0.00
0.00,0.93,54.93,0.00,0.14,0.35,0.05,0.50,0.35,0.16,0.25,2.49,0.62,0.00,0.36,0.00,0.00
0.00,0.94,54.65,0.00,0.14,0.35,0.05,0.50,0.35,0.16,0.25,2.67,0.67,0.00,0.36,0.00,0.00
0.00,0.96,54.66,0.00,0.15,0.35,0.05,0.50,0.35,0.16,0.25,2.45,0.61,0.00,0.36,0.00,0.00
0.00,0.97,59.28,0.00,0.09,0.35,0.03,0.50,0.35,0.16,0.25,2.53,0.63,0.25,0.71,0.16,0.00
0.00,0.97,63.38,0.00,0.09,0.35,0.03,0.50,0.35,0.16,0.25,2.43,0.61,0.25,1.03,0.24,0.00
0.00,0.96,67.59,0.00,0.08,0.35,0.03,0.50,1.58,0.73,0.25,5.10,1.27,0.25,1.59,0.37,0.00
0.00,0.95,58.52,0.00,0.08,0.35,0.03,0.50,0.35,0.16,0.25,4.99,1.25,0.25,2.64,0.61,0.00
0.00,0.94,55.61,0.00,0.08,0.35,0.03,0.50,0.35,0.16,0.25,5.00,1.25,0.25,2.65,0.61,0.00
0.00,0.93,53.90,0.00,0.08,0.16,0.01,0.50,0.16,0.07,0.25,4.59,1.15,0.25,2.12,0.49,0.00
0.00,0.92,51.51,0.00,0.00,0.14,0.00,0.50,0.14,0.06,0.25,4.60,1.15,0.25,1.06,0.24,0.00
0.00,0.92,51.19,0.00,0.00,0.14,0.00,0.50,0.14,0.06,0.25,4.78,1.20,0.25,1.01,0.23,0.00
0.00,0.91,53.52,0.00,0.07,0.14,0.01,0.50,0.14,0.06,0.25,5.00,1.25,0.25,2.90,0.67,0.00
0.00,0.90,52.06,0.00,0.07,0.35,0.02,0.50,0.35,0.16,0.25,5.00,1.25,0.25,2.80,0.65,0.00
0.00,0.89,66.61,0.00,0.07,0.35,0.02,0.50,0.35,0.16,0.25,5.00,1.25,0.25,3.40,0.78,0.00
0.18,0.88,70.89,12.02,0.07,0.30,0.02,0.50,0.74,0.34,0.25,5.66,1.42,0.25,4.00,0.92,0.00
0.25,0.69,71.59,16.50,0.00,0.30,0.00,0.50,2.02,0.93,0.25,5.33,1.33,0.25,3.10,0.71,0.00
0.00,0.43,70.24,0.00,0.00,0.30,0.00,0.31,0.30,0.09,0.25,5.36,1.34,0.25,0.30,0.07,0.00
0.30,0.43,68.63,19.03,0.00,0.30,0.00,0.31,1.50,0.43,0.25,5.33,1.33,0.25,1.50,0.35,0.00
0.00,0.12,65.34,0.00,0.00,0.15,0.00,0.00,0.45,0.00,0.25,5.00,1.25,0.25,1.50,0.35,0.00
0.00,0.12,63.06,0.00,0.00,0.15,0.00,0.00,0.45,0.00,0.25,3.65,0.91,0.25,0.70,0.16,0.00
0.00,0.12,60.76,0.00,0.00,0.35,0.00,0.00,1.05,0.00,0.25,3.03,0.76,0.25,4.00,0.92,0.00
0.00,0.12,57.09,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,4.61,1.15,0.25,1.59,0.36,0.00
0.00,0.12,43.50,0.00,0.00,0.35,0.00,0.25,0.35,0.08,0.25,3.94,0.98,0.00,0.79,0.00,0.00
-0.53,0.14,43.06,-22.66,0.00,0.35,0.00,0.02,0.35,0.01,0.25,3.17,0.79,0.25,1.29,0.30,0.00
0.00,0.62,43.08,0.00,0.00,0.35,0.00,0.50,0.35,0.16,0.25,4.08,1.02,0.25,1.32,0.30,0.00
0.00,0.61,42.92,0.00,0.00,0.35,0.00,0.49,0.35,0.16,0.25,3.09,0.77,0.25,1.39,0.32,0.00
0.00,0.61,42.87,0.00,0.00,0.35,0.00,0.50,0.35,0.16,0.25,3.92,0.98,0.24,0.92,0.20,0.00
0.00,0.60,47.09,0.00,0.00,0.35,0.00,0.50,0.35,0.16,0.25,4.21,1.05,0.23,0.35,0.07,0.00
0.00,0.60,52.10,0.00,0.00,0.35,0.00,0.48,0.35,0.15,0.25,5.00,1.25,0.25,1.59,0.37,0.00
0.00,0.59,52.46,0.00,0.00,0.35,0.00,0.47,0.45,0.19,0.25,4.77,1.19,0.25,1.63,0.38,0.00
0.00,0.58,50.27,0.00,0.00,0.35,0.00,0.46,0.35,0.15,0.25,5.71,1.43,0.25,2.97,0.68,0.00
0.00,0.58,41.65,0.00,0.00,0.35,0.00,0.46,0.35,0.15,0.25,5.43,1.36,0.25,1.67,0.38,0.00
0.00,0.57,41.65,0.00,0.00,0.35,0.00,0.45,0.35,0.14,0.25,4.89,1.22,0.25,1.30,0.30,0.00
0.00,0.56,40.90,0.00,0.00,0.35,0.00,0.44,0.35,0.14,0.25,4.89,1.22,0.25,0.97,0.22,0.00
0.00,0.56,40.51,0.00,0.00,0.35,0.00,0.50,0.35,0.16,0.25,4.89,1.22,0.19,0.89,0.15,0.00
-0.49,0.56,40.18,-19.66,0.00,0.35,0.00,0.44,0.35,0.14,0.25,5.32,1.33,0.25,1.05,0.24,0.00
-0.01,1.00,41.86,-0.40,0.10,0.35,0.03,0.50,0.35,0.16,0.25,5.00,1.25,0.25,1.20,0.28,0.00
0.00,1.00,55.49,0.00,0.10,0.35,0.03,0.50,0.35,0.16,0.25,5.75,1.44,0.25,3.39,0.78,0.00
0.00,0.99,61.37,0.00,0.09,0.35,0.03,0.50,0.45,0.21,0.25,7.00,1.75,0.25,3.57,0.82,0.00
0.16,0.98,62.60,9.19,0.09,0.68,0.06,0.50,0.68,0.32,0.25,7.34,1.83,0.25,3.12,0.72,0.00
0.19,0.81,62.11,10.70,0.05,0.51,0.02,0.50,0.51,0.24,0.25,7.00,1.75,0.25,0.51,0.12,0.00
0.00,0.62,61.72,0.00,0.00,0.51,0.00,0.50,0.51,0.24,0.25,5.00,1.25,0.25,0.51,0.12,0.00
0.00,0.61,60.25,0.00,0.00,0.45,0.00,0.49,0.45,0.20,0.25,4.77,1.19,0.25,1.21,0.28,0.00
0.00,0.61,59.87,0.00,0.00,0.30,0.00,0.49,0.51,0.23,0.25,4.77,1.19,0.25,0.52,0.12,0.00
0.00,0.60,51.95,0.00,0.00,0.45,0.00,0.48,0.45,0.20,0.25,5.00,1.25,0.25,2.81,0.65,0.00
0.00,0.59,51.15,0.00,0.00,0.35,0.00,0.47,0.35,0.15,0.25,4.25,1.06,0.25,1.59,0.37,0.00
0.00,0.59,45.91,0.00,0.00,0.35,0.00,0.47,0.35,0.15,0.25,3.48,0.87,0.25,0.59,0.14,0.00
0.00,0.58,45.05,0.00,0.05,0.35,0.02,0.50,0.35,0.16,0.25,3.48,0.87,0.00,0.36,0.00,0.00
0.00,0.60,44.52,0.00,0.06,0.35,0.02,0.50,0.35,0.16,0.25,3.48,0.87,0.00,0.35,0.00,0.00
0.00,0.61,44.44,0.00,0.06,0.35,0.02,0.50,0.35,0.16,0.25,3.48,0.87,0.00,0.36,0.00,0.00
0.00,0.63,45.45,0.00,0.05,0.35,0.02,0.50,0.35,0.16,0.25,3.23,0.81,0.06,0.35,0.02,0.00
0.00,0.64,51.93,0.00,0.01,0.35,0.00,0.50,0.35,0.16,0.25,4.93,1.23,0.25,0.41,0.10,0.00
0.00,0.63,53.61,0.00,0.00,0.35,0.00,0.50,0.45,0.21,0.25,3.53,0.88,0.25,2.50,0.58,0.00
0.00,0.63,51.08,0.00,0.00,0.35,0.00,0.50,0.45,0.21,0.25,5.15,1.29,0.25,1.51,0.35,0.00
0.00,0.62,45.87,0.00,0.00,0.35,0.00,0.50,1.89,0.87,0.25,5.00,1.25,0.25,2.81,0.65,0.00
0.00,0.61,41.85,0.00,0.00,0.35,0.00,0.49,0.35,0.16,0.25,4.59,1.15,0.25,1.69,0.39,0.00
0.00,0.61,40.81,0.00,0.00,0.14,0.00,0.49,0.14,0.06,0.25,4.59,1.15,0.25,0.79,0.18,0.00
0.00,0.60,39.83,0.00,0.06,0.14,0.01,0.50,0.14,0.06,0.25,4.64,1.16,0.00,0.14,0.00,0.00
0.00,0.62,39.90,0.00,0.06,0.14,0.01,0.50,0.14,0.06,0.25,5.00,1.25,0.00,0.46,0.00,0.00
-0.41,0.63,39.58,-16.08,0.00,0.14,0.00,0.50,0.14,0.06,0.25,5.06,1.26,0.25,0.71,0.16,0.00
0.00,1.00,41.99,0.00,0.12,0.27,0.03,0.50,0.27,0.12,0.25,5.00,1.25,0.16,0.72,0.10,0.00
0.00,1.00,52.81,0.00,0.10,0.35,0.03,0.50,0.35,0.16,0.25,5.00,1.25,0.25,1.07,0.25,0.00
0.16,0.99,62.74,9.05,0.09,0.35,0.03,0.50,2.07,0.95,0.25,3.53,0.88,0.25,2.99,0.69,0.00
0.20,0.83,63.11,11.54,0.05,0.53,0.03,0.50,0.53,0.25,0.25,3.53,0.88,0.25,3.24,0.75,0.00
0.00,0.62,62.22,0.00,0.00,0.64,0.00,0.50,0.64,0.29,0.25,6.11,1.53,0.25,0.64,0.15,0.00
0.00,0.61,60.94,0.00,0.00,0.35,0.00,0.49,0.35,0.16,0.25,6.71,1.68,0.25,1.13,0.26,0.00
0.00,0.61,60.56,0.00,0.00,0.30,0.00,0.49,0.64,0.29,0.25,5.00,1.25,0.25,0.64,0.15,0.00
0.00,0.60,58.94,0.00,0.00,0.15,0.00,0.48,0.45,0.20,0.25,5.00,1.25,0.25,0.89,0.21,0.00
0.00,0.59,51.79,0.00,0.00,0.35,0.00,0.47,0.92,0.40,0.25,3.48,0.87,0.25,3.00,0.69,0.00
0.00,0.59,51.52,0.00,0.00,0.35,0.00,0.47,0.35,0.15,0.25,5.00,1.25,0.25,1.59,0.37,0.00
0.00,0.58,44.65,0.00,0.05,0.35,0.02,0.50,0.35,0.16,0.25,2.78,0.69,0.00,0.35,0.00,0.00
0.00,0.60,42.65,0.00,0.06,0.30,0.02,0.50,0.30,0.14,0.25,2.62,0.65,0.00,0.30,0.00,0.00
0.00,0.61,42.86,0.00,0.06,0.28,0.02,0.50,0.28,0.13,0.25,2.48,0.62,0.00,0.28,0.00,0.00
0.00,0.63,42.80,0.00,0.07,0.30,0.02,0.50,0.30,0.14,0.25,2.56,0.64,0.00,0.32,0.00,0.00
0.00,0.65,42.63,0.00,0.07,0.30,0.02,0.50,0.30,0.14,0.25,2.50,0.63,0.00,0.30,0.00,0.00
0.00,0.66,49.93,0.00,0.01,0.35,0.00,0.50,0.35,0.16,0.25,2.62,0.66,0.25,0.44,0.10,0.00
0.00,0.66,51.75,0.00,0.01,0.35,0.00,0.50,0.45,0.21,0.25,2.53,0.63,0.25,0.75,0.17,0.00
0.00,0.65,50.14,0.00,0.01,0.35,0.00,0.50,0.57,0.26,0.25,4.61,1.15,0.25,1.50,0.35,0.00
0.00,0.64,44.07,0.00,0.01,0.35,0.00,0.50,0.87,0.40,0.25,3.85,0.96,0.25,1.91,0.44,0.00
0.00,0.63,41.82,0.00,0.00,0.35,0.00,0.50,0.50,0.23,0.25,3.87,0.97,0.25,1.43,0.33,0.00
0.00,0.63,40.79,0.00,0.00,0.35,0.00,0.50,0.35,0.16,0.25,3.87,0.97,0.25,1.01,0.23,0.00
0.00,0.62,40.71,0.00,0.06,0.14,0.01,0.50,0.14,0.06,0.25,3.87,0.97,0.00,0.26,0.00,0.00
-0.26,0.64,40.43,-10.50,0.00,0.15,0.00,0.50,0.15,0.07,0.25,3.87,0.97,0.25,1.13,0.26,0.00
0.00,0.87,40.84,0.00,0.06,0.35,0.02,0.50,0.35,0.16,0.25,3.87,0.97,0.25,0.82,0.19,0.00
0.00,0.86,41.66,0.00,0.06,0.35,0.02,0.50,0.35,0.16,0.25,3.87,0.97,0.25,0.94,0.22,0.00
0.00,0.85,48.08,0.00,0.06,0.35,0.02,0.50,0.35,0.16,0.25,3.87,0.97,0.25,2.29,0.53,0.00
0.00,0.85,56.84,0.00,0.06,0.35,0.02,0.50,1.83,0.84,0.25,3.85,0.96,0.25,2.76,0.64,0.00
0.20,0.84,58.17,10.49,0.05,2.07,0.10,0.50,2.07,0.95,0.25,3.85,0.96,0.25,3.00,0.69,0.00
0.00,0.63,55.70,0.00,0.00,0.30,0.00,0.50,0.30,0.14,0.25,6.10,1.52,0.25,0.35,0.08,0.00
0.00,0.63,55.32,0.00,0.00,0.30,0.00,0.50,0.30,0.14,0.25,5.28,1.32,0.25,1.23,0.28,0.00
0.00,0.62,54.94,0.00,0.00,0.15,0.00,0.50,0.90,0.41,0.25,4.39,1.10,0.25,0.90,0.21,0.00
0.00,0.61,52.70,0.00,0.00,0.15,0.00,0.49,0.45,0.20,0.25,4.47,1.12,0.25,1.38,0.32,0.00
0.00,0.61,51.76,0.00,0.00,0.35,0.00,0.49,0.45,0.20,0.25,5.00,1.25,0.25,1.59,0.37,0.00
0.00,0.60,48.04,0.00,0.00,0.35,0.00,0.48,0.45,0.20,0.25,3.48,0.87,0.25,1.59,0.37,0.00
0.00,0.59,41.52,0.00,0.00,0.35,0.00,0.50,0.35,0.16,0.25,2.26,0.56,0.22,0.35,0.07,0.00
0.00,0.59,39.35,0.00,0.05,0.35,0.02,0.50,0.35,0.16,0.25,2.29,0.57,0.00,0.35,0.00,0.00
0.00,0.60,39.34,0.00,0.06,0.35,0.02,0.50,0.35,0.16,0.25,2.69,0.67,0.00,0.35,0.00,0.00
0.00,0.62,38.96,0.00,0.06,0.35,0.02,0.50,0.35,0.16,0.25,3.28,0.82,0.00,0.35,0.00,0.00
0.00,0.64,39.61,0.00,0.07,0.35,0.02,0.50,0.35,0.16,0.25,3.22,0.81,0.00,0.35,0.00,0.00
0.00,0.66,46.25,0.00,0.01,0.35,0.00,0.50,0.35,0.16,0.25,3.37,0.84,0.25,0.35,0.08,0.00
0.00,0.65,48.86,0.00,0.01,0.35,0.00,0.50,0.82,0.38,0.25,2.29,0.57,0.25,1.63,0.38,0.00
0.00,0.64,49.07,0.00,0.01,0.35,0.00,0.50,1.46,0.67,0.25,4.15,1.04,0.25,2.60,0.60,0.00
0.00,0.63,48.53,0.00,0.00,0.35,0.00,0.50,1.67,0.77,0.25,2.29,0.57,0.25,1.69,0.39,0.00
0.00,0.63,41.34,0.00,0.00,0.35,0.00,0.50,0.55,0.25,0.25,2.43,0.61,0.25,1.69,0.39,0.00
0.00,0.62,41.20,0.00,0.00,0.35,0.00,0.50,1.03,0.48,0.25,4.00,1.00,0.25,2.25,0.52,0.00
0.00,0.61,38.38,0.00,0.00,0.35,0.00,0.49,1.00,0.45,0.25,3.89,0.97,0.25,1.50,0.35,0.00
0.00,0.61,36.63,0.00,0.00,0.35,0.00,0.49,0.35,0.16,0.25,2.31,0.58,0.25,1.05,0.24,0.00
0.00,0.60,36.87,0.00,0.00,0.35,0.00,0.48,0.35,0.15,0.25,2.31,0.58,0.25,1.08,0.25,0.00
0.00,0.59,36.59,0.00,0.00,0.35,0.00,0.47,0.35,0.15,0.25,3.54,0.89,0.25,1.05,0.24,0.00
0.00,0.59,40.36,0.00,0.00,0.35,0.00,0.47,0.70,0.30,0.25,2.31,0.58,0.25,1.84,0.42,0.00
0.00,0.58,48.31,0.00,0.00,0.35,0.00,0.46,0.65,0.28,0.25,3.51,0.88,0.25,3.40,0.78,0.00
0.30,0.57,50.02,13.69,0.00,1.00,0.00,0.45,1.00,0.42,0.25,2.29,0.57,0.25,2.81,0.65,0.00
0.00,0.27,45.54,0.00,0.00,0.30,0.00,0.15,0.35,0.05,0.25,5.40,1.35,0.25,0.35,0.08,0.00
0.00,0.27,45.89,0.00,0.00,0.30,0.00,0.15,0.35,0.05,0.25,2.29,0.57,0.25,0.44,0.10,0.00
0.00,0.26,45.39,0.00,0.00,0.15,0.00,0.14,0.55,0.07,0.25,2.29,0.57,0.25,0.55,0.13,0.00
0.00,0.26,45.19,0.00,0.00,0.15,0.00,0.14,0.76,0.10,0.25,2.29,0.57,0.25,0.76,0.18,0.00
0.00,0.26,40.83,0.00,0.00,0.35,0.00,0.14,1.00,0.13,0.25,2.26,0.56,0.25,1.50,0.35,0.00
0.00,0.25,39.61,0.00,0.00,0.35,0.00,0.13,1.12,0.14,0.25,4.36,1.09,0.25,1.69,0.39,0.00
0.00,0.25,38.80,0.00,0.00,0.35,0.00,0.13,0.52,0.06,0.25,4.00,1.00,0.25,1.31,0.30,0.00
0.00,0.25,37.92,0.00,0.00,0.35,0.00,0.13,0.35,0.04,0.25,2.63,0.66,0.25,0.35,0.08,0.00
0.00,0.24,37.57,0.00,0.00,0.35,0.00,0.12,0.35,0.04,0.25,2.43,0.61,0.25,0.35,0.08,0.00
0.00,0.24,36.87,0.00,0.00,0.35,0.00,0.12,0.35,0.04,0.25,2.43,0.61,0.25,0.35,0.08,0.00
0.00,0.24,37.00,0.00,0.00,0.35,0.00,0.12,0.35,0.04,0.25,2.40,0.60,0.25,0.35,0.08,0.00
0.00,0.23,37.89,0.00,0.00,0.35,0.00,0.11,0.35,0.04,0.25,2.44,0.61,0.25,0.35,0.08,0.00
0.13,0.23,41.65,4.88,0.00,0.35,0.00,0.11,1.00,0.10,0.25,3.22,0.81,0.25,1.50,0.35,0.00
0.00,0.10,34.47,0.00,0.00,0.35,0.00,0.00,1.00,0.00,0.25,5.00,1.25,0.23,1.00,0.21,0.00
0.00,0.10,19.28,0.00,0.00,0.35,0.00,0.00,0.50,0.00,0.25,4.68,1.17,0.23,1.69,0.36,0.00
0.00,0.10,7.05,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,4.63,1.16,0.23,1.69,0.36,0.00
-0.02,0.10,3.89,-0.08,0.00,0.35,0.00,0.00,0.35,0.00,0.25,4.61,1.15,0.23,1.50,0.32,0.00
0.00,0.12,3.77,0.00,0.00,0.35,0.00,0.00,0.35,0.00,0.25,4.63,1.16,0.25,1.23,0.28,0.00
-0.21,0.12,1.80,-0.38,0.00,0.35,0.00,0.00,0.35,0.00,0.25,5.00,1.25,0.25,2.13,0.49,0.00
-0.75,0.31,1.49,-1.12,0.00,0.35,0.00,0.19,0.35,0.06,0.25,5.00,1.25,0.25,2.69,0.62,0.00
-0.01,1.00,2.85,-0.03,0.10,0.35,0.03,0.50,0.35,0.16,0.25,5.00,1.25,0.25,2.69,0.62,0.00
-0.01,1.00,28.10,-0.27,0.10,0.35,0.03,0.50,0.35,0.16,0.25,5.00,1.25,0.25,3.29,0.76,0.00
0.00,1.00,48.42,0.00,0.10,0.35,0.03,0.50,0.71,0.33,0.25,6.11,1.53,0.25,0.71,0.16,0.00
0.00,0.99,49.38,0.00,0.09,0.35,0.03,0.50,0.65,0.30,0.25,6.40,1.60,0.25,0.65,0.15,0.00
0.13,0.98,49.52,5.86,0.09,0.30,0.03,0.50,0.30,0.14,0.25,5.00,1.25,0.25,0.40,0.09,0.00
0.00,0.85,49.19,0.00,0.06,0.30,0.02,0.50,0.40,0.18,0.25,3.21,0.80,0.25,0.53,0.12,0.00
0.20,0.84,49.33,8.90,0.05,0.15,0.01,0.50,0.73,0.34,0.25,4.02,1.00,0.25,0.73,0.17,0.00
0.00,0.63,49.20,0.00,0.00,0.15,0.00,0.50,0.57,0.26,0.25,4.00,1.00,0.25,0.66,0.15,0.00
0.00,0.63,49.00,0.00,0.00,0.35,0.00,0.50,0.72,0.33,0.25,3.13,0.78,0.25,0.72,0.16,0.00
0.25,0.62,48.98,11.29,0.00,0.35,0.00,0.50,0.57,0.26,0.25,3.32,0.83,0.25,1.71,0.39,0.00
