BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
0.00,0.98,86.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.03,3.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.03,6.48,0.00,119.00,119.00,0.00
0.00,0.95,100.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.03,3.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.03,6.48,0.00,125.40,125.40,0.00
0.69,0.92,107.01,68.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.59,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,7.59,2.15,0.00,131.90,131.90,0.86
-0.00,0.58,106.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.59,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.59,7.00,-0.00,133.94,133.94,0.00
-0.14,0.56,82.17,-11.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.59,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.59,7.00,-0.00,128.45,128.45,0.32
-0.50,0.59,81.54,-40.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.59,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.59,7.00,-0.00,128.75,128.75,1.18
-0.50,0.80,81.57,-40.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.83,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.83,8.14,-0.00,133.90,133.90,1.31
0.00,1.00,88.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.83,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.83,8.14,1.00,128.75,128.75,0.00
0.24,0.97,115.13,25.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.83,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,8.83,6.19,1.00,137.13,137.13,0.26
0.86,0.84,119.96,95.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.83,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,8.83,1.12,0.00,104.11,104.11,0.68
0.00,0.42,117.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,10.62,5.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.62,9.79,-0.00,92.88,92.88,0.00
0.00,0.40,90.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,10.62,5.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.62,9.79,0.00,70.40,70.40,0.00
-0.46,0.37,86.25,-39.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,10.62,5.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.62,9.79,0.00,77.84,77.84,0.19
0.00,0.55,89.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,10.62,5.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.62,9.79,0.00,119.00,119.00,0.00
0.00,0.53,91.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.74,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.74,6.21,0.00,84.07,84.07,0.00
0.00,0.50,80.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.74,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.74,6.21,0.00,82.19,82.19,0.00
0.00,0.47,79.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.74,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.74,6.21,0.00,102.00,102.00,0.00
-0.14,0.45,79.08,-11.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.74,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.74,6.21,0.00,98.00,98.00,0.13
-0.50,0.48,78.83,-39.41,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,6.54,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6.54,-0.00,0.00,98.00,98.00,0.48
-0.50,0.73,78.73,-39.37,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,6.54,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6.54,-0.00,0.00,77.83,77.83,0.02
0.00,0.98,80.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,6.54,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54,0.00,0.00,82.81,82.81,0.00
0.00,1.00,92.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,5.40,2.98,0.00,0.00,0.00,0.50,6.54,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,6.54,2.42,0.00,72.45,72.45,0.00
-0.06,1.00,91.92,-5.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.55,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.55,7.88,0.00,71.78,71.78,0.06
-0.00,1.00,120.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.55,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.55,7.88,0.00,79.81,79.81,0.00
0.04,0.97,123.76,4.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.55,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,8.55,7.55,0.00,69.81,69.81,0.11
-0.00,0.93,121.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.55,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.55,7.88,0.00,100.80,100.80,0.00
0.74,0.90,123.61,84.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.66,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,7.66,1.85,0.00,68.53,68.53,2.03
-0.00,0.54,121.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.66,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.66,7.06,0.00,117.00,117.00,0.00
0.00,0.51,108.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.66,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.66,7.06,0.00,63.01,63.01,0.00
-0.76,0.49,86.54,-65.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.24,7.66,1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.66,7.06,0.00,88.08,88.08,0.06
-0.50,0.80,88.85,-44.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.93,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.93,8.23,0.00,112.75,112.75,0.60
0.00,1.00,118.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.93,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.93,8.23,1.00,125.00,125.00,0.00
0.27,0.97,124.99,31.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.93,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,8.93,6.00,1.00,125.00,125.00,0.00
0.89,0.82,126.54,103.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.93,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,8.93,0.90,0.00,125.00,125.00,0.07
-0.00,0.40,121.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.53,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.53,7.86,0.00,100.99,100.99,0.00
0.00,0.37,101.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.53,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.53,7.86,0.00,73.72,73.72,0.00
0.00,0.34,91.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.53,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,8.53,7.44,0.00,81.90,81.90,0.00
-0.22,0.32,84.08,-18.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.53,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,8.53,7.06,0.00,73.88,73.88,0.11
0.00,0.40,99.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.64,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.64,7.04,0.00,84.64,84.64,0.00
-0.06,0.37,82.50,-4.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.64,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.64,7.04,0.00,105.00,105.00,0.07
-0.06,0.37,81.41,-4.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.64,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.64,7.04,0.00,83.84,83.84,0.01
-0.06,0.37,79.09,-4.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.64,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.64,7.04,0.00,63.69,63.69,0.05
-0.36,0.37,79.01,-28.11,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,5.25,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.25,-0.00,0.00,86.51,86.51,0.13
-0.89,0.55,72.86,-65.20,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.11,5.25,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.25,-0.00,0.00,98.13,98.13,1.13
0.00,0.96,81.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,5.25,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.25,-0.00,0.00,80.01,80.01,0.00
0.00,0.98,89.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,5.25,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.25,-0.00,0.00,125.00,125.00,0.00
0.00,1.00,93.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.05,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.05,7.42,0.00,126.00,126.00,0.00
0.21,0.97,116.32,22.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.05,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,8.05,5.88,0.00,102.59,102.59,0.14
0.83,0.85,117.40,90.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.05,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,8.05,1.23,0.00,117.10,117.10,0.01
0.00,0.45,108.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.05,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.05,7.42,0.00,117.10,117.10,0.00
0.00,0.42,102.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.49,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.49,5.98,0.00,114.45,114.45,0.00
0.00,0.40,95.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.49,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.49,5.98,0.00,71.18,71.18,0.00
-0.50,0.37,82.02,-41.01,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.49,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.49,5.98,0.00,91.97,91.97,0.25
-0.55,0.57,81.29,-44.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,6.49,2.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.49,5.98,0.00,104.50,104.50,0.64
-0.50,0.80,81.30,-40.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.24,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.24,7.60,0.00,67.00,67.00,0.36
0.00,1.00,85.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.24,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.24,7.60,1.00,73.68,73.68,0.00
0.14,0.97,99.96,13.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.24,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,8.24,6.50,1.00,67.15,67.15,0.24
0.78,0.88,107.92,77.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.24,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,8.24,1.69,-0.00,121.25,121.25,0.52
-0.00,0.50,100.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.34,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.34,7.69,0.00,127.75,127.75,0.00
0.00,0.48,88.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.34,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.34,7.69,0.00,116.75,116.75,0.00
0.00,0.45,88.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.34,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.34,7.69,0.00,105.50,105.50,0.00
0.00,0.42,86.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.34,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.34,7.69,0.00,105.00,105.00,0.00
0.00,0.40,94.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.66,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.66,6.14,0.00,96.49,96.49,0.00
0.00,0.37,79.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,5.40,2.98,0.00,0.00,0.00,0.50,6.66,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,6.66,2.46,0.00,98.75,98.75,0.00
-0.06,0.37,76.99,-4.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.66,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.66,6.14,0.00,103.00,103.00,0.08
-0.06,0.37,75.52,-4.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.66,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.66,6.14,0.00,98.75,98.75,0.07
-0.21,0.37,73.09,-15.43,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,5.46,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.46,-0.00,0.00,99.00,99.00,0.27
-0.50,0.48,73.07,-36.53,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,5.46,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.46,-0.00,0.00,98.75,98.75,0.64
-0.50,0.73,73.08,-36.54,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,5.46,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.46,-0.00,0.00,101.25,101.25,0.70
0.00,0.98,79.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,5.46,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.46,-0.00,0.00,118.50,118.50,0.00
0.00,1.00,82.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.74,4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.74,8.06,0.00,114.00,114.00,0.00
0.59,0.97,104.99,57.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.74,4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,8.74,3.28,0.00,118.50,118.50,0.40
0.40,0.68,104.92,39.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.74,4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,8.74,4.80,0.00,92.89,92.89,0.24
0.00,0.47,86.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.74,4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.74,8.06,0.00,113.00,113.00,0.00
0.00,0.44,87.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.32,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.32,6.75,0.00,66.73,66.73,0.00
0.00,0.42,87.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.32,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.32,6.75,0.00,64.05,64.05,0.00
-0.50,0.39,77.47,-38.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.32,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.32,6.75,0.00,61.51,61.51,0.40
-0.50,0.59,74.53,-37.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.32,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.32,6.75,0.00,59.05,59.05,0.39
-0.50,0.80,74.59,-37.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.51,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.51,6.92,0.00,64.10,64.10,0.26
0.00,1.00,81.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.51,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.51,6.92,1.00,64.10,64.10,0.00
-0.00,0.97,97.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.51,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.51,6.92,1.00,94.33,94.33,0.00
0.65,0.95,103.62,61.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.51,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,7.51,2.45,0.00,124.03,124.03,0.66
0.03,0.63,101.39,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.62,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,7.62,6.79,0.00,64.38,64.38,0.06
0.00,0.59,92.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.62,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.62,7.03,0.00,64.25,64.25,0.00
0.00,0.56,84.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.62,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.62,7.03,0.00,62.95,62.95,0.00
0.00,0.53,81.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.62,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.62,7.03,0.00,64.80,64.80,0.00
-0.00,0.51,92.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.59,55.59,0.00
0.00,0.50,80.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,5.40,3.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.04,58.04,0.00
-0.23,0.50,76.08,-17.82,0.00,0.00,0.00,0.00,0.00,0.00,0.79,5.40,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.50,95.50,0.23
-0.01,0.60,76.04,-0.82,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,93.57,93.57,0.01
-0.01,0.60,76.03,-0.82,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.56,78.56,0.00
-0.88,0.60,75.15,-66.02,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.50,95.50,0.89
-0.01,1.00,75.54,-0.82,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,83.00,83.00,0.00
0.00,1.00,85.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.66,66.66,0.00
0.00,0.99,82.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.40,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.12,54.12,0.00
0.00,0.99,87.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.40,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.62,51.62,0.00
