BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
0.00,0.84,180.90,0.00,0.06,0.00,0.00,0.27,0.88,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,16.75,8.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,303.47,303.47,0.00
0.00,0.84,179.93,0.00,0.02,0.00,0.00,0.28,0.89,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,8.38,4.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.74,242.74,0.00
-0.33,0.85,177.94,-59.22,0.02,0.00,0.00,0.28,0.89,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,8.38,4.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.00,115.00,2.09
0.00,1.00,212.04,0.00,0.06,0.00,0.00,0.28,0.89,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,8.38,2.69,0.00,0.00,0.00,0.00,0.00,0.00,1.00,240.49,240.49,0.00
0.16,1.00,245.95,36.63,0.06,0.00,0.00,0.28,0.89,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,8.38,2.70,0.00,0.00,0.00,0.00,0.00,0.00,1.00,237.36,237.36,0.14
0.46,0.92,254.57,106.91,0.06,0.00,0.00,0.36,0.88,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24.90,12.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,110.42,110.42,6.57
0.85,0.69,271.45,212.34,0.00,0.00,0.00,0.15,0.88,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24.90,12.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,188.50,188.50,7.04
0.00,0.27,193.70,0.00,0.06,0.00,0.00,0.36,0.88,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24.90,12.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,182.35,182.35,0.00
0.00,0.27,179.98,0.00,0.06,0.00,0.00,0.36,0.88,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24.90,12.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.00,234.00,0.00
-0.50,0.27,140.00,-70.00,0.00,0.00,0.00,0.50,1.72,0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2.49,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,229.50,229.50,4.47
0.00,0.50,187.76,0.00,0.00,0.00,0.00,0.50,1.72,0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2.49,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,215.00,215.00,0.00
0.00,0.50,165.36,0.00,0.00,0.00,0.00,0.50,1.72,0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2.49,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.00,231.00,0.00
0.00,0.50,160.11,0.00,0.00,0.00,0.00,0.50,1.72,0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2.49,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,222.50,222.50,0.00
0.00,0.50,142.00,0.00,0.00,0.00,0.00,0.50,5.03,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4.16,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,195.00,195.00,0.00
0.00,0.50,100.86,0.00,0.00,0.00,0.00,0.50,5.03,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4.16,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,215.00,215.00,0.00
-0.99,0.50,87.01,-86.30,0.00,0.00,0.00,0.41,5.03,1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,4.16,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,171.90,171.90,8.42
0.00,0.95,95.89,0.00,0.00,0.00,0.00,0.50,5.03,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4.16,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.20,115.20,0.00
0.00,0.95,173.01,0.00,0.00,0.00,0.00,0.41,0.97,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14.99,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.00,118.00,0.00
0.00,0.95,139.76,0.00,0.00,0.00,0.00,0.41,0.97,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14.99,7.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.50,121.50,0.00
0.00,0.95,200.00,0.00,0.00,0.00,0.00,0.41,0.97,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14.99,7.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.50,121.50,0.00
0.00,0.95,221.47,0.00,0.00,0.00,0.00,0.41,0.97,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14.99,7.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,249.00,249.00,0.00
0.00,0.95,182.31,0.00,0.00,0.00,0.00,0.37,0.97,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,6.71,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,255.00,0.00
0.00,0.95,138.29,0.00,0.00,0.00,0.00,0.37,0.97,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,6.71,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,174.75,174.75,0.00
0.00,0.95,132.47,0.00,0.00,0.00,0.00,0.37,0.97,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,6.71,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,94.25,94.25,0.00
-0.10,0.95,132.00,-12.94,0.00,0.00,0.00,0.37,0.97,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,6.71,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.85,100.85,0.31
0.00,1.00,141.91,0.00,0.00,0.00,0.00,0.34,0.97,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,4.04,1.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,233.17,233.17,0.00
0.00,1.00,173.98,0.00,0.00,0.00,0.00,0.34,0.97,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,4.04,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,315.00,315.00,0.00
0.00,1.00,179.97,0.00,0.00,0.00,0.00,0.34,0.97,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,4.04,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105.30,105.30,0.00
0.00,1.00,230.83,0.00,0.00,0.00,0.00,0.34,0.97,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,4.04,1.49,0.00,0.00,0.00,0.00,0.00,0.00,1.00,192.80,192.80,0.00
1.00,1.00,243.15,224.17,0.00,0.00,0.00,0.00,1.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2.50,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,101.00,101.00,14.21
0.80,0.50,242.92,179.95,0.00,0.00,0.00,0.20,1.87,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,2.50,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86.00,86.00,12.61
0.00,0.10,177.96,0.00,0.00,0.00,0.00,0.37,1.87,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,2.50,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,75.00,0.00
0.00,0.10,170.00,0.00,0.00,0.00,0.00,0.37,1.87,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,2.50,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.50,62.50,0.00
0.00,0.10,148.86,0.00,0.00,0.00,0.00,0.46,2.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2.49,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.50,66.50,0.00
0.00,0.10,150.00,0.00,0.00,0.00,0.00,0.46,2.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2.49,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.00,73.00,0.00
0.00,0.10,104.93,0.00,0.00,0.00,0.00,0.46,2.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2.49,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.85,64.85,0.00
0.00,0.10,87.24,0.00,0.00,0.00,0.00,0.46,2.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2.49,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,61.00,0.00
-0.50,0.10,69.82,-34.91,0.00,0.00,0.00,0.46,6.72,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3.11,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.33,62.33,0.37
-0.70,0.33,64.98,-45.76,0.00,0.00,0.00,0.50,6.72,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,3.11,0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,191.00,191.00,8.87
-0.11,0.65,72.04,-7.85,0.00,0.00,0.00,0.50,6.72,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3.11,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,185.45,185.45,1.24
0.00,0.70,125.61,0.00,0.00,0.00,0.00,0.50,6.72,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3.11,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296.00,296.00,0.00
0.25,0.70,175.39,40.54,0.00,0.00,0.00,0.46,0.95,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,31.84,15.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,3.12
0.96,0.58,213.91,189.75,0.00,0.00,0.00,0.04,0.95,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,31.84,15.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,207.25,207.25,0.64
0.00,0.10,170.72,0.00,0.00,0.00,0.00,0.46,0.95,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,31.84,15.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.90,261.90,0.00
0.00,0.10,152.71,0.00,0.00,0.00,0.00,0.46,0.95,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,31.84,15.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.90,234.90,0.00
0.00,0.10,114.47,0.00,0.00,0.00,0.00,0.45,1.85,0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9.23,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,171.00,171.00,0.00
0.00,0.10,111.62,0.00,0.00,0.00,0.00,0.45,1.85,0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9.23,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,170.00,0.00
-0.50,0.10,70.92,-35.46,0.00,0.00,0.00,0.45,1.85,0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9.23,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,170.00,4.95
-0.94,0.33,60.00,-56.36,0.00,0.00,0.00,0.29,1.85,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,9.23,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,179.00,179.00,11.18
-0.50,0.76,65.64,-32.82,0.00,0.00,0.00,0.45,2.20,0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,33.73,16.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,210.02,210.02,7.22
-0.02,0.99,87.16,-1.48,0.00,0.00,0.00,0.45,2.20,0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,33.73,16.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111.12,111.12,0.04
0.00,1.00,109.93,0.00,0.00,0.00,0.00,0.45,2.20,0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,33.73,16.57,0.00,0.00,0.00,0.00,0.00,0.00,1.00,55.10,55.10,0.00
0.21,1.00,149.92,28.50,0.00,0.00,0.00,0.45,2.20,0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,33.73,16.57,0.00,0.00,0.00,0.00,0.00,0.00,1.00,111.00,111.00,0.80
0.64,0.90,174.43,103.27,0.00,0.00,0.00,0.36,2.90,0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16.39,8.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176.00,176.00,0.10
0.96,0.58,177.18,157.17,0.00,0.00,0.00,0.04,2.90,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16.39,8.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,187.50,187.50,0.99
0.00,0.10,138.52,0.01,0.00,0.00,0.00,0.46,2.90,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16.39,8.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,178.50,178.50,0.00
0.00,0.10,98.29,0.00,0.00,0.00,0.00,0.46,2.90,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16.39,8.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-40.84,-40.84,0.00
0.00,0.10,61.55,0.00,0.00,0.00,0.00,0.46,1.33,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-36.58,-36.58,0.00
0.00,0.10,47.16,0.00,0.00,0.00,0.00,0.46,1.33,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-29.79,-29.79,0.00
-0.50,0.10,9.86,-4.93,0.00,0.00,0.00,0.46,1.33,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-23.84,-23.84,1.69
-0.50,0.33,10.11,-5.05,0.00,0.00,0.00,0.50,1.33,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-43.96,-43.96,2.70
-0.43,0.56,10.13,-4.39,0.00,0.00,0.00,0.50,4.27,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7.14,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44
-0.50,0.76,3.94,-1.97,0.00,0.00,0.00,0.50,4.27,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7.14,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.50,87.50,4.18
0.00,0.99,10.77,0.00,0.00,0.00,0.00,0.50,4.27,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7.14,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,201.00,201.00,0.00
0.00,0.99,51.55,0.00,0.00,0.00,0.00,0.50,4.27,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7.14,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208.50,208.50,0.00
0.00,0.99,119.97,0.00,0.00,0.00,0.00,0.45,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,58.45,29.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,203.45,203.45,0.00
0.09,0.99,153.60,12.54,0.00,0.00,0.00,0.45,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,58.45,29.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.15,69.15,0.75
0.00,0.94,149.75,0.00,0.00,0.00,0.00,0.45,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,58.45,29.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.50,27.50,0.00
0.00,0.95,106.36,0.00,0.00,0.00,0.00,0.45,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,58.45,29.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105.33,105.33,0.00
0.00,0.95,63.17,0.00,0.00,0.00,0.00,0.43,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,33.33,16.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.73,75.73,0.00
0.00,0.95,60.08,0.00,0.00,0.00,0.00,0.43,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,33.33,16.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.15,95.15,0.00
0.00,0.95,60.08,0.00,0.00,0.00,0.00,0.43,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,33.33,16.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144.91,144.91,0.00
0.00,0.95,61.14,0.00,0.00,0.00,0.00,0.43,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,33.33,16.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.73,64.73,0.00
0.00,0.95,65.82,0.00,0.00,0.00,0.00,0.41,0.95,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,59.98,29.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,189.80,189.80,0.00
0.00,0.95,75.06,0.00,0.00,0.00,0.00,0.41,0.95,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,59.98,29.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,245.95,245.95,0.00
-0.11,0.95,102.51,-11.56,0.00,0.00,0.00,0.41,0.95,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,59.98,29.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,247.00,247.00,1.63
0.00,1.00,109.91,0.00,0.00,0.00,0.00,0.41,0.95,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,59.98,26.53,0.00,0.00,0.00,0.00,0.00,0.00,1.00,234.00,234.00,0.00
0.31,1.00,145.00,41.29,0.00,0.00,0.00,0.45,1.87,0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,22.29,11.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,227.00,227.00,2.53
0.69,0.85,164.78,105.35,0.00,0.00,0.00,0.31,1.87,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22.29,11.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,229.00,229.00,4.45
0.00,0.50,108.93,0.00,0.00,0.00,0.00,0.45,1.87,0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22.29,11.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,228.00,0.00
0.00,0.50,90.01,0.00,0.00,0.00,0.00,0.45,1.87,0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22.29,11.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,225.75,225.75,0.00
0.00,0.50,65.06,0.00,0.00,0.00,0.00,0.51,2.00,0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.51,18.51,0.00
0.81,0.50,96.00,71.28,0.00,0.00,0.00,0.19,2.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,223.50,223.50,10.27
0.00,0.10,22.98,0.00,0.00,0.00,0.00,0.46,2.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,165.00,165.00,0.00
-0.10,0.10,7.12,-0.69,0.00,0.00,0.00,0.46,2.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-67.37,-67.37,0.72
-0.28,0.14,4.90,-1.36,0.00,0.00,0.00,0.51,13.00,6.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3.29,1.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-57.94,-57.94,1.74
-0.64,0.27,0.00,-0.00,0.00,0.00,0.00,0.51,13.00,6.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36,3.29,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,83.13,83.13,5.30
-0.96,0.56,0.00,-0.00,0.00,0.00,0.00,0.51,13.00,6.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,3.29,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.50,234.50,22.40
-0.00,1.00,4.49,-0.00,0.00,0.00,0.00,0.51,13.00,6.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3.29,1.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,240.00,0.00
0.02,1.00,159.21,3.01,0.00,0.00,0.00,0.45,2.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,38.82,18.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.00,235.00,0.16
0.55,0.99,198.15,100.34,0.00,0.00,0.00,0.45,2.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,38.82,19.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.95,234.95,2.02
0.00,0.72,165.01,0.00,0.00,0.00,0.00,0.45,2.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,38.82,19.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,127.50,127.50,0.00
0.00,0.72,132.69,0.00,0.00,0.00,0.00,0.45,2.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,38.82,19.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.00,55.00,0.00
0.00,0.72,145.58,0.00,0.00,0.00,0.00,0.44,2.00,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9.90,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.00,232.00,0.00
0.00,0.72,124.36,0.00,0.00,0.00,0.00,0.44,2.00,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9.90,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,214.50,214.50,0.00
0.00,0.72,121.60,0.00,0.00,0.00,0.00,0.44,2.00,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9.90,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,214.40,214.40,0.00
-0.12,0.72,101.06,-11.62,0.00,0.00,0.00,0.44,2.00,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9.90,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.00,234.00,1.53
